# Delay scan
# MW at 19 dB, 18.5112 GHz x2, 18.6 dB
# Laser at 365897 GHz, 1st Resonance.
# PM at 3.0 (28.5 dB)
# 80 mV static
i	d	s	sb	n	nb
575.000	118157.000	0.059	-0.023	-0.205	0.153
574.000	118167.000	0.082	-0.023	-0.205	0.153
573.000	118177.000	0.072	-0.023	-0.205	0.153
572.000	118187.000	0.059	-0.023	-0.205	0.153
571.000	118197.000	0.060	-0.023	-0.205	0.153
570.000	118207.000	0.062	-0.023	-0.205	0.153
569.000	118217.000	0.074	-0.023	-0.205	0.153
568.000	118227.000	0.078	-0.023	-0.205	0.153
567.000	118237.000	0.062	-0.023	-0.205	0.153
566.000	118247.000	0.080	-0.023	-0.205	0.153
565.000	118257.000	0.059	-0.023	-0.205	0.153
564.000	118267.000	0.050	-0.023	-0.205	0.153
563.000	118277.000	0.070	-0.023	-0.205	0.153
562.000	118287.000	0.066	-0.023	-0.205	0.153
561.000	118297.000	0.059	-0.023	-0.205	0.153
560.000	118307.000	0.069	-0.023	-0.205	0.153
559.000	118317.000	0.049	-0.023	-0.205	0.153
558.000	118327.000	0.045	-0.023	-0.205	0.153
557.000	118337.000	0.059	-0.023	-0.205	0.153
556.000	118347.000	0.060	-0.023	-0.205	0.153
555.000	118357.000	0.050	-0.023	-0.205	0.153
554.000	118367.000	0.053	-0.023	-0.205	0.153
553.000	118377.000	0.059	-0.023	-0.205	0.153
552.000	118387.000	0.047	-0.023	-0.205	0.153
551.000	118397.000	0.044	-0.023	-0.205	0.153
550.000	118407.000	0.044	-0.023	-0.205	0.153
549.000	118417.000	0.039	-0.023	-0.205	0.153
548.000	118427.000	0.046	-0.023	-0.205	0.153
547.000	118437.000	0.044	-0.023	-0.205	0.153
546.000	118447.000	0.056	-0.023	-0.205	0.153
545.000	118457.000	0.060	-0.023	-0.205	0.153
544.000	118467.000	0.066	-0.023	-0.205	0.153
543.000	118477.000	0.052	-0.023	-0.205	0.153
542.000	118487.000	0.048	-0.023	-0.205	0.153
541.000	118497.000	0.075	-0.023	-0.205	0.153
540.000	118507.000	0.065	-0.023	-0.205	0.153
539.000	118517.000	0.051	-0.023	-0.205	0.153
538.000	118527.000	0.056	-0.023	-0.205	0.153
537.000	118537.000	0.050	-0.023	-0.205	0.153
536.000	118547.000	0.049	-0.023	-0.205	0.153
535.000	118557.000	0.056	-0.023	-0.205	0.153
534.000	118567.000	0.073	-0.023	-0.205	0.153
533.000	118577.000	0.061	-0.023	-0.205	0.153
532.000	118587.000	0.057	-0.023	-0.205	0.153
531.000	118597.000	0.074	-0.023	-0.205	0.153
530.000	118607.000	0.057	-0.023	-0.205	0.153
529.000	118617.000	0.064	-0.023	-0.205	0.153
528.000	118627.000	0.059	-0.023	-0.205	0.153
527.000	118637.000	0.057	-0.023	-0.205	0.153
526.000	118647.000	0.060	-0.023	-0.205	0.153
525.000	118657.000	0.057	-0.023	-0.205	0.153
524.000	118667.000	0.063	-0.023	-0.205	0.153
523.000	118677.000	0.056	-0.023	-0.205	0.153
522.000	118687.000	0.049	-0.023	-0.205	0.153
521.000	118697.000	0.041	-0.023	-0.205	0.153
520.000	118707.000	0.046	-0.023	-0.205	0.153
519.000	118717.000	0.040	-0.023	-0.205	0.153
518.000	118727.000	0.057	-0.023	-0.205	0.153
517.000	118737.000	0.051	-0.023	-0.205	0.153
516.000	118747.000	0.060	-0.023	-0.205	0.153
515.000	118757.000	0.050	-0.023	-0.205	0.153
514.000	118767.000	0.064	-0.023	-0.205	0.153
513.000	118777.000	0.057	-0.023	-0.205	0.153
512.000	118787.000	0.054	-0.023	-0.205	0.153
511.000	118797.000	0.056	-0.023	-0.205	0.153
510.000	118807.000	0.053	-0.023	-0.205	0.153
509.000	118817.000	0.053	-0.023	-0.205	0.153
508.000	118827.000	0.067	-0.023	-0.205	0.153
507.000	118837.000	0.047	-0.023	-0.205	0.153
506.000	118847.000	0.054	-0.023	-0.205	0.153
505.000	118857.000	0.045	-0.023	-0.205	0.153
504.000	118867.000	0.043	-0.023	-0.205	0.153
503.000	118877.000	0.049	-0.023	-0.205	0.153
502.000	118887.000	0.058	-0.023	-0.205	0.153
501.000	118897.000	0.044	-0.023	-0.205	0.153
500.000	118907.000	0.055	-0.023	-0.205	0.153
499.000	118917.000	0.056	-0.023	-0.205	0.153
498.000	118927.000	0.070	-0.023	-0.205	0.153
497.000	118937.000	0.057	-0.023	-0.205	0.153
496.000	118947.000	0.057	-0.023	-0.205	0.153
495.000	118957.000	0.054	-0.023	-0.205	0.153
494.000	118967.000	0.057	-0.023	-0.205	0.153
493.000	118977.000	0.041	-0.023	-0.205	0.153
492.000	118987.000	0.053	-0.023	-0.205	0.153
491.000	118997.000	0.042	-0.023	-0.205	0.153
490.000	119007.000	0.044	-0.023	-0.205	0.153
489.000	119017.000	0.044	-0.023	-0.205	0.153
488.000	119027.000	0.041	-0.023	-0.205	0.153
487.000	119037.000	0.037	-0.023	-0.205	0.153
486.000	119047.000	0.033	-0.023	-0.205	0.153
485.000	119057.000	0.039	-0.023	-0.205	0.153
484.000	119067.000	0.048	-0.023	-0.205	0.153
483.000	119077.000	0.046	-0.023	-0.205	0.153
482.000	119087.000	0.047	-0.023	-0.205	0.153
481.000	119097.000	0.046	-0.023	-0.205	0.153
480.000	119107.000	0.056	-0.023	-0.205	0.153
479.000	119117.000	0.058	-0.023	-0.205	0.153
478.000	119127.000	0.056	-0.023	-0.205	0.153
477.000	119137.000	0.054	-0.023	-0.205	0.153
476.000	119147.000	0.062	-0.023	-0.205	0.153
475.000	119157.000	0.052	-0.023	-0.205	0.153
474.000	119167.000	0.041	-0.023	-0.205	0.153
473.000	119177.000	0.046	-0.023	-0.205	0.153
472.000	119187.000	0.072	-0.023	-0.205	0.153
471.000	119197.000	0.050	-0.023	-0.205	0.153
470.000	119207.000	0.044	-0.023	-0.205	0.153
469.000	119217.000	0.038	-0.023	-0.205	0.153
468.000	119227.000	0.080	-0.023	-0.205	0.153
467.000	119237.000	0.076	-0.023	-0.205	0.153
466.000	119247.000	0.064	-0.023	-0.205	0.153
465.000	119257.000	0.066	-0.023	-0.205	0.153
464.000	119267.000	0.054	-0.023	-0.205	0.153
463.000	119277.000	0.053	-0.023	-0.205	0.153
462.000	119287.000	0.046	-0.023	-0.205	0.153
461.000	119297.000	0.059	-0.023	-0.205	0.153
460.000	119307.000	0.044	-0.023	-0.205	0.153
459.000	119317.000	0.043	-0.023	-0.205	0.153
458.000	119327.000	0.058	-0.023	-0.205	0.153
457.000	119337.000	0.054	-0.023	-0.205	0.153
456.000	119347.000	0.062	-0.023	-0.205	0.153
455.000	119357.000	0.058	-0.023	-0.205	0.153
454.000	119367.000	0.085	-0.023	-0.205	0.153
453.000	119377.000	0.074	-0.023	-0.205	0.153
452.000	119387.000	0.081	-0.023	-0.205	0.153
451.000	119397.000	0.064	-0.023	-0.205	0.153
450.000	119407.000	0.064	-0.023	-0.205	0.153
449.000	119417.000	0.066	-0.023	-0.205	0.153
448.000	119427.000	0.063	-0.023	-0.205	0.153
447.000	119437.000	0.066	-0.023	-0.205	0.153
446.000	119447.000	0.059	-0.023	-0.205	0.153
445.000	119457.000	0.067	-0.023	-0.205	0.153
444.000	119467.000	0.066	-0.023	-0.205	0.153
443.000	119477.000	0.073	-0.023	-0.205	0.153
442.000	119487.000	0.068	-0.023	-0.205	0.153
441.000	119497.000	0.073	-0.023	-0.205	0.153
440.000	119507.000	0.070	-0.023	-0.205	0.153
439.000	119517.000	0.069	-0.023	-0.205	0.153
438.000	119527.000	0.066	-0.023	-0.205	0.153
437.000	119537.000	0.051	-0.023	-0.205	0.153
436.000	119547.000	0.055	-0.023	-0.205	0.153
435.000	119557.000	0.056	-0.023	-0.205	0.153
434.000	119567.000	0.055	-0.023	-0.205	0.153
433.000	119577.000	0.049	-0.023	-0.205	0.153
432.000	119587.000	0.059	-0.023	-0.205	0.153
431.000	119597.000	0.050	-0.023	-0.205	0.153
430.000	119607.000	0.051	-0.023	-0.205	0.153
429.000	119617.000	0.055	-0.023	-0.205	0.153
428.000	119627.000	0.066	-0.023	-0.205	0.153
427.000	119637.000	0.068	-0.023	-0.205	0.153
426.000	119647.000	0.091	-0.023	-0.205	0.153
425.000	119657.000	0.064	-0.023	-0.205	0.153
424.000	119667.000	0.045	-0.023	-0.205	0.153
423.000	119677.000	0.050	-0.023	-0.205	0.153
422.000	119687.000	0.066	-0.023	-0.205	0.153
421.000	119697.000	0.060	-0.023	-0.205	0.153
420.000	119707.000	0.055	-0.023	-0.205	0.153
419.000	119717.000	0.052	-0.023	-0.205	0.153
418.000	119727.000	0.041	-0.023	-0.205	0.153
417.000	119737.000	0.036	-0.023	-0.205	0.153
416.000	119747.000	0.038	-0.023	-0.205	0.153
415.000	119757.000	0.046	-0.023	-0.205	0.153
414.000	119767.000	0.058	-0.023	-0.205	0.153
413.000	119777.000	0.058	-0.023	-0.205	0.153
412.000	119787.000	0.060	-0.023	-0.205	0.153
411.000	119797.000	0.053	-0.023	-0.205	0.153
410.000	119807.000	0.053	-0.023	-0.205	0.153
409.000	119817.000	0.045	-0.023	-0.205	0.153
408.000	119827.000	0.065	-0.023	-0.205	0.153
407.000	119837.000	0.054	-0.023	-0.205	0.153
406.000	119847.000	0.069	-0.023	-0.205	0.153
405.000	119857.000	0.057	-0.023	-0.205	0.153
404.000	119867.000	0.045	-0.023	-0.205	0.153
403.000	119877.000	0.041	-0.023	-0.205	0.153
402.000	119887.000	0.052	-0.023	-0.205	0.153
401.000	119897.000	0.064	-0.023	-0.205	0.153
400.000	119907.000	0.058	-0.023	-0.205	0.153
399.000	119917.000	0.050	-0.023	-0.205	0.153
398.000	119927.000	0.051	-0.023	-0.205	0.153
397.000	119937.000	0.056	-0.023	-0.205	0.153
396.000	119947.000	0.057	-0.023	-0.205	0.153
395.000	119957.000	0.059	-0.023	-0.205	0.153
394.000	119967.000	0.047	-0.023	-0.205	0.153
393.000	119977.000	0.049	-0.023	-0.205	0.153
392.000	119987.000	0.037	-0.023	-0.205	0.153
391.000	119997.000	0.042	-0.023	-0.205	0.153
390.000	120007.000	0.050	-0.023	-0.205	0.153
389.000	120017.000	0.061	-0.023	-0.205	0.153
388.000	120027.000	0.052	-0.023	-0.205	0.153
387.000	120037.000	0.056	-0.023	-0.205	0.153
386.000	120047.000	0.072	-0.023	-0.205	0.153
385.000	120057.000	0.065	-0.023	-0.205	0.153
384.000	120067.000	0.060	-0.023	-0.205	0.153
383.000	120077.000	0.066	-0.023	-0.205	0.153
382.000	120087.000	0.071	-0.023	-0.205	0.153
381.000	120097.000	0.058	-0.023	-0.205	0.153
380.000	120107.000	0.058	-0.023	-0.205	0.153
379.000	120117.000	0.044	-0.023	-0.205	0.153
378.000	120127.000	0.038	-0.023	-0.205	0.153
377.000	120137.000	0.031	-0.023	-0.205	0.153
376.000	120147.000	0.046	-0.023	-0.205	0.153
375.000	120157.000	0.046	-0.023	-0.205	0.153
374.000	120167.000	0.048	-0.023	-0.205	0.153
373.000	120177.000	0.059	-0.023	-0.205	0.153
372.000	120187.000	0.084	-0.023	-0.205	0.153
371.000	120197.000	0.071	-0.023	-0.205	0.153
370.000	120207.000	0.068	-0.023	-0.205	0.153
369.000	120217.000	0.060	-0.023	-0.205	0.153
368.000	120227.000	0.051	-0.023	-0.205	0.153
367.000	120237.000	0.051	-0.023	-0.205	0.153
366.000	120247.000	0.050	-0.023	-0.205	0.153
365.000	120257.000	0.035	-0.023	-0.205	0.153
364.000	120267.000	0.054	-0.023	-0.205	0.153
363.000	120277.000	0.062	-0.023	-0.205	0.153
362.000	120287.000	0.058	-0.023	-0.205	0.153
361.000	120297.000	0.059	-0.023	-0.205	0.153
360.000	120307.000	0.055	-0.023	-0.205	0.153
359.000	120317.000	0.048	-0.023	-0.205	0.153
358.000	120327.000	0.063	-0.023	-0.205	0.153
357.000	120337.000	0.057	-0.023	-0.205	0.153
356.000	120347.000	0.061	-0.023	-0.205	0.153
355.000	120357.000	0.063	-0.023	-0.205	0.153
354.000	120367.000	0.045	-0.023	-0.205	0.153
353.000	120377.000	0.051	-0.023	-0.205	0.153
352.000	120387.000	0.057	-0.023	-0.205	0.153
351.000	120397.000	0.042	-0.023	-0.205	0.153
350.000	120407.000	0.045	-0.023	-0.205	0.153
349.000	120417.000	0.044	-0.023	-0.205	0.153
348.000	120427.000	0.042	-0.023	-0.205	0.153
347.000	120437.000	0.050	-0.023	-0.205	0.153
346.000	120447.000	0.050	-0.023	-0.205	0.153
345.000	120457.000	0.058	-0.023	-0.205	0.153
344.000	120467.000	0.053	-0.023	-0.205	0.153
343.000	120477.000	0.055	-0.023	-0.205	0.153
342.000	120487.000	0.070	-0.023	-0.205	0.153
341.000	120497.000	0.083	-0.023	-0.205	0.153
340.000	120507.000	0.067	-0.023	-0.205	0.153
339.000	120517.000	0.042	-0.023	-0.205	0.153
338.000	120527.000	0.038	-0.023	-0.205	0.153
337.000	120537.000	0.036	-0.023	-0.205	0.153
336.000	120547.000	0.051	-0.023	-0.205	0.153
335.000	120557.000	0.048	-0.023	-0.205	0.153
334.000	120567.000	0.060	-0.023	-0.205	0.153
333.000	120577.000	0.060	-0.023	-0.205	0.153
332.000	120587.000	0.046	-0.023	-0.205	0.153
331.000	120597.000	0.058	-0.023	-0.205	0.153
330.000	120607.000	0.055	-0.023	-0.205	0.153
329.000	120617.000	0.057	-0.023	-0.205	0.153
328.000	120627.000	0.056	-0.023	-0.205	0.153
327.000	120637.000	0.056	-0.023	-0.205	0.153
326.000	120647.000	0.064	-0.023	-0.205	0.153
325.000	120657.000	0.074	-0.023	-0.205	0.153
324.000	120667.000	0.049	-0.023	-0.205	0.153
323.000	120677.000	0.037	-0.023	-0.205	0.153
322.000	120687.000	0.040	-0.023	-0.205	0.153
321.000	120697.000	0.039	-0.023	-0.205	0.153
320.000	120707.000	0.059	-0.023	-0.205	0.153
319.000	120717.000	0.051	-0.023	-0.205	0.153
318.000	120727.000	0.058	-0.023	-0.205	0.153
317.000	120737.000	0.056	-0.023	-0.205	0.153
316.000	120747.000	0.050	-0.023	-0.205	0.153
315.000	120757.000	0.051	-0.023	-0.205	0.153
314.000	120767.000	0.088	-0.023	-0.205	0.153
313.000	120777.000	0.076	-0.023	-0.205	0.153
312.000	120787.000	0.070	-0.023	-0.205	0.153
311.000	120797.000	0.068	-0.023	-0.205	0.153
310.000	120807.000	0.054	-0.023	-0.205	0.153
309.000	120817.000	0.041	-0.023	-0.205	0.153
308.000	120827.000	0.062	-0.023	-0.205	0.153
307.000	120837.000	0.058	-0.023	-0.205	0.153
306.000	120847.000	0.069	-0.023	-0.205	0.153
305.000	120857.000	0.054	-0.023	-0.205	0.153
304.000	120867.000	0.074	-0.023	-0.205	0.153
303.000	120877.000	0.067	-0.023	-0.205	0.153
302.000	120887.000	0.062	-0.023	-0.205	0.153
301.000	120897.000	0.053	-0.023	-0.205	0.153
300.000	120907.000	0.054	-0.023	-0.205	0.153
299.000	120917.000	0.063	-0.023	-0.205	0.153
298.000	120927.000	0.057	-0.023	-0.205	0.153
297.000	120937.000	0.074	-0.023	-0.205	0.153
296.000	120947.000	0.069	-0.023	-0.205	0.153
295.000	120957.000	0.050	-0.023	-0.205	0.153
294.000	120967.000	0.057	-0.023	-0.205	0.153
293.000	120977.000	0.052	-0.023	-0.205	0.153
292.000	120987.000	0.058	-0.023	-0.205	0.153
291.000	120997.000	0.066	-0.023	-0.205	0.153
290.000	121007.000	0.055	-0.023	-0.205	0.153
289.000	121017.000	0.051	-0.023	-0.205	0.153
288.000	121027.000	0.054	-0.023	-0.205	0.153
287.000	121037.000	0.058	-0.023	-0.205	0.153
286.000	121047.000	0.051	-0.023	-0.205	0.153
285.000	121057.000	0.050	-0.023	-0.205	0.153
284.000	121067.000	0.050	-0.023	-0.205	0.153
283.000	121077.000	0.048	-0.023	-0.205	0.153
282.000	121087.000	0.036	-0.023	-0.205	0.153
281.000	121097.000	0.037	-0.023	-0.205	0.153
280.000	121107.000	0.049	-0.023	-0.205	0.153
279.000	121117.000	0.041	-0.023	-0.205	0.153
278.000	121127.000	0.063	-0.023	-0.205	0.153
277.000	121137.000	0.059	-0.023	-0.205	0.153
276.000	121147.000	0.058	-0.023	-0.205	0.153
275.000	121157.000	0.037	-0.023	-0.205	0.153
274.000	121167.000	0.049	-0.023	-0.205	0.153
273.000	121177.000	0.051	-0.023	-0.205	0.153
272.000	121187.000	0.050	-0.023	-0.205	0.153
271.000	121197.000	0.054	-0.023	-0.205	0.153
270.000	121207.000	0.050	-0.023	-0.205	0.153
269.000	121217.000	0.056	-0.023	-0.205	0.153
268.000	121227.000	0.068	-0.023	-0.205	0.153
267.000	121237.000	0.072	-0.023	-0.205	0.153
266.000	121247.000	0.069	-0.023	-0.205	0.153
265.000	121257.000	0.052	-0.023	-0.205	0.153
264.000	121267.000	0.044	-0.023	-0.205	0.153
263.000	121277.000	0.056	-0.023	-0.205	0.153
262.000	121287.000	0.042	-0.023	-0.205	0.153
261.000	121297.000	0.046	-0.023	-0.205	0.153
260.000	121307.000	0.053	-0.023	-0.205	0.153
259.000	121317.000	0.041	-0.023	-0.205	0.153
258.000	121327.000	0.052	-0.023	-0.205	0.153
257.000	121337.000	0.055	-0.023	-0.205	0.153
256.000	121347.000	0.054	-0.023	-0.205	0.153
255.000	121357.000	0.055	-0.023	-0.205	0.153
254.000	121367.000	0.055	-0.023	-0.205	0.153
253.000	121377.000	0.047	-0.023	-0.205	0.153
252.000	121387.000	0.044	-0.023	-0.205	0.153
251.000	121397.000	0.040	-0.023	-0.205	0.153
250.000	121407.000	0.051	-0.023	-0.205	0.153
249.000	121417.000	0.049	-0.023	-0.205	0.153
248.000	121427.000	0.043	-0.023	-0.205	0.153
247.000	121437.000	0.059	-0.023	-0.205	0.153
246.000	121447.000	0.051	-0.023	-0.205	0.153
245.000	121457.000	0.049	-0.023	-0.205	0.153
244.000	121467.000	0.048	-0.023	-0.205	0.153
243.000	121477.000	0.052	-0.023	-0.205	0.153
242.000	121487.000	0.050	-0.023	-0.205	0.153
241.000	121497.000	0.040	-0.023	-0.205	0.153
240.000	121507.000	0.058	-0.023	-0.205	0.153
239.000	121517.000	0.054	-0.023	-0.205	0.153
238.000	121527.000	0.049	-0.023	-0.205	0.153
237.000	121537.000	0.044	-0.023	-0.205	0.153
236.000	121547.000	0.045	-0.023	-0.205	0.153
235.000	121557.000	0.039	-0.023	-0.205	0.153
234.000	121567.000	0.046	-0.023	-0.205	0.153
233.000	121577.000	0.037	-0.023	-0.205	0.153
232.000	121587.000	0.041	-0.023	-0.205	0.153
231.000	121597.000	0.049	-0.023	-0.205	0.153
230.000	121607.000	0.054	-0.023	-0.205	0.153
229.000	121617.000	0.069	-0.023	-0.205	0.153
228.000	121627.000	0.066	-0.023	-0.205	0.153
227.000	121637.000	0.068	-0.023	-0.205	0.153
226.000	121647.000	0.048	-0.023	-0.205	0.153
225.000	121657.000	0.051	-0.023	-0.205	0.153
224.000	121667.000	0.063	-0.023	-0.205	0.153
223.000	121677.000	0.053	-0.023	-0.205	0.153
222.000	121687.000	0.060	-0.023	-0.205	0.153
221.000	121697.000	0.061	-0.023	-0.205	0.153
220.000	121707.000	0.064	-0.023	-0.205	0.153
219.000	121717.000	0.051	-0.023	-0.205	0.153
218.000	121727.000	0.050	-0.023	-0.205	0.153
217.000	121737.000	0.056	-0.023	-0.205	0.153
216.000	121747.000	0.051	-0.023	-0.205	0.153
215.000	121757.000	0.065	-0.023	-0.205	0.153
214.000	121767.000	0.048	-0.023	-0.205	0.153
213.000	121777.000	0.054	-0.023	-0.205	0.153
212.000	121787.000	0.079	-0.023	-0.205	0.153
211.000	121797.000	0.064	-0.023	-0.205	0.153
210.000	121807.000	0.069	-0.023	-0.205	0.153
209.000	121817.000	0.056	-0.023	-0.205	0.153
208.000	121827.000	0.076	-0.023	-0.205	0.153
207.000	121837.000	0.061	-0.023	-0.205	0.153
206.000	121847.000	0.073	-0.023	-0.205	0.153
205.000	121857.000	0.067	-0.023	-0.205	0.153
204.000	121867.000	0.069	-0.023	-0.205	0.153
203.000	121877.000	0.073	-0.023	-0.205	0.153
202.000	121887.000	0.074	-0.023	-0.205	0.153
201.000	121897.000	0.061	-0.023	-0.205	0.153
200.000	121907.000	0.057	-0.023	-0.205	0.153
199.000	121917.000	0.072	-0.023	-0.205	0.153
198.000	121927.000	0.072	-0.023	-0.205	0.153
197.000	121937.000	0.053	-0.023	-0.205	0.153
196.000	121947.000	0.059	-0.023	-0.205	0.153
195.000	121957.000	0.061	-0.023	-0.205	0.153
194.000	121967.000	0.059	-0.023	-0.205	0.153
193.000	121977.000	0.054	-0.023	-0.205	0.153
192.000	121987.000	0.058	-0.023	-0.205	0.153
191.000	121997.000	0.065	-0.023	-0.205	0.153
190.000	122007.000	0.061	-0.023	-0.205	0.153
189.000	122017.000	0.050	-0.023	-0.205	0.153
188.000	122027.000	0.065	-0.023	-0.205	0.153
187.000	122037.000	0.067	-0.023	-0.205	0.153
186.000	122047.000	0.056	-0.023	-0.205	0.153
185.000	122057.000	0.059	-0.023	-0.205	0.153
184.000	122067.000	0.062	-0.023	-0.205	0.153
183.000	122077.000	0.064	-0.023	-0.205	0.153
182.000	122087.000	0.062	-0.023	-0.205	0.153
181.000	122097.000	0.064	-0.023	-0.205	0.153
180.000	122107.000	0.061	-0.023	-0.205	0.153
179.000	122117.000	0.075	-0.023	-0.205	0.153
178.000	122127.000	0.051	-0.023	-0.205	0.153
177.000	122137.000	0.049	-0.023	-0.205	0.153
176.000	122147.000	0.047	-0.023	-0.205	0.153
175.000	122157.000	0.056	-0.023	-0.205	0.153
174.000	122167.000	0.061	-0.023	-0.205	0.153
173.000	122177.000	0.047	-0.023	-0.205	0.153
172.000	122187.000	0.056	-0.023	-0.205	0.153
171.000	122197.000	0.050	-0.023	-0.205	0.153
170.000	122207.000	0.054	-0.023	-0.205	0.153
169.000	122217.000	0.055	-0.023	-0.205	0.153
168.000	122227.000	0.064	-0.023	-0.205	0.153
167.000	122237.000	0.072	-0.023	-0.205	0.153
166.000	122247.000	0.064	-0.023	-0.205	0.153
165.000	122257.000	0.061	-0.023	-0.205	0.153
164.000	122267.000	0.059	-0.023	-0.205	0.153
163.000	122277.000	0.050	-0.023	-0.205	0.153
162.000	122287.000	0.052	-0.023	-0.205	0.153
161.000	122297.000	0.053	-0.023	-0.205	0.153
160.000	122307.000	0.060	-0.023	-0.205	0.153
159.000	122317.000	0.040	-0.023	-0.205	0.153
158.000	122327.000	0.037	-0.023	-0.205	0.153
157.000	122337.000	0.061	-0.023	-0.205	0.153
156.000	122347.000	0.052	-0.023	-0.205	0.153
155.000	122357.000	0.042	-0.023	-0.205	0.153
154.000	122367.000	0.036	-0.023	-0.205	0.153
153.000	122377.000	0.038	-0.023	-0.205	0.153
152.000	122387.000	0.041	-0.023	-0.205	0.153
151.000	122397.000	0.041	-0.023	-0.205	0.153
150.000	122407.000	0.056	-0.023	-0.205	0.153
149.000	122417.000	0.071	-0.023	-0.205	0.153
148.000	122427.000	0.068	-0.023	-0.205	0.153
147.000	122437.000	0.070	-0.023	-0.205	0.153
146.000	122447.000	0.072	-0.023	-0.205	0.153
145.000	122457.000	0.079	-0.023	-0.205	0.153
144.000	122467.000	0.081	-0.023	-0.205	0.153
143.000	122477.000	0.074	-0.023	-0.205	0.153
142.000	122487.000	0.051	-0.023	-0.205	0.153
141.000	122497.000	0.058	-0.023	-0.205	0.153
140.000	122507.000	0.072	-0.023	-0.205	0.153
139.000	122517.000	0.063	-0.023	-0.205	0.153
138.000	122527.000	0.067	-0.023	-0.205	0.153
137.000	122537.000	0.089	-0.023	-0.205	0.153
136.000	122547.000	0.053	-0.023	-0.205	0.153
135.000	122557.000	0.041	-0.023	-0.205	0.153
134.000	122567.000	0.051	-0.023	-0.205	0.153
133.000	122577.000	0.061	-0.023	-0.205	0.153
132.000	122587.000	0.060	-0.023	-0.205	0.153
131.000	122597.000	0.059	-0.023	-0.205	0.153
130.000	122607.000	0.053	-0.023	-0.205	0.153
129.000	122617.000	0.056	-0.023	-0.205	0.153
128.000	122627.000	0.068	-0.023	-0.205	0.153
127.000	122637.000	0.066	-0.023	-0.205	0.153
126.000	122647.000	0.068	-0.023	-0.205	0.153
125.000	122657.000	0.061	-0.023	-0.205	0.153
124.000	122667.000	0.071	-0.023	-0.205	0.153
123.000	122677.000	0.091	-0.023	-0.205	0.153
122.000	122687.000	0.069	-0.023	-0.205	0.153
121.000	122697.000	0.068	-0.023	-0.205	0.153
120.000	122707.000	0.061	-0.023	-0.205	0.153
119.000	122717.000	0.066	-0.023	-0.205	0.153
118.000	122727.000	0.056	-0.023	-0.205	0.153
117.000	122737.000	0.058	-0.023	-0.205	0.153
116.000	122747.000	0.070	-0.023	-0.205	0.153
115.000	122757.000	0.054	-0.023	-0.205	0.153
114.000	122767.000	0.056	-0.023	-0.205	0.153
113.000	122777.000	0.041	-0.023	-0.205	0.153
112.000	122787.000	0.046	-0.023	-0.205	0.153
111.000	122797.000	0.047	-0.023	-0.205	0.153
110.000	122807.000	0.057	-0.023	-0.205	0.153
109.000	122817.000	0.085	-0.023	-0.205	0.153
108.000	122827.000	0.073	-0.023	-0.205	0.153
107.000	122837.000	0.053	-0.023	-0.205	0.153
106.000	122847.000	0.063	-0.023	-0.205	0.153
105.000	122857.000	0.049	-0.023	-0.205	0.153
104.000	122867.000	0.053	-0.023	-0.205	0.153
103.000	122877.000	0.045	-0.023	-0.205	0.153
102.000	122887.000	0.059	-0.023	-0.205	0.153
101.000	122897.000	0.088	-0.023	-0.205	0.153
100.000	122907.000	0.066	-0.023	-0.205	0.153
99.000	122917.000	0.074	-0.023	-0.205	0.153
98.000	122927.000	0.067	-0.023	-0.205	0.153
97.000	122937.000	0.068	-0.023	-0.205	0.153
96.000	122947.000	0.089	-0.023	-0.205	0.153
95.000	122957.000	0.071	-0.023	-0.205	0.153
94.000	122967.000	0.057	-0.023	-0.205	0.153
93.000	122977.000	0.045	-0.023	-0.205	0.153
92.000	122987.000	0.087	-0.023	-0.205	0.153
91.000	122997.000	0.084	-0.023	-0.205	0.153
90.000	123007.000	0.085	-0.023	-0.205	0.153
89.000	123017.000	0.073	-0.023	-0.205	0.153
88.000	123027.000	0.079	-0.023	-0.205	0.153
