# Delay scan
# MW at 19 dB, 18.5132 GHz x2, 18.6 dB
# Laser at 365858 GHz, 0th Resonance.
# PM at 2.4 (30.5 dB)
# 0 mV static
i	d	s	sb	n	nb
2461.000	107266.000	0.163	-0.006	-0.335	0.161
2460.000	107276.000	0.158	-0.006	-0.335	0.161
2459.000	107286.000	0.118	-0.006	-0.335	0.161
2458.000	107296.000	0.113	-0.006	-0.335	0.161
2457.000	107306.000	0.118	-0.006	-0.335	0.161
2456.000	107316.000	0.126	-0.006	-0.335	0.161
2455.000	107326.000	0.141	-0.006	-0.335	0.161
2454.000	107336.000	0.158	-0.006	-0.335	0.161
2453.000	107346.000	0.144	-0.006	-0.335	0.161
2452.000	107356.000	0.127	-0.006	-0.335	0.161
2451.000	107366.000	0.120	-0.006	-0.335	0.161
2450.000	107376.000	0.143	-0.006	-0.335	0.161
2449.000	107386.000	0.136	-0.006	-0.335	0.161
2448.000	107396.000	0.118	-0.006	-0.335	0.161
2447.000	107406.000	0.133	-0.006	-0.335	0.161
2446.000	107416.000	0.141	-0.006	-0.335	0.161
2445.000	107426.000	0.140	-0.006	-0.335	0.161
2444.000	107436.000	0.171	-0.006	-0.335	0.161
2443.000	107446.000	0.191	-0.006	-0.335	0.161
2442.000	107456.000	0.168	-0.006	-0.335	0.161
2441.000	107466.000	0.152	-0.006	-0.335	0.161
2440.000	107476.000	0.128	-0.006	-0.335	0.161
2439.000	107486.000	0.131	-0.006	-0.335	0.161
2438.000	107496.000	0.117	-0.006	-0.335	0.161
2437.000	107506.000	0.097	-0.006	-0.335	0.161
2436.000	107516.000	0.074	-0.006	-0.335	0.161
2435.000	107526.000	0.099	-0.006	-0.335	0.161
2434.000	107536.000	0.099	-0.006	-0.335	0.161
2433.000	107546.000	0.129	-0.006	-0.335	0.161
2432.000	107556.000	0.119	-0.006	-0.335	0.161
2431.000	107566.000	0.097	-0.006	-0.335	0.161
2430.000	107576.000	0.117	-0.006	-0.335	0.161
2429.000	107586.000	0.135	-0.006	-0.335	0.161
2428.000	107596.000	0.129	-0.006	-0.335	0.161
2427.000	107606.000	0.143	-0.006	-0.335	0.161
2426.000	107616.000	0.127	-0.006	-0.335	0.161
2425.000	107626.000	0.145	-0.006	-0.335	0.161
2424.000	107636.000	0.128	-0.006	-0.335	0.161
2423.000	107646.000	0.127	-0.006	-0.335	0.161
2422.000	107656.000	0.123	-0.006	-0.335	0.161
2421.000	107666.000	0.135	-0.006	-0.335	0.161
2420.000	107676.000	0.125	-0.006	-0.335	0.161
2419.000	107686.000	0.113	-0.006	-0.335	0.161
2418.000	107696.000	0.093	-0.006	-0.335	0.161
2417.000	107706.000	0.128	-0.006	-0.335	0.161
2416.000	107716.000	0.135	-0.006	-0.335	0.161
2415.000	107726.000	0.120	-0.006	-0.335	0.161
2414.000	107736.000	0.119	-0.006	-0.335	0.161
2413.000	107746.000	0.120	-0.006	-0.335	0.161
2412.000	107756.000	0.170	-0.006	-0.335	0.161
2411.000	107766.000	0.167	-0.006	-0.335	0.161
2410.000	107776.000	0.169	-0.006	-0.335	0.161
2409.000	107786.000	0.146	-0.006	-0.335	0.161
2408.000	107796.000	0.164	-0.006	-0.335	0.161
2407.000	107806.000	0.164	-0.006	-0.335	0.161
2406.000	107816.000	0.136	-0.006	-0.335	0.161
2405.000	107826.000	0.131	-0.006	-0.335	0.161
2404.000	107836.000	0.138	-0.006	-0.335	0.161
2403.000	107846.000	0.159	-0.006	-0.335	0.161
2402.000	107856.000	0.181	-0.006	-0.335	0.161
2401.000	107866.000	0.172	-0.006	-0.335	0.161
2400.000	107876.000	0.144	-0.006	-0.335	0.161
2399.000	107886.000	0.118	-0.006	-0.335	0.161
2398.000	107896.000	0.110	-0.006	-0.335	0.161
2397.000	107906.000	0.138	-0.006	-0.335	0.161
2396.000	107916.000	0.141	-0.006	-0.335	0.161
2395.000	107926.000	0.147	-0.006	-0.335	0.161
2394.000	107936.000	0.125	-0.006	-0.335	0.161
2393.000	107946.000	0.137	-0.006	-0.335	0.161
2392.000	107956.000	0.162	-0.006	-0.335	0.161
2391.000	107966.000	0.137	-0.006	-0.335	0.161
2390.000	107976.000	0.123	-0.006	-0.335	0.161
2389.000	107986.000	0.121	-0.006	-0.335	0.161
2388.000	107996.000	0.122	-0.006	-0.335	0.161
2387.000	108006.000	0.129	-0.006	-0.335	0.161
2386.000	108016.000	0.175	-0.006	-0.335	0.161
2385.000	108026.000	0.152	-0.006	-0.335	0.161
2384.000	108036.000	0.136	-0.006	-0.335	0.161
2383.000	108046.000	0.118	-0.006	-0.335	0.161
2382.000	108056.000	0.130	-0.006	-0.335	0.161
2381.000	108066.000	0.120	-0.006	-0.335	0.161
2380.000	108076.000	0.132	-0.006	-0.335	0.161
2379.000	108086.000	0.129	-0.006	-0.335	0.161
2378.000	108096.000	0.140	-0.006	-0.335	0.161
2377.000	108106.000	0.142	-0.006	-0.335	0.161
2376.000	108116.000	0.151	-0.006	-0.335	0.161
2375.000	108126.000	0.125	-0.006	-0.335	0.161
2374.000	108136.000	0.101	-0.006	-0.335	0.161
2373.000	108146.000	0.106	-0.006	-0.335	0.161
2372.000	108156.000	0.123	-0.006	-0.335	0.161
2371.000	108166.000	0.135	-0.006	-0.335	0.161
2370.000	108176.000	0.125	-0.006	-0.335	0.161
2369.000	108186.000	0.111	-0.006	-0.335	0.161
2368.000	108196.000	0.140	-0.006	-0.335	0.161
2367.000	108206.000	0.159	-0.006	-0.335	0.161
2366.000	108216.000	0.142	-0.006	-0.335	0.161
2365.000	108226.000	0.114	-0.006	-0.335	0.161
2364.000	108236.000	0.133	-0.006	-0.335	0.161
2363.000	108246.000	0.136	-0.006	-0.335	0.161
2362.000	108256.000	0.107	-0.006	-0.335	0.161
2361.000	108266.000	0.141	-0.006	-0.335	0.161
2360.000	108276.000	0.149	-0.006	-0.335	0.161
2359.000	108286.000	0.121	-0.006	-0.335	0.161
2358.000	108296.000	0.120	-0.006	-0.335	0.161
2357.000	108306.000	0.131	-0.006	-0.335	0.161
2356.000	108316.000	0.169	-0.006	-0.335	0.161
2355.000	108326.000	0.144	-0.006	-0.335	0.161
2354.000	108336.000	0.146	-0.006	-0.335	0.161
2353.000	108346.000	0.142	-0.006	-0.335	0.161
2352.000	108356.000	0.135	-0.006	-0.335	0.161
2351.000	108366.000	0.150	-0.006	-0.335	0.161
2350.000	108376.000	0.146	-0.006	-0.335	0.161
2349.000	108386.000	0.125	-0.006	-0.335	0.161
2348.000	108396.000	0.143	-0.006	-0.335	0.161
2347.000	108406.000	0.124	-0.006	-0.335	0.161
2346.000	108416.000	0.128	-0.006	-0.335	0.161
2345.000	108426.000	0.108	-0.006	-0.335	0.161
2344.000	108436.000	0.129	-0.006	-0.335	0.161
2343.000	108446.000	0.135	-0.006	-0.335	0.161
2342.000	108456.000	0.159	-0.006	-0.335	0.161
2341.000	108466.000	0.173	-0.006	-0.335	0.161
2340.000	108476.000	0.173	-0.006	-0.335	0.161
2339.000	108486.000	0.178	-0.006	-0.335	0.161
2338.000	108496.000	0.148	-0.006	-0.335	0.161
2337.000	108506.000	0.148	-0.006	-0.335	0.161
2336.000	108516.000	0.133	-0.006	-0.335	0.161
2335.000	108526.000	0.110	-0.006	-0.335	0.161
2334.000	108536.000	0.124	-0.006	-0.335	0.161
2333.000	108546.000	0.112	-0.006	-0.335	0.161
2332.000	108556.000	0.125	-0.006	-0.335	0.161
2331.000	108566.000	0.127	-0.006	-0.335	0.161
2330.000	108576.000	0.118	-0.006	-0.335	0.161
2329.000	108586.000	0.139	-0.006	-0.335	0.161
2328.000	108596.000	0.138	-0.006	-0.335	0.161
2327.000	108606.000	0.161	-0.006	-0.335	0.161
2326.000	108616.000	0.155	-0.006	-0.335	0.161
2325.000	108626.000	0.137	-0.006	-0.335	0.161
2324.000	108636.000	0.119	-0.006	-0.335	0.161
2323.000	108646.000	0.124	-0.006	-0.335	0.161
2322.000	108656.000	0.112	-0.006	-0.335	0.161
2321.000	108666.000	0.126	-0.006	-0.335	0.161
2320.000	108676.000	0.114	-0.006	-0.335	0.161
2319.000	108686.000	0.114	-0.006	-0.335	0.161
2318.000	108696.000	0.115	-0.006	-0.335	0.161
2317.000	108706.000	0.121	-0.006	-0.335	0.161
2316.000	108716.000	0.145	-0.006	-0.335	0.161
2315.000	108726.000	0.099	-0.006	-0.335	0.161
2314.000	108736.000	0.103	-0.006	-0.335	0.161
2313.000	108746.000	0.104	-0.006	-0.335	0.161
2312.000	108756.000	0.129	-0.006	-0.335	0.161
2311.000	108766.000	0.113	-0.006	-0.335	0.161
2310.000	108776.000	0.116	-0.006	-0.335	0.161
2309.000	108786.000	0.125	-0.006	-0.335	0.161
2308.000	108796.000	0.151	-0.006	-0.335	0.161
2307.000	108806.000	0.133	-0.006	-0.335	0.161
2306.000	108816.000	0.113	-0.006	-0.335	0.161
2305.000	108826.000	0.139	-0.006	-0.335	0.161
2304.000	108836.000	0.125	-0.006	-0.335	0.161
2303.000	108846.000	0.146	-0.006	-0.335	0.161
2302.000	108856.000	0.132	-0.006	-0.335	0.161
2301.000	108866.000	0.126	-0.006	-0.335	0.161
2300.000	108876.000	0.123	-0.006	-0.335	0.161
2299.000	108886.000	0.138	-0.006	-0.335	0.161
2298.000	108896.000	0.177	-0.006	-0.335	0.161
2297.000	108906.000	0.162	-0.006	-0.335	0.161
2296.000	108916.000	0.139	-0.006	-0.335	0.161
2295.000	108926.000	0.141	-0.006	-0.335	0.161
2294.000	108936.000	0.138	-0.006	-0.335	0.161
2293.000	108946.000	0.148	-0.006	-0.335	0.161
2292.000	108956.000	0.144	-0.006	-0.335	0.161
2291.000	108966.000	0.127	-0.006	-0.335	0.161
2290.000	108976.000	0.123	-0.006	-0.335	0.161
2289.000	108986.000	0.109	-0.006	-0.335	0.161
2288.000	108996.000	0.111	-0.006	-0.335	0.161
2287.000	109006.000	0.129	-0.006	-0.335	0.161
2286.000	109016.000	0.144	-0.006	-0.335	0.161
2285.000	109026.000	0.145	-0.006	-0.335	0.161
2284.000	109036.000	0.130	-0.006	-0.335	0.161
2283.000	109046.000	0.156	-0.006	-0.335	0.161
2282.000	109056.000	0.145	-0.006	-0.335	0.161
2281.000	109066.000	0.158	-0.006	-0.335	0.161
2280.000	109076.000	0.145	-0.006	-0.335	0.161
2279.000	109086.000	0.159	-0.006	-0.335	0.161
2278.000	109096.000	0.134	-0.006	-0.335	0.161
2277.000	109106.000	0.129	-0.006	-0.335	0.161
2276.000	109116.000	0.122	-0.006	-0.335	0.161
2275.000	109126.000	0.129	-0.006	-0.335	0.161
2274.000	109136.000	0.118	-0.006	-0.335	0.161
2273.000	109146.000	0.127	-0.006	-0.335	0.161
2272.000	109156.000	0.155	-0.006	-0.335	0.161
2271.000	109166.000	0.141	-0.006	-0.335	0.161
2270.000	109176.000	0.151	-0.006	-0.335	0.161
2269.000	109186.000	0.133	-0.006	-0.335	0.161
2268.000	109196.000	0.138	-0.006	-0.335	0.161
2267.000	109206.000	0.150	-0.006	-0.335	0.161
2266.000	109216.000	0.120	-0.006	-0.335	0.161
2265.000	109226.000	0.107	-0.006	-0.335	0.161
2264.000	109236.000	0.103	-0.006	-0.335	0.161
2263.000	109246.000	0.139	-0.006	-0.335	0.161
2262.000	109256.000	0.151	-0.006	-0.335	0.161
2261.000	109266.000	0.124	-0.006	-0.335	0.161
2260.000	109276.000	0.129	-0.006	-0.335	0.161
2259.000	109286.000	0.110	-0.006	-0.335	0.161
2258.000	109296.000	0.140	-0.006	-0.335	0.161
2257.000	109306.000	0.151	-0.006	-0.335	0.161
2256.000	109316.000	0.126	-0.006	-0.335	0.161
2255.000	109326.000	0.119	-0.006	-0.335	0.161
2254.000	109336.000	0.122	-0.006	-0.335	0.161
2253.000	109346.000	0.132	-0.006	-0.335	0.161
2252.000	109356.000	0.117	-0.006	-0.335	0.161
2251.000	109366.000	0.131	-0.006	-0.335	0.161
2250.000	109376.000	0.112	-0.006	-0.335	0.161
2249.000	109386.000	0.152	-0.006	-0.335	0.161
2248.000	109396.000	0.152	-0.006	-0.335	0.161
2247.000	109406.000	0.120	-0.006	-0.335	0.161
2246.000	109416.000	0.141	-0.006	-0.335	0.161
2245.000	109426.000	0.122	-0.006	-0.335	0.161
2244.000	109436.000	0.161	-0.006	-0.335	0.161
2243.000	109446.000	0.178	-0.006	-0.335	0.161
2242.000	109456.000	0.147	-0.006	-0.335	0.161
2241.000	109466.000	0.170	-0.006	-0.335	0.161
2240.000	109476.000	0.197	-0.006	-0.335	0.161
2239.000	109486.000	0.158	-0.006	-0.335	0.161
2238.000	109496.000	0.150	-0.006	-0.335	0.161
2237.000	109506.000	0.153	-0.006	-0.335	0.161
2236.000	109516.000	0.133	-0.006	-0.335	0.161
2235.000	109526.000	0.115	-0.006	-0.335	0.161
2234.000	109536.000	0.121	-0.006	-0.335	0.161
2233.000	109546.000	0.119	-0.006	-0.335	0.161
2232.000	109556.000	0.109	-0.006	-0.335	0.161
2231.000	109566.000	0.101	-0.006	-0.335	0.161
2230.000	109576.000	0.100	-0.006	-0.335	0.161
2229.000	109586.000	0.148	-0.006	-0.335	0.161
2228.000	109596.000	0.148	-0.006	-0.335	0.161
2227.000	109606.000	0.155	-0.006	-0.335	0.161
2226.000	109616.000	0.153	-0.006	-0.335	0.161
2225.000	109626.000	0.142	-0.006	-0.335	0.161
2224.000	109636.000	0.135	-0.006	-0.335	0.161
2223.000	109646.000	0.155	-0.006	-0.335	0.161
2222.000	109656.000	0.124	-0.006	-0.335	0.161
2221.000	109666.000	0.134	-0.006	-0.335	0.161
2220.000	109676.000	0.123	-0.006	-0.335	0.161
2219.000	109686.000	0.146	-0.006	-0.335	0.161
2218.000	109696.000	0.136	-0.006	-0.335	0.161
2217.000	109706.000	0.142	-0.006	-0.335	0.161
2216.000	109716.000	0.136	-0.006	-0.335	0.161
2215.000	109726.000	0.130	-0.006	-0.335	0.161
2214.000	109736.000	0.137	-0.006	-0.335	0.161
2213.000	109746.000	0.140	-0.006	-0.335	0.161
2212.000	109756.000	0.123	-0.006	-0.335	0.161
2211.000	109766.000	0.150	-0.006	-0.335	0.161
2210.000	109776.000	0.157	-0.006	-0.335	0.161
2209.000	109786.000	0.151	-0.006	-0.335	0.161
2208.000	109796.000	0.170	-0.006	-0.335	0.161
2207.000	109806.000	0.159	-0.006	-0.335	0.161
2206.000	109816.000	0.158	-0.006	-0.335	0.161
2205.000	109826.000	0.135	-0.006	-0.335	0.161
2204.000	109836.000	0.145	-0.006	-0.335	0.161
2203.000	109846.000	0.131	-0.006	-0.335	0.161
2202.000	109856.000	0.158	-0.006	-0.335	0.161
2201.000	109866.000	0.135	-0.006	-0.335	0.161
2200.000	109876.000	0.140	-0.006	-0.335	0.161
2199.000	109886.000	0.139	-0.006	-0.335	0.161
2198.000	109896.000	0.164	-0.006	-0.335	0.161
2197.000	109906.000	0.182	-0.006	-0.335	0.161
2196.000	109916.000	0.146	-0.006	-0.335	0.161
2195.000	109926.000	0.169	-0.006	-0.335	0.161
2194.000	109936.000	0.169	-0.006	-0.335	0.161
2193.000	109946.000	0.148	-0.006	-0.335	0.161
2192.000	109956.000	0.133	-0.006	-0.335	0.161
2191.000	109966.000	0.125	-0.006	-0.335	0.161
2190.000	109976.000	0.113	-0.006	-0.335	0.161
2189.000	109986.000	0.114	-0.006	-0.335	0.161
2188.000	109996.000	0.115	-0.006	-0.335	0.161
2187.000	110006.000	0.143	-0.006	-0.335	0.161
2186.000	110016.000	0.162	-0.006	-0.335	0.161
2185.000	110026.000	0.173	-0.006	-0.335	0.161
2184.000	110036.000	0.176	-0.006	-0.335	0.161
2183.000	110046.000	0.143	-0.006	-0.335	0.161
2182.000	110056.000	0.138	-0.006	-0.335	0.161
2181.000	110066.000	0.135	-0.006	-0.335	0.161
2180.000	110076.000	0.148	-0.006	-0.335	0.161
2179.000	110086.000	0.121	-0.006	-0.335	0.161
2178.000	110096.000	0.119	-0.006	-0.335	0.161
2177.000	110106.000	0.104	-0.006	-0.335	0.161
2176.000	110116.000	0.121	-0.006	-0.335	0.161
2175.000	110126.000	0.170	-0.006	-0.335	0.161
2174.000	110136.000	0.163	-0.006	-0.335	0.161
2173.000	110146.000	0.167	-0.006	-0.335	0.161
2172.000	110156.000	0.148	-0.006	-0.335	0.161
2171.000	110166.000	0.156	-0.006	-0.335	0.161
2170.000	110176.000	0.143	-0.006	-0.335	0.161
2169.000	110186.000	0.120	-0.006	-0.335	0.161
2168.000	110196.000	0.140	-0.006	-0.335	0.161
2167.000	110206.000	0.149	-0.006	-0.335	0.161
2166.000	110216.000	0.128	-0.006	-0.335	0.161
2165.000	110226.000	0.142	-0.006	-0.335	0.161
2164.000	110236.000	0.136	-0.006	-0.335	0.161
2163.000	110246.000	0.133	-0.006	-0.335	0.161
2162.000	110256.000	0.134	-0.006	-0.335	0.161
2161.000	110266.000	0.162	-0.006	-0.335	0.161
2160.000	110276.000	0.138	-0.006	-0.335	0.161
2159.000	110286.000	0.133	-0.006	-0.335	0.161
2158.000	110296.000	0.163	-0.006	-0.335	0.161
2157.000	110306.000	0.181	-0.006	-0.335	0.161
2156.000	110316.000	0.170	-0.006	-0.335	0.161
2155.000	110326.000	0.193	-0.006	-0.335	0.161
2154.000	110336.000	0.144	-0.006	-0.335	0.161
2153.000	110346.000	0.112	-0.006	-0.335	0.161
2152.000	110356.000	0.123	-0.006	-0.335	0.161
2151.000	110366.000	0.121	-0.006	-0.335	0.161
2150.000	110376.000	0.122	-0.006	-0.335	0.161
2149.000	110386.000	0.125	-0.006	-0.335	0.161
2148.000	110396.000	0.123	-0.006	-0.335	0.161
2147.000	110406.000	0.149	-0.006	-0.335	0.161
2146.000	110416.000	0.162	-0.006	-0.335	0.161
2145.000	110426.000	0.182	-0.006	-0.335	0.161
2144.000	110436.000	0.172	-0.006	-0.335	0.161
2143.000	110446.000	0.169	-0.006	-0.335	0.161
2142.000	110456.000	0.151	-0.006	-0.335	0.161
2141.000	110466.000	0.150	-0.006	-0.335	0.161
2140.000	110476.000	0.159	-0.006	-0.335	0.161
2139.000	110486.000	0.143	-0.006	-0.335	0.161
2138.000	110496.000	0.156	-0.006	-0.335	0.161
2137.000	110506.000	0.133	-0.006	-0.335	0.161
2136.000	110516.000	0.156	-0.006	-0.335	0.161
2135.000	110526.000	0.155	-0.006	-0.335	0.161
2134.000	110536.000	0.161	-0.006	-0.335	0.161
2133.000	110546.000	0.164	-0.006	-0.335	0.161
2132.000	110556.000	0.162	-0.006	-0.335	0.161
2131.000	110566.000	0.156	-0.006	-0.335	0.161
2130.000	110576.000	0.143	-0.006	-0.335	0.161
2129.000	110586.000	0.149	-0.006	-0.335	0.161
2128.000	110596.000	0.131	-0.006	-0.335	0.161
2127.000	110606.000	0.119	-0.006	-0.335	0.161
2126.000	110616.000	0.130	-0.006	-0.335	0.161
2125.000	110626.000	0.132	-0.006	-0.335	0.161
2124.000	110636.000	0.098	-0.006	-0.335	0.161
2123.000	110646.000	0.104	-0.006	-0.335	0.161
2122.000	110656.000	0.106	-0.006	-0.335	0.161
2121.000	110666.000	0.133	-0.006	-0.335	0.161
2120.000	110676.000	0.125	-0.006	-0.335	0.161
2119.000	110686.000	0.137	-0.006	-0.335	0.161
2118.000	110696.000	0.128	-0.006	-0.335	0.161
2117.000	110706.000	0.125	-0.006	-0.335	0.161
2116.000	110716.000	0.094	-0.006	-0.335	0.161
2115.000	110726.000	0.147	-0.006	-0.335	0.161
2114.000	110736.000	0.160	-0.006	-0.335	0.161
2113.000	110746.000	0.165	-0.006	-0.335	0.161
2112.000	110756.000	0.144	-0.006	-0.335	0.161
2111.000	110766.000	0.159	-0.006	-0.335	0.161
2110.000	110776.000	0.151	-0.006	-0.335	0.161
2109.000	110786.000	0.156	-0.006	-0.335	0.161
2108.000	110796.000	0.209	-0.006	-0.335	0.161
2107.000	110806.000	0.138	-0.006	-0.335	0.161
2106.000	110816.000	0.139	-0.006	-0.335	0.161
2105.000	110826.000	0.136	-0.006	-0.335	0.161
2104.000	110836.000	0.146	-0.006	-0.335	0.161
2103.000	110846.000	0.134	-0.006	-0.335	0.161
2102.000	110856.000	0.136	-0.006	-0.335	0.161
2101.000	110866.000	0.129	-0.006	-0.335	0.161
2100.000	110876.000	0.125	-0.006	-0.335	0.161
2099.000	110886.000	0.158	-0.006	-0.335	0.161
2098.000	110896.000	0.176	-0.006	-0.335	0.161
2097.000	110906.000	0.151	-0.006	-0.335	0.161
2096.000	110916.000	0.182	-0.006	-0.335	0.161
2095.000	110926.000	0.205	-0.006	-0.335	0.161
2094.000	110936.000	0.179	-0.006	-0.335	0.161
2093.000	110946.000	0.162	-0.006	-0.335	0.161
2092.000	110956.000	0.174	-0.006	-0.335	0.161
2091.000	110966.000	0.174	-0.006	-0.335	0.161
2090.000	110976.000	0.160	-0.006	-0.335	0.161
2089.000	110986.000	0.135	-0.006	-0.335	0.161
2088.000	110996.000	0.109	-0.006	-0.335	0.161
2087.000	111006.000	0.170	-0.006	-0.335	0.161
2086.000	111016.000	0.167	-0.006	-0.335	0.161
2085.000	111026.000	0.182	-0.006	-0.335	0.161
2084.000	111036.000	0.185	-0.006	-0.335	0.161
2083.000	111046.000	0.145	-0.006	-0.335	0.161
2082.000	111056.000	0.127	-0.006	-0.335	0.161
2081.000	111066.000	0.132	-0.006	-0.335	0.161
2080.000	111076.000	0.158	-0.006	-0.335	0.161
2079.000	111086.000	0.151	-0.006	-0.335	0.161
2078.000	111096.000	0.175	-0.006	-0.335	0.161
2077.000	111106.000	0.167	-0.006	-0.335	0.161
2076.000	111116.000	0.166	-0.006	-0.335	0.161
2075.000	111126.000	0.154	-0.006	-0.335	0.161
2074.000	111136.000	0.142	-0.006	-0.335	0.161
2073.000	111146.000	0.141	-0.006	-0.335	0.161
2072.000	111156.000	0.137	-0.006	-0.335	0.161
2071.000	111166.000	0.129	-0.006	-0.335	0.161
2070.000	111176.000	0.139	-0.006	-0.335	0.161
2069.000	111186.000	0.141	-0.006	-0.335	0.161
2068.000	111196.000	0.175	-0.006	-0.335	0.161
2067.000	111206.000	0.150	-0.006	-0.335	0.161
2066.000	111216.000	0.172	-0.006	-0.335	0.161
2065.000	111226.000	0.178	-0.006	-0.335	0.161
2064.000	111236.000	0.143	-0.006	-0.335	0.161
2063.000	111246.000	0.140	-0.006	-0.335	0.161
2062.000	111256.000	0.119	-0.006	-0.335	0.161
2061.000	111266.000	0.133	-0.006	-0.335	0.161
2060.000	111276.000	0.120	-0.006	-0.335	0.161
2059.000	111286.000	0.153	-0.006	-0.335	0.161
2058.000	111296.000	0.132	-0.006	-0.335	0.161
2057.000	111306.000	0.111	-0.006	-0.335	0.161
2056.000	111316.000	0.143	-0.006	-0.335	0.161
2055.000	111326.000	0.141	-0.006	-0.335	0.161
2054.000	111336.000	0.111	-0.006	-0.335	0.161
2053.000	111346.000	0.121	-0.006	-0.335	0.161
2052.000	111356.000	0.143	-0.006	-0.335	0.161
2051.000	111366.000	0.143	-0.006	-0.335	0.161
2050.000	111376.000	0.128	-0.006	-0.335	0.161
2049.000	111386.000	0.107	-0.006	-0.335	0.161
2048.000	111396.000	0.123	-0.006	-0.335	0.161
2047.000	111406.000	0.157	-0.006	-0.335	0.161
2046.000	111416.000	0.119	-0.006	-0.335	0.161
2045.000	111426.000	0.150	-0.006	-0.335	0.161
2044.000	111436.000	0.172	-0.006	-0.335	0.161
2043.000	111446.000	0.157	-0.006	-0.335	0.161
2042.000	111456.000	0.149	-0.006	-0.335	0.161
2041.000	111466.000	0.175	-0.006	-0.335	0.161
2040.000	111476.000	0.162	-0.006	-0.335	0.161
2039.000	111486.000	0.172	-0.006	-0.335	0.161
2038.000	111496.000	0.143	-0.006	-0.335	0.161
2037.000	111506.000	0.146	-0.006	-0.335	0.161
2036.000	111516.000	0.149	-0.006	-0.335	0.161
2035.000	111526.000	0.126	-0.006	-0.335	0.161
2034.000	111536.000	0.134	-0.006	-0.335	0.161
2033.000	111546.000	0.116	-0.006	-0.335	0.161
2032.000	111556.000	0.114	-0.006	-0.335	0.161
2031.000	111566.000	0.131	-0.006	-0.335	0.161
2030.000	111576.000	0.123	-0.006	-0.335	0.161
2029.000	111586.000	0.118	-0.006	-0.335	0.161
2028.000	111596.000	0.154	-0.006	-0.335	0.161
2027.000	111606.000	0.138	-0.006	-0.335	0.161
2026.000	111616.000	0.131	-0.006	-0.335	0.161
2025.000	111626.000	0.127	-0.006	-0.335	0.161
2024.000	111636.000	0.147	-0.006	-0.335	0.161
2023.000	111646.000	0.120	-0.006	-0.335	0.161
2022.000	111656.000	0.129	-0.006	-0.335	0.161
2021.000	111666.000	0.155	-0.006	-0.335	0.161
2020.000	111676.000	0.175	-0.006	-0.335	0.161
2019.000	111686.000	0.121	-0.006	-0.335	0.161
2018.000	111696.000	0.142	-0.006	-0.335	0.161
2017.000	111706.000	0.155	-0.006	-0.335	0.161
2016.000	111716.000	0.174	-0.006	-0.335	0.161
2015.000	111726.000	0.136	-0.006	-0.335	0.161
2014.000	111736.000	0.144	-0.006	-0.335	0.161
2013.000	111746.000	0.151	-0.006	-0.335	0.161
2012.000	111756.000	0.167	-0.006	-0.335	0.161
2011.000	111766.000	0.168	-0.006	-0.335	0.161
2010.000	111776.000	0.159	-0.006	-0.335	0.161
2009.000	111786.000	0.155	-0.006	-0.335	0.161
2008.000	111796.000	0.147	-0.006	-0.335	0.161
2007.000	111806.000	0.160	-0.006	-0.335	0.161
2006.000	111816.000	0.155	-0.006	-0.335	0.161
2005.000	111826.000	0.167	-0.006	-0.335	0.161
2004.000	111836.000	0.188	-0.006	-0.335	0.161
2003.000	111846.000	0.180	-0.006	-0.335	0.161
2002.000	111856.000	0.180	-0.006	-0.335	0.161
2001.000	111866.000	0.168	-0.006	-0.335	0.161
2000.000	111876.000	0.153	-0.006	-0.335	0.161
1999.000	111886.000	0.157	-0.006	-0.335	0.161
1998.000	111896.000	0.126	-0.006	-0.335	0.161
1997.000	111906.000	0.152	-0.006	-0.335	0.161
1996.000	111916.000	0.165	-0.006	-0.335	0.161
1995.000	111926.000	0.170	-0.006	-0.335	0.161
1994.000	111936.000	0.173	-0.006	-0.335	0.161
1993.000	111946.000	0.186	-0.006	-0.335	0.161
1992.000	111956.000	0.179	-0.006	-0.335	0.161
1991.000	111966.000	0.164	-0.006	-0.335	0.161
1990.000	111976.000	0.148	-0.006	-0.335	0.161
1989.000	111986.000	0.143	-0.006	-0.335	0.161
1988.000	111996.000	0.174	-0.006	-0.335	0.161
1987.000	112006.000	0.186	-0.006	-0.335	0.161
1986.000	112016.000	0.180	-0.006	-0.335	0.161
1985.000	112026.000	0.146	-0.006	-0.335	0.161
1984.000	112036.000	0.178	-0.006	-0.335	0.161
1983.000	112046.000	0.172	-0.006	-0.335	0.161
1982.000	112056.000	0.186	-0.006	-0.335	0.161
1981.000	112066.000	0.187	-0.006	-0.335	0.161
1980.000	112076.000	0.159	-0.006	-0.335	0.161
1979.000	112086.000	0.146	-0.006	-0.335	0.161
