# Delay scan
# MW at 19 dB, 18.5132 GHz x2, 18.6 dB
# Laser at 365897 GHz, +1st Resonance.
# PM at 2.0 (32 dB)
# 0 mV static
i	d	s	sb	n	nb
555.000	118357.000	0.109	-0.022	-0.311	0.157
554.000	118367.000	0.128	-0.022	-0.311	0.157
553.000	118377.000	0.122	-0.022	-0.311	0.157
552.000	118387.000	0.107	-0.022	-0.311	0.157
551.000	118397.000	0.107	-0.022	-0.311	0.157
550.000	118407.000	0.133	-0.022	-0.311	0.157
549.000	118417.000	0.141	-0.022	-0.311	0.157
548.000	118427.000	0.127	-0.022	-0.311	0.157
547.000	118437.000	0.107	-0.022	-0.311	0.157
546.000	118447.000	0.117	-0.022	-0.311	0.157
545.000	118457.000	0.111	-0.022	-0.311	0.157
544.000	118467.000	0.128	-0.022	-0.311	0.157
543.000	118477.000	0.095	-0.022	-0.311	0.157
542.000	118487.000	0.117	-0.022	-0.311	0.157
541.000	118497.000	0.151	-0.022	-0.311	0.157
540.000	118507.000	0.116	-0.022	-0.311	0.157
539.000	118517.000	0.110	-0.022	-0.311	0.157
538.000	118527.000	0.117	-0.022	-0.311	0.157
537.000	118537.000	0.109	-0.022	-0.311	0.157
536.000	118547.000	0.126	-0.022	-0.311	0.157
535.000	118557.000	0.143	-0.022	-0.311	0.157
534.000	118567.000	0.117	-0.022	-0.311	0.157
533.000	118577.000	0.111	-0.022	-0.311	0.157
532.000	118587.000	0.128	-0.022	-0.311	0.157
531.000	118597.000	0.134	-0.022	-0.311	0.157
530.000	118607.000	0.132	-0.022	-0.311	0.157
529.000	118617.000	0.136	-0.022	-0.311	0.157
528.000	118627.000	0.161	-0.022	-0.311	0.157
527.000	118637.000	0.146	-0.022	-0.311	0.157
526.000	118647.000	0.147	-0.022	-0.311	0.157
525.000	118657.000	0.165	-0.022	-0.311	0.157
524.000	118667.000	0.151	-0.022	-0.311	0.157
523.000	118677.000	0.144	-0.022	-0.311	0.157
522.000	118687.000	0.127	-0.022	-0.311	0.157
521.000	118697.000	0.158	-0.022	-0.311	0.157
520.000	118707.000	0.145	-0.022	-0.311	0.157
519.000	118717.000	0.104	-0.022	-0.311	0.157
518.000	118727.000	0.097	-0.022	-0.311	0.157
517.000	118737.000	0.093	-0.022	-0.311	0.157
516.000	118747.000	0.120	-0.022	-0.311	0.157
515.000	118757.000	0.114	-0.022	-0.311	0.157
514.000	118767.000	0.099	-0.022	-0.311	0.157
513.000	118777.000	0.125	-0.022	-0.311	0.157
512.000	118787.000	0.133	-0.022	-0.311	0.157
511.000	118797.000	0.128	-0.022	-0.311	0.157
510.000	118807.000	0.128	-0.022	-0.311	0.157
509.000	118817.000	0.112	-0.022	-0.311	0.157
508.000	118827.000	0.096	-0.022	-0.311	0.157
507.000	118837.000	0.099	-0.022	-0.311	0.157
506.000	118847.000	0.127	-0.022	-0.311	0.157
505.000	118857.000	0.118	-0.022	-0.311	0.157
504.000	118867.000	0.133	-0.022	-0.311	0.157
503.000	118877.000	0.129	-0.022	-0.311	0.157
502.000	118887.000	0.141	-0.022	-0.311	0.157
501.000	118897.000	0.122	-0.022	-0.311	0.157
500.000	118907.000	0.109	-0.022	-0.311	0.157
499.000	118917.000	0.084	-0.022	-0.311	0.157
498.000	118927.000	0.079	-0.022	-0.311	0.157
497.000	118937.000	0.080	-0.022	-0.311	0.157
496.000	118947.000	0.080	-0.022	-0.311	0.157
495.000	118957.000	0.072	-0.022	-0.311	0.157
494.000	118967.000	0.076	-0.022	-0.311	0.157
493.000	118977.000	0.074	-0.022	-0.311	0.157
492.000	118987.000	0.074	-0.022	-0.311	0.157
491.000	118997.000	0.079	-0.022	-0.311	0.157
490.000	119007.000	0.093	-0.022	-0.311	0.157
489.000	119017.000	0.107	-0.022	-0.311	0.157
488.000	119027.000	0.092	-0.022	-0.311	0.157
487.000	119037.000	0.097	-0.022	-0.311	0.157
486.000	119047.000	0.139	-0.022	-0.311	0.157
485.000	119057.000	0.116	-0.022	-0.311	0.157
484.000	119067.000	0.098	-0.022	-0.311	0.157
483.000	119077.000	0.110	-0.022	-0.311	0.157
482.000	119087.000	0.124	-0.022	-0.311	0.157
481.000	119097.000	0.136	-0.022	-0.311	0.157
480.000	119107.000	0.111	-0.022	-0.311	0.157
479.000	119117.000	0.096	-0.022	-0.311	0.157
478.000	119127.000	0.106	-0.022	-0.311	0.157
477.000	119137.000	0.105	-0.022	-0.311	0.157
476.000	119147.000	0.110	-0.022	-0.311	0.157
475.000	119157.000	0.123	-0.022	-0.311	0.157
474.000	119167.000	0.142	-0.022	-0.311	0.157
473.000	119177.000	0.116	-0.022	-0.311	0.157
472.000	119187.000	0.100	-0.022	-0.311	0.157
471.000	119197.000	0.105	-0.022	-0.311	0.157
470.000	119207.000	0.115	-0.022	-0.311	0.157
469.000	119217.000	0.102	-0.022	-0.311	0.157
468.000	119227.000	0.109	-0.022	-0.311	0.157
467.000	119237.000	0.085	-0.022	-0.311	0.157
466.000	119247.000	0.073	-0.022	-0.311	0.157
465.000	119257.000	0.105	-0.022	-0.311	0.157
464.000	119267.000	0.109	-0.022	-0.311	0.157
463.000	119277.000	0.099	-0.022	-0.311	0.157
462.000	119287.000	0.109	-0.022	-0.311	0.157
461.000	119297.000	0.095	-0.022	-0.311	0.157
460.000	119307.000	0.102	-0.022	-0.311	0.157
459.000	119317.000	0.096	-0.022	-0.311	0.157
458.000	119327.000	0.119	-0.022	-0.311	0.157
457.000	119337.000	0.137	-0.022	-0.311	0.157
456.000	119347.000	0.107	-0.022	-0.311	0.157
455.000	119357.000	0.120	-0.022	-0.311	0.157
454.000	119367.000	0.110	-0.022	-0.311	0.157
453.000	119377.000	0.116	-0.022	-0.311	0.157
452.000	119387.000	0.100	-0.022	-0.311	0.157
451.000	119397.000	0.076	-0.022	-0.311	0.157
450.000	119407.000	0.089	-0.022	-0.311	0.157
449.000	119417.000	0.092	-0.022	-0.311	0.157
448.000	119427.000	0.096	-0.022	-0.311	0.157
447.000	119437.000	0.076	-0.022	-0.311	0.157
446.000	119447.000	0.081	-0.022	-0.311	0.157
445.000	119457.000	0.100	-0.022	-0.311	0.157
444.000	119467.000	0.101	-0.022	-0.311	0.157
443.000	119477.000	0.130	-0.022	-0.311	0.157
442.000	119487.000	0.126	-0.022	-0.311	0.157
441.000	119497.000	0.094	-0.022	-0.311	0.157
440.000	119507.000	0.105	-0.022	-0.311	0.157
439.000	119517.000	0.117	-0.022	-0.311	0.157
438.000	119527.000	0.136	-0.022	-0.311	0.157
437.000	119537.000	0.120	-0.022	-0.311	0.157
436.000	119547.000	0.107	-0.022	-0.311	0.157
435.000	119557.000	0.101	-0.022	-0.311	0.157
434.000	119567.000	0.106	-0.022	-0.311	0.157
433.000	119577.000	0.120	-0.022	-0.311	0.157
432.000	119587.000	0.104	-0.022	-0.311	0.157
431.000	119597.000	0.121	-0.022	-0.311	0.157
430.000	119607.000	0.095	-0.022	-0.311	0.157
429.000	119617.000	0.111	-0.022	-0.311	0.157
428.000	119627.000	0.106	-0.022	-0.311	0.157
427.000	119637.000	0.111	-0.022	-0.311	0.157
426.000	119647.000	0.101	-0.022	-0.311	0.157
425.000	119657.000	0.099	-0.022	-0.311	0.157
424.000	119667.000	0.106	-0.022	-0.311	0.157
423.000	119677.000	0.088	-0.022	-0.311	0.157
422.000	119687.000	0.104	-0.022	-0.311	0.157
421.000	119697.000	0.104	-0.022	-0.311	0.157
420.000	119707.000	0.109	-0.022	-0.311	0.157
419.000	119717.000	0.119	-0.022	-0.311	0.157
418.000	119727.000	0.087	-0.022	-0.311	0.157
417.000	119737.000	0.088	-0.022	-0.311	0.157
416.000	119747.000	0.081	-0.022	-0.311	0.157
415.000	119757.000	0.087	-0.022	-0.311	0.157
414.000	119767.000	0.099	-0.022	-0.311	0.157
413.000	119777.000	0.123	-0.022	-0.311	0.157
412.000	119787.000	0.093	-0.022	-0.311	0.157
411.000	119797.000	0.100	-0.022	-0.311	0.157
410.000	119807.000	0.112	-0.022	-0.311	0.157
409.000	119817.000	0.113	-0.022	-0.311	0.157
408.000	119827.000	0.113	-0.022	-0.311	0.157
407.000	119837.000	0.118	-0.022	-0.311	0.157
406.000	119847.000	0.112	-0.022	-0.311	0.157
405.000	119857.000	0.080	-0.022	-0.311	0.157
404.000	119867.000	0.096	-0.022	-0.311	0.157
403.000	119877.000	0.074	-0.022	-0.311	0.157
402.000	119887.000	0.080	-0.022	-0.311	0.157
401.000	119897.000	0.081	-0.022	-0.311	0.157
400.000	119907.000	0.101	-0.022	-0.311	0.157
399.000	119917.000	0.097	-0.022	-0.311	0.157
398.000	119927.000	0.129	-0.022	-0.311	0.157
397.000	119937.000	0.102	-0.022	-0.311	0.157
396.000	119947.000	0.081	-0.022	-0.311	0.157
395.000	119957.000	0.095	-0.022	-0.311	0.157
394.000	119967.000	0.113	-0.022	-0.311	0.157
393.000	119977.000	0.123	-0.022	-0.311	0.157
392.000	119987.000	0.126	-0.022	-0.311	0.157
391.000	119997.000	0.133	-0.022	-0.311	0.157
390.000	120007.000	0.100	-0.022	-0.311	0.157
389.000	120017.000	0.101	-0.022	-0.311	0.157
388.000	120027.000	0.083	-0.022	-0.311	0.157
387.000	120037.000	0.082	-0.022	-0.311	0.157
386.000	120047.000	0.073	-0.022	-0.311	0.157
385.000	120057.000	0.079	-0.022	-0.311	0.157
384.000	120067.000	0.091	-0.022	-0.311	0.157
383.000	120077.000	0.073	-0.022	-0.311	0.157
382.000	120087.000	0.071	-0.022	-0.311	0.157
381.000	120097.000	0.058	-0.022	-0.311	0.157
380.000	120107.000	0.063	-0.022	-0.311	0.157
379.000	120117.000	0.108	-0.022	-0.311	0.157
378.000	120127.000	0.094	-0.022	-0.311	0.157
377.000	120137.000	0.094	-0.022	-0.311	0.157
376.000	120147.000	0.108	-0.022	-0.311	0.157
375.000	120157.000	0.095	-0.022	-0.311	0.157
374.000	120167.000	0.109	-0.022	-0.311	0.157
373.000	120177.000	0.102	-0.022	-0.311	0.157
372.000	120187.000	0.075	-0.022	-0.311	0.157
371.000	120197.000	0.074	-0.022	-0.311	0.157
370.000	120207.000	0.074	-0.022	-0.311	0.157
369.000	120217.000	0.102	-0.022	-0.311	0.157
368.000	120227.000	0.112	-0.022	-0.311	0.157
367.000	120237.000	0.114	-0.022	-0.311	0.157
366.000	120247.000	0.121	-0.022	-0.311	0.157
365.000	120257.000	0.083	-0.022	-0.311	0.157
364.000	120267.000	0.076	-0.022	-0.311	0.157
363.000	120277.000	0.066	-0.022	-0.311	0.157
362.000	120287.000	0.054	-0.022	-0.311	0.157
361.000	120297.000	0.073	-0.022	-0.311	0.157
360.000	120307.000	0.108	-0.022	-0.311	0.157
359.000	120317.000	0.103	-0.022	-0.311	0.157
358.000	120327.000	0.122	-0.022	-0.311	0.157
357.000	120337.000	0.113	-0.022	-0.311	0.157
356.000	120347.000	0.111	-0.022	-0.311	0.157
355.000	120357.000	0.104	-0.022	-0.311	0.157
354.000	120367.000	0.113	-0.022	-0.311	0.157
353.000	120377.000	0.095	-0.022	-0.311	0.157
352.000	120387.000	0.083	-0.022	-0.311	0.157
351.000	120397.000	0.091	-0.022	-0.311	0.157
350.000	120407.000	0.097	-0.022	-0.311	0.157
349.000	120417.000	0.100	-0.022	-0.311	0.157
348.000	120427.000	0.137	-0.022	-0.311	0.157
347.000	120437.000	0.135	-0.022	-0.311	0.157
346.000	120447.000	0.111	-0.022	-0.311	0.157
345.000	120457.000	0.127	-0.022	-0.311	0.157
344.000	120467.000	0.107	-0.022	-0.311	0.157
343.000	120477.000	0.083	-0.022	-0.311	0.157
342.000	120487.000	0.088	-0.022	-0.311	0.157
341.000	120497.000	0.103	-0.022	-0.311	0.157
340.000	120507.000	0.100	-0.022	-0.311	0.157
339.000	120517.000	0.098	-0.022	-0.311	0.157
338.000	120527.000	0.083	-0.022	-0.311	0.157
337.000	120537.000	0.084	-0.022	-0.311	0.157
336.000	120547.000	0.093	-0.022	-0.311	0.157
335.000	120557.000	0.103	-0.022	-0.311	0.157
334.000	120567.000	0.090	-0.022	-0.311	0.157
333.000	120577.000	0.082	-0.022	-0.311	0.157
332.000	120587.000	0.099	-0.022	-0.311	0.157
331.000	120597.000	0.093	-0.022	-0.311	0.157
330.000	120607.000	0.105	-0.022	-0.311	0.157
329.000	120617.000	0.080	-0.022	-0.311	0.157
328.000	120627.000	0.071	-0.022	-0.311	0.157
327.000	120637.000	0.092	-0.022	-0.311	0.157
326.000	120647.000	0.103	-0.022	-0.311	0.157
325.000	120657.000	0.091	-0.022	-0.311	0.157
324.000	120667.000	0.102	-0.022	-0.311	0.157
323.000	120677.000	0.092	-0.022	-0.311	0.157
322.000	120687.000	0.077	-0.022	-0.311	0.157
321.000	120697.000	0.088	-0.022	-0.311	0.157
320.000	120707.000	0.084	-0.022	-0.311	0.157
319.000	120717.000	0.088	-0.022	-0.311	0.157
318.000	120727.000	0.086	-0.022	-0.311	0.157
317.000	120737.000	0.082	-0.022	-0.311	0.157
316.000	120747.000	0.100	-0.022	-0.311	0.157
315.000	120757.000	0.086	-0.022	-0.311	0.157
314.000	120767.000	0.079	-0.022	-0.311	0.157
313.000	120777.000	0.098	-0.022	-0.311	0.157
312.000	120787.000	0.098	-0.022	-0.311	0.157
311.000	120797.000	0.098	-0.022	-0.311	0.157
310.000	120807.000	0.087	-0.022	-0.311	0.157
309.000	120817.000	0.101	-0.022	-0.311	0.157
308.000	120827.000	0.101	-0.022	-0.311	0.157
307.000	120837.000	0.094	-0.022	-0.311	0.157
306.000	120847.000	0.068	-0.022	-0.311	0.157
305.000	120857.000	0.074	-0.022	-0.311	0.157
304.000	120867.000	0.070	-0.022	-0.311	0.157
303.000	120877.000	0.073	-0.022	-0.311	0.157
302.000	120887.000	0.083	-0.022	-0.311	0.157
301.000	120897.000	0.093	-0.022	-0.311	0.157
300.000	120907.000	0.098	-0.022	-0.311	0.157
299.000	120917.000	0.100	-0.022	-0.311	0.157
298.000	120927.000	0.102	-0.022	-0.311	0.157
297.000	120937.000	0.104	-0.022	-0.311	0.157
296.000	120947.000	0.095	-0.022	-0.311	0.157
295.000	120957.000	0.093	-0.022	-0.311	0.157
294.000	120967.000	0.078	-0.022	-0.311	0.157
293.000	120977.000	0.077	-0.022	-0.311	0.157
292.000	120987.000	0.095	-0.022	-0.311	0.157
291.000	120997.000	0.129	-0.022	-0.311	0.157
290.000	121007.000	0.120	-0.022	-0.311	0.157
289.000	121017.000	0.114	-0.022	-0.311	0.157
288.000	121027.000	0.107	-0.022	-0.311	0.157
287.000	121037.000	0.098	-0.022	-0.311	0.157
286.000	121047.000	0.074	-0.022	-0.311	0.157
285.000	121057.000	0.101	-0.022	-0.311	0.157
284.000	121067.000	0.101	-0.022	-0.311	0.157
283.000	121077.000	0.076	-0.022	-0.311	0.157
282.000	121087.000	0.078	-0.022	-0.311	0.157
281.000	121097.000	0.068	-0.022	-0.311	0.157
280.000	121107.000	0.094	-0.022	-0.311	0.157
279.000	121117.000	0.116	-0.022	-0.311	0.157
278.000	121127.000	0.095	-0.022	-0.311	0.157
277.000	121137.000	0.118	-0.022	-0.311	0.157
276.000	121147.000	0.126	-0.022	-0.311	0.157
275.000	121157.000	0.135	-0.022	-0.311	0.157
274.000	121167.000	0.103	-0.022	-0.311	0.157
273.000	121177.000	0.084	-0.022	-0.311	0.157
272.000	121187.000	0.089	-0.022	-0.311	0.157
271.000	121197.000	0.091	-0.022	-0.311	0.157
270.000	121207.000	0.097	-0.022	-0.311	0.157
269.000	121217.000	0.116	-0.022	-0.311	0.157
268.000	121227.000	0.120	-0.022	-0.311	0.157
267.000	121237.000	0.146	-0.022	-0.311	0.157
266.000	121247.000	0.115	-0.022	-0.311	0.157
265.000	121257.000	0.089	-0.022	-0.311	0.157
264.000	121267.000	0.081	-0.022	-0.311	0.157
263.000	121277.000	0.086	-0.022	-0.311	0.157
262.000	121287.000	0.096	-0.022	-0.311	0.157
261.000	121297.000	0.099	-0.022	-0.311	0.157
260.000	121307.000	0.110	-0.022	-0.311	0.157
259.000	121317.000	0.098	-0.022	-0.311	0.157
258.000	121327.000	0.092	-0.022	-0.311	0.157
257.000	121337.000	0.079	-0.022	-0.311	0.157
256.000	121347.000	0.126	-0.022	-0.311	0.157
255.000	121357.000	0.113	-0.022	-0.311	0.157
254.000	121367.000	0.113	-0.022	-0.311	0.157
253.000	121377.000	0.117	-0.022	-0.311	0.157
252.000	121387.000	0.123	-0.022	-0.311	0.157
251.000	121397.000	0.103	-0.022	-0.311	0.157
250.000	121407.000	0.084	-0.022	-0.311	0.157
249.000	121417.000	0.099	-0.022	-0.311	0.157
248.000	121427.000	0.085	-0.022	-0.311	0.157
247.000	121437.000	0.095	-0.022	-0.311	0.157
246.000	121447.000	0.081	-0.022	-0.311	0.157
245.000	121457.000	0.064	-0.022	-0.311	0.157
244.000	121467.000	0.069	-0.022	-0.311	0.157
243.000	121477.000	0.107	-0.022	-0.311	0.157
242.000	121487.000	0.097	-0.022	-0.311	0.157
241.000	121497.000	0.097	-0.022	-0.311	0.157
240.000	121507.000	0.109	-0.022	-0.311	0.157
239.000	121517.000	0.098	-0.022	-0.311	0.157
238.000	121527.000	0.097	-0.022	-0.311	0.157
237.000	121537.000	0.102	-0.022	-0.311	0.157
236.000	121547.000	0.101	-0.022	-0.311	0.157
235.000	121557.000	0.117	-0.022	-0.311	0.157
234.000	121567.000	0.110	-0.022	-0.311	0.157
233.000	121577.000	0.095	-0.022	-0.311	0.157
232.000	121587.000	0.104	-0.022	-0.311	0.157
231.000	121597.000	0.119	-0.022	-0.311	0.157
230.000	121607.000	0.102	-0.022	-0.311	0.157
229.000	121617.000	0.107	-0.022	-0.311	0.157
228.000	121627.000	0.088	-0.022	-0.311	0.157
227.000	121637.000	0.102	-0.022	-0.311	0.157
226.000	121647.000	0.103	-0.022	-0.311	0.157
225.000	121657.000	0.116	-0.022	-0.311	0.157
224.000	121667.000	0.108	-0.022	-0.311	0.157
223.000	121677.000	0.094	-0.022	-0.311	0.157
222.000	121687.000	0.092	-0.022	-0.311	0.157
221.000	121697.000	0.102	-0.022	-0.311	0.157
220.000	121707.000	0.101	-0.022	-0.311	0.157
219.000	121717.000	0.111	-0.022	-0.311	0.157
218.000	121727.000	0.096	-0.022	-0.311	0.157
217.000	121737.000	0.087	-0.022	-0.311	0.157
216.000	121747.000	0.113	-0.022	-0.311	0.157
215.000	121757.000	0.115	-0.022	-0.311	0.157
214.000	121767.000	0.104	-0.022	-0.311	0.157
213.000	121777.000	0.103	-0.022	-0.311	0.157
212.000	121787.000	0.114	-0.022	-0.311	0.157
211.000	121797.000	0.111	-0.022	-0.311	0.157
210.000	121807.000	0.105	-0.022	-0.311	0.157
209.000	121817.000	0.107	-0.022	-0.311	0.157
208.000	121827.000	0.106	-0.022	-0.311	0.157
207.000	121837.000	0.093	-0.022	-0.311	0.157
206.000	121847.000	0.104	-0.022	-0.311	0.157
205.000	121857.000	0.082	-0.022	-0.311	0.157
204.000	121867.000	0.075	-0.022	-0.311	0.157
203.000	121877.000	0.098	-0.022	-0.311	0.157
202.000	121887.000	0.123	-0.022	-0.311	0.157
201.000	121897.000	0.101	-0.022	-0.311	0.157
200.000	121907.000	0.094	-0.022	-0.311	0.157
199.000	121917.000	0.106	-0.022	-0.311	0.157
198.000	121927.000	0.099	-0.022	-0.311	0.157
197.000	121937.000	0.095	-0.022	-0.311	0.157
196.000	121947.000	0.096	-0.022	-0.311	0.157
195.000	121957.000	0.113	-0.022	-0.311	0.157
194.000	121967.000	0.126	-0.022	-0.311	0.157
193.000	121977.000	0.133	-0.022	-0.311	0.157
192.000	121987.000	0.140	-0.022	-0.311	0.157
191.000	121997.000	0.130	-0.022	-0.311	0.157
190.000	122007.000	0.099	-0.022	-0.311	0.157
189.000	122017.000	0.098	-0.022	-0.311	0.157
188.000	122027.000	0.103	-0.022	-0.311	0.157
187.000	122037.000	0.104	-0.022	-0.311	0.157
186.000	122047.000	0.100	-0.022	-0.311	0.157
185.000	122057.000	0.142	-0.022	-0.311	0.157
184.000	122067.000	0.133	-0.022	-0.311	0.157
183.000	122077.000	0.126	-0.022	-0.311	0.157
182.000	122087.000	0.112	-0.022	-0.311	0.157
181.000	122097.000	0.115	-0.022	-0.311	0.157
180.000	122107.000	0.109	-0.022	-0.311	0.157
179.000	122117.000	0.123	-0.022	-0.311	0.157
178.000	122127.000	0.101	-0.022	-0.311	0.157
177.000	122137.000	0.090	-0.022	-0.311	0.157
176.000	122147.000	0.103	-0.022	-0.311	0.157
175.000	122157.000	0.106	-0.022	-0.311	0.157
174.000	122167.000	0.108	-0.022	-0.311	0.157
173.000	122177.000	0.132	-0.022	-0.311	0.157
172.000	122187.000	0.129	-0.022	-0.311	0.157
171.000	122197.000	0.129	-0.022	-0.311	0.157
170.000	122207.000	0.138	-0.022	-0.311	0.157
169.000	122217.000	0.135	-0.022	-0.311	0.157
168.000	122227.000	0.114	-0.022	-0.311	0.157
167.000	122237.000	0.089	-0.022	-0.311	0.157
166.000	122247.000	0.088	-0.022	-0.311	0.157
165.000	122257.000	0.092	-0.022	-0.311	0.157
164.000	122267.000	0.096	-0.022	-0.311	0.157
163.000	122277.000	0.082	-0.022	-0.311	0.157
162.000	122287.000	0.103	-0.022	-0.311	0.157
161.000	122297.000	0.084	-0.022	-0.311	0.157
160.000	122307.000	0.092	-0.022	-0.311	0.157
159.000	122317.000	0.114	-0.022	-0.311	0.157
158.000	122327.000	0.082	-0.022	-0.311	0.157
157.000	122337.000	0.097	-0.022	-0.311	0.157
156.000	122347.000	0.103	-0.022	-0.311	0.157
155.000	122357.000	0.090	-0.022	-0.311	0.157
154.000	122367.000	0.087	-0.022	-0.311	0.157
153.000	122377.000	0.089	-0.022	-0.311	0.157
152.000	122387.000	0.098	-0.022	-0.311	0.157
151.000	122397.000	0.100	-0.022	-0.311	0.157
150.000	122407.000	0.092	-0.022	-0.311	0.157
149.000	122417.000	0.085	-0.022	-0.311	0.157
148.000	122427.000	0.096	-0.022	-0.311	0.157
147.000	122437.000	0.113	-0.022	-0.311	0.157
146.000	122447.000	0.111	-0.022	-0.311	0.157
145.000	122457.000	0.100	-0.022	-0.311	0.157
144.000	122467.000	0.112	-0.022	-0.311	0.157
143.000	122477.000	0.120	-0.022	-0.311	0.157
142.000	122487.000	0.096	-0.022	-0.311	0.157
141.000	122497.000	0.078	-0.022	-0.311	0.157
140.000	122507.000	0.086	-0.022	-0.311	0.157
139.000	122517.000	0.101	-0.022	-0.311	0.157
138.000	122527.000	0.126	-0.022	-0.311	0.157
137.000	122537.000	0.125	-0.022	-0.311	0.157
136.000	122547.000	0.106	-0.022	-0.311	0.157
135.000	122557.000	0.110	-0.022	-0.311	0.157
134.000	122567.000	0.082	-0.022	-0.311	0.157
133.000	122577.000	0.106	-0.022	-0.311	0.157
132.000	122587.000	0.132	-0.022	-0.311	0.157
131.000	122597.000	0.125	-0.022	-0.311	0.157
130.000	122607.000	0.103	-0.022	-0.311	0.157
129.000	122617.000	0.091	-0.022	-0.311	0.157
128.000	122627.000	0.103	-0.022	-0.311	0.157
127.000	122637.000	0.091	-0.022	-0.311	0.157
126.000	122647.000	0.086	-0.022	-0.311	0.157
125.000	122657.000	0.110	-0.022	-0.311	0.157
124.000	122667.000	0.088	-0.022	-0.311	0.157
123.000	122677.000	0.083	-0.022	-0.311	0.157
122.000	122687.000	0.105	-0.022	-0.311	0.157
121.000	122697.000	0.112	-0.022	-0.311	0.157
120.000	122707.000	0.113	-0.022	-0.311	0.157
119.000	122717.000	0.108	-0.022	-0.311	0.157
118.000	122727.000	0.104	-0.022	-0.311	0.157
117.000	122737.000	0.113	-0.022	-0.311	0.157
116.000	122747.000	0.094	-0.022	-0.311	0.157
115.000	122757.000	0.095	-0.022	-0.311	0.157
114.000	122767.000	0.107	-0.022	-0.311	0.157
113.000	122777.000	0.120	-0.022	-0.311	0.157
112.000	122787.000	0.131	-0.022	-0.311	0.157
111.000	122797.000	0.167	-0.022	-0.311	0.157
110.000	122807.000	0.137	-0.022	-0.311	0.157
109.000	122817.000	0.133	-0.022	-0.311	0.157
108.000	122827.000	0.137	-0.022	-0.311	0.157
107.000	122837.000	0.147	-0.022	-0.311	0.157
106.000	122847.000	0.132	-0.022	-0.311	0.157
105.000	122857.000	0.144	-0.022	-0.311	0.157
104.000	122867.000	0.121	-0.022	-0.311	0.157
103.000	122877.000	0.128	-0.022	-0.311	0.157
102.000	122887.000	0.127	-0.022	-0.311	0.157
101.000	122897.000	0.131	-0.022	-0.311	0.157
100.000	122907.000	0.129	-0.022	-0.311	0.157
99.000	122917.000	0.142	-0.022	-0.311	0.157
98.000	122927.000	0.130	-0.022	-0.311	0.157
97.000	122937.000	0.135	-0.022	-0.311	0.157
96.000	122947.000	0.109	-0.022	-0.311	0.157
95.000	122957.000	0.113	-0.022	-0.311	0.157
94.000	122967.000	0.121	-0.022	-0.311	0.157
93.000	122977.000	0.115	-0.022	-0.311	0.157
92.000	122987.000	0.083	-0.022	-0.311	0.157
91.000	122997.000	0.100	-0.022	-0.311	0.157
90.000	123007.000	0.121	-0.022	-0.311	0.157
89.000	123017.000	0.115	-0.022	-0.311	0.157
88.000	123027.000	0.113	-0.022	-0.311	0.157
87.000	123037.000	0.102	-0.022	-0.311	0.157
86.000	123047.000	0.117	-0.022	-0.311	0.157
85.000	123057.000	0.108	-0.022	-0.311	0.157
84.000	123067.000	0.100	-0.022	-0.311	0.157
83.000	123077.000	0.099	-0.022	-0.311	0.157
82.000	123087.000	0.103	-0.022	-0.311	0.157
81.000	123097.000	0.122	-0.022	-0.311	0.157
80.000	123107.000	0.127	-0.022	-0.311	0.157
79.000	123117.000	0.116	-0.022	-0.311	0.157
78.000	123127.000	0.104	-0.022	-0.311	0.157
77.000	123137.000	0.107	-0.022	-0.311	0.157
76.000	123147.000	0.101	-0.022	-0.311	0.157
75.000	123157.000	0.092	-0.022	-0.311	0.157
74.000	123167.000	0.111	-0.022	-0.311	0.157
73.000	123177.000	0.110	-0.022	-0.311	0.157
72.000	123187.000	0.133	-0.022	-0.311	0.157
71.000	123197.000	0.112	-0.022	-0.311	0.157
70.000	123207.000	0.122	-0.022	-0.311	0.157
69.000	123217.000	0.121	-0.022	-0.311	0.157
68.000	123227.000	0.163	-0.022	-0.311	0.157
