# Delay scan
# MW at 19 dB, 18.5112 GHz x2, 18.6 dB
# Laser at 365897 GHz, 1st Resonance.
# PM at 2.4 (30.5 dB)
# 80 mV static
i	d	s	sb	n	nb
3271.000	91197.000	0.048	-0.039	-0.212	0.141
3270.000	91207.000	0.043	-0.039	-0.212	0.141
3269.000	91217.000	0.037	-0.039	-0.212	0.141
3268.000	91227.000	0.040	-0.039	-0.212	0.141
3267.000	91237.000	0.054	-0.039	-0.212	0.141
3266.000	91247.000	0.042	-0.039	-0.212	0.141
3265.000	91257.000	0.048	-0.039	-0.212	0.141
3264.000	91267.000	0.032	-0.039	-0.212	0.141
3263.000	91277.000	0.047	-0.039	-0.212	0.141
3262.000	91287.000	0.058	-0.039	-0.212	0.141
3261.000	91297.000	0.057	-0.039	-0.212	0.141
3260.000	91307.000	0.048	-0.039	-0.212	0.141
3259.000	91317.000	0.055	-0.039	-0.212	0.141
3258.000	91327.000	0.051	-0.039	-0.212	0.141
3257.000	91337.000	0.046	-0.039	-0.212	0.141
3256.000	91347.000	0.037	-0.039	-0.212	0.141
3255.000	91357.000	0.055	-0.039	-0.212	0.141
3254.000	91367.000	0.041	-0.039	-0.212	0.141
3253.000	91377.000	0.035	-0.039	-0.212	0.141
3252.000	91387.000	0.041	-0.039	-0.212	0.141
3251.000	91397.000	0.042	-0.039	-0.212	0.141
3250.000	91407.000	0.036	-0.039	-0.212	0.141
3249.000	91417.000	0.042	-0.039	-0.212	0.141
3248.000	91427.000	0.028	-0.039	-0.212	0.141
3247.000	91437.000	0.039	-0.039	-0.212	0.141
3246.000	91447.000	0.044	-0.039	-0.212	0.141
3245.000	91457.000	0.041	-0.039	-0.212	0.141
3244.000	91467.000	0.032	-0.039	-0.212	0.141
3243.000	91477.000	0.035	-0.039	-0.212	0.141
3242.000	91487.000	0.022	-0.039	-0.212	0.141
3241.000	91497.000	0.031	-0.039	-0.212	0.141
3240.000	91507.000	0.031	-0.039	-0.212	0.141
3239.000	91517.000	0.038	-0.039	-0.212	0.141
3238.000	91527.000	0.043	-0.039	-0.212	0.141
3237.000	91537.000	0.044	-0.039	-0.212	0.141
3236.000	91547.000	0.031	-0.039	-0.212	0.141
3235.000	91557.000	0.036	-0.039	-0.212	0.141
3234.000	91567.000	0.034	-0.039	-0.212	0.141
3233.000	91577.000	0.041	-0.039	-0.212	0.141
3232.000	91587.000	0.036	-0.039	-0.212	0.141
3231.000	91597.000	0.046	-0.039	-0.212	0.141
3230.000	91607.000	0.039	-0.039	-0.212	0.141
3229.000	91617.000	0.044	-0.039	-0.212	0.141
3228.000	91627.000	0.043	-0.039	-0.212	0.141
3227.000	91637.000	0.046	-0.039	-0.212	0.141
3226.000	91647.000	0.051	-0.039	-0.212	0.141
3225.000	91657.000	0.051	-0.039	-0.212	0.141
3224.000	91667.000	0.033	-0.039	-0.212	0.141
3223.000	91677.000	0.043	-0.039	-0.212	0.141
3222.000	91687.000	0.042	-0.039	-0.212	0.141
3221.000	91697.000	0.047	-0.039	-0.212	0.141
3220.000	91707.000	0.044	-0.039	-0.212	0.141
3219.000	91717.000	0.046	-0.039	-0.212	0.141
3218.000	91727.000	0.050	-0.039	-0.212	0.141
3217.000	91737.000	0.048	-0.039	-0.212	0.141
3216.000	91747.000	0.040	-0.039	-0.212	0.141
3215.000	91757.000	0.050	-0.039	-0.212	0.141
3214.000	91767.000	0.040	-0.039	-0.212	0.141
3213.000	91777.000	0.040	-0.039	-0.212	0.141
3212.000	91787.000	0.041	-0.039	-0.212	0.141
3211.000	91797.000	0.048	-0.039	-0.212	0.141
3210.000	91807.000	0.074	-0.039	-0.212	0.141
3209.000	91817.000	0.067	-0.039	-0.212	0.141
3208.000	91827.000	0.059	-0.039	-0.212	0.141
3207.000	91837.000	0.060	-0.039	-0.212	0.141
3206.000	91847.000	0.057	-0.039	-0.212	0.141
3205.000	91857.000	0.047	-0.039	-0.212	0.141
3204.000	91867.000	0.035	-0.039	-0.212	0.141
3203.000	91877.000	0.028	-0.039	-0.212	0.141
3202.000	91887.000	0.026	-0.039	-0.212	0.141
3201.000	91897.000	0.028	-0.039	-0.212	0.141
3200.000	91907.000	0.046	-0.039	-0.212	0.141
3199.000	91917.000	0.042	-0.039	-0.212	0.141
3198.000	91927.000	0.048	-0.039	-0.212	0.141
3197.000	91937.000	0.063	-0.039	-0.212	0.141
3196.000	91947.000	0.046	-0.039	-0.212	0.141
3195.000	91957.000	0.035	-0.039	-0.212	0.141
3194.000	91967.000	0.042	-0.039	-0.212	0.141
3193.000	91977.000	0.044	-0.039	-0.212	0.141
3192.000	91987.000	0.049	-0.039	-0.212	0.141
3191.000	91997.000	0.048	-0.039	-0.212	0.141
3190.000	92007.000	0.045	-0.039	-0.212	0.141
3189.000	92017.000	0.040	-0.039	-0.212	0.141
3188.000	92027.000	0.030	-0.039	-0.212	0.141
3187.000	92037.000	0.037	-0.039	-0.212	0.141
3186.000	92047.000	0.045	-0.039	-0.212	0.141
3185.000	92057.000	0.039	-0.039	-0.212	0.141
3184.000	92067.000	0.042	-0.039	-0.212	0.141
3183.000	92077.000	0.038	-0.039	-0.212	0.141
3182.000	92087.000	0.033	-0.039	-0.212	0.141
3181.000	92097.000	0.035	-0.039	-0.212	0.141
3180.000	92107.000	0.038	-0.039	-0.212	0.141
3179.000	92117.000	0.050	-0.039	-0.212	0.141
3178.000	92127.000	0.049	-0.039	-0.212	0.141
3177.000	92137.000	0.045	-0.039	-0.212	0.141
3176.000	92147.000	0.048	-0.039	-0.212	0.141
3175.000	92157.000	0.037	-0.039	-0.212	0.141
3174.000	92167.000	0.032	-0.039	-0.212	0.141
3173.000	92177.000	0.035	-0.039	-0.212	0.141
3172.000	92187.000	0.042	-0.039	-0.212	0.141
3171.000	92197.000	0.047	-0.039	-0.212	0.141
3170.000	92207.000	0.036	-0.039	-0.212	0.141
3169.000	92217.000	0.037	-0.039	-0.212	0.141
3168.000	92227.000	0.048	-0.039	-0.212	0.141
3167.000	92237.000	0.043	-0.039	-0.212	0.141
3166.000	92247.000	0.043	-0.039	-0.212	0.141
3165.000	92257.000	0.032	-0.039	-0.212	0.141
3164.000	92267.000	0.041	-0.039	-0.212	0.141
3163.000	92277.000	0.040	-0.039	-0.212	0.141
3162.000	92287.000	0.037	-0.039	-0.212	0.141
3161.000	92297.000	0.034	-0.039	-0.212	0.141
3160.000	92307.000	0.040	-0.039	-0.212	0.141
3159.000	92317.000	0.028	-0.039	-0.212	0.141
3158.000	92327.000	0.034	-0.039	-0.212	0.141
3157.000	92337.000	0.040	-0.039	-0.212	0.141
3156.000	92347.000	0.045	-0.039	-0.212	0.141
3155.000	92357.000	0.048	-0.039	-0.212	0.141
3154.000	92367.000	0.055	-0.039	-0.212	0.141
3153.000	92377.000	0.054	-0.039	-0.212	0.141
3152.000	92387.000	0.048	-0.039	-0.212	0.141
3151.000	92397.000	0.046	-0.039	-0.212	0.141
3150.000	92407.000	0.051	-0.039	-0.212	0.141
3149.000	92417.000	0.049	-0.039	-0.212	0.141
3148.000	92427.000	0.046	-0.039	-0.212	0.141
3147.000	92437.000	0.041	-0.039	-0.212	0.141
3146.000	92447.000	0.048	-0.039	-0.212	0.141
3145.000	92457.000	0.047	-0.039	-0.212	0.141
3144.000	92467.000	0.052	-0.039	-0.212	0.141
3143.000	92477.000	0.050	-0.039	-0.212	0.141
3142.000	92487.000	0.035	-0.039	-0.212	0.141
3141.000	92497.000	0.050	-0.039	-0.212	0.141
3140.000	92507.000	0.043	-0.039	-0.212	0.141
3139.000	92517.000	0.043	-0.039	-0.212	0.141
3138.000	92527.000	0.047	-0.039	-0.212	0.141
3137.000	92537.000	0.056	-0.039	-0.212	0.141
3136.000	92547.000	0.057	-0.039	-0.212	0.141
3135.000	92557.000	0.047	-0.039	-0.212	0.141
3134.000	92567.000	0.050	-0.039	-0.212	0.141
3133.000	92577.000	0.040	-0.039	-0.212	0.141
3132.000	92587.000	0.037	-0.039	-0.212	0.141
3131.000	92597.000	0.045	-0.039	-0.212	0.141
3130.000	92607.000	0.043	-0.039	-0.212	0.141
3129.000	92617.000	0.038	-0.039	-0.212	0.141
3128.000	92627.000	0.031	-0.039	-0.212	0.141
3127.000	92637.000	0.030	-0.039	-0.212	0.141
3126.000	92647.000	0.043	-0.039	-0.212	0.141
3125.000	92657.000	0.038	-0.039	-0.212	0.141
3124.000	92667.000	0.043	-0.039	-0.212	0.141
3123.000	92677.000	0.036	-0.039	-0.212	0.141
3122.000	92687.000	0.042	-0.039	-0.212	0.141
3121.000	92697.000	0.054	-0.039	-0.212	0.141
3120.000	92707.000	0.063	-0.039	-0.212	0.141
3119.000	92717.000	0.064	-0.039	-0.212	0.141
3118.000	92727.000	0.049	-0.039	-0.212	0.141
3117.000	92737.000	0.036	-0.039	-0.212	0.141
3116.000	92747.000	0.034	-0.039	-0.212	0.141
3115.000	92757.000	0.035	-0.039	-0.212	0.141
3114.000	92767.000	0.031	-0.039	-0.212	0.141
3113.000	92777.000	0.024	-0.039	-0.212	0.141
3112.000	92787.000	0.029	-0.039	-0.212	0.141
3111.000	92797.000	0.022	-0.039	-0.212	0.141
3110.000	92807.000	0.026	-0.039	-0.212	0.141
3109.000	92817.000	0.027	-0.039	-0.212	0.141
3108.000	92827.000	0.048	-0.039	-0.212	0.141
3107.000	92837.000	0.057	-0.039	-0.212	0.141
3106.000	92847.000	0.047	-0.039	-0.212	0.141
3105.000	92857.000	0.060	-0.039	-0.212	0.141
3104.000	92867.000	0.063	-0.039	-0.212	0.141
3103.000	92877.000	0.054	-0.039	-0.212	0.141
3102.000	92887.000	0.058	-0.039	-0.212	0.141
3101.000	92897.000	0.059	-0.039	-0.212	0.141
3100.000	92907.000	0.058	-0.039	-0.212	0.141
3099.000	92917.000	0.050	-0.039	-0.212	0.141
3098.000	92927.000	0.056	-0.039	-0.212	0.141
3097.000	92937.000	0.032	-0.039	-0.212	0.141
3096.000	92947.000	0.037	-0.039	-0.212	0.141
3095.000	92957.000	0.047	-0.039	-0.212	0.141
3094.000	92967.000	0.046	-0.039	-0.212	0.141
3093.000	92977.000	0.043	-0.039	-0.212	0.141
3092.000	92987.000	0.025	-0.039	-0.212	0.141
3091.000	92997.000	0.047	-0.039	-0.212	0.141
3090.000	93007.000	0.052	-0.039	-0.212	0.141
3089.000	93017.000	0.044	-0.039	-0.212	0.141
3088.000	93027.000	0.049	-0.039	-0.212	0.141
3087.000	93037.000	0.045	-0.039	-0.212	0.141
3086.000	93047.000	0.042	-0.039	-0.212	0.141
3085.000	93057.000	0.032	-0.039	-0.212	0.141
3084.000	93067.000	0.040	-0.039	-0.212	0.141
3083.000	93077.000	0.043	-0.039	-0.212	0.141
3082.000	93087.000	0.057	-0.039	-0.212	0.141
3081.000	93097.000	0.053	-0.039	-0.212	0.141
3080.000	93107.000	0.054	-0.039	-0.212	0.141
3079.000	93117.000	0.056	-0.039	-0.212	0.141
3078.000	93127.000	0.050	-0.039	-0.212	0.141
3077.000	93137.000	0.058	-0.039	-0.212	0.141
3076.000	93147.000	0.050	-0.039	-0.212	0.141
3075.000	93157.000	0.046	-0.039	-0.212	0.141
3074.000	93167.000	0.039	-0.039	-0.212	0.141
3073.000	93177.000	0.035	-0.039	-0.212	0.141
3072.000	93187.000	0.043	-0.039	-0.212	0.141
3071.000	93197.000	0.052	-0.039	-0.212	0.141
3070.000	93207.000	0.045	-0.039	-0.212	0.141
3069.000	93217.000	0.043	-0.039	-0.212	0.141
3068.000	93227.000	0.031	-0.039	-0.212	0.141
3067.000	93237.000	0.034	-0.039	-0.212	0.141
3066.000	93247.000	0.024	-0.039	-0.212	0.141
3065.000	93257.000	0.028	-0.039	-0.212	0.141
3064.000	93267.000	0.038	-0.039	-0.212	0.141
3063.000	93277.000	0.046	-0.039	-0.212	0.141
3062.000	93287.000	0.053	-0.039	-0.212	0.141
3061.000	93297.000	0.052	-0.039	-0.212	0.141
3060.000	93307.000	0.029	-0.039	-0.212	0.141
3059.000	93317.000	0.025	-0.039	-0.212	0.141
3058.000	93327.000	0.028	-0.039	-0.212	0.141
3057.000	93337.000	0.047	-0.039	-0.212	0.141
3056.000	93347.000	0.044	-0.039	-0.212	0.141
3055.000	93357.000	0.033	-0.039	-0.212	0.141
3054.000	93367.000	0.032	-0.039	-0.212	0.141
3053.000	93377.000	0.039	-0.039	-0.212	0.141
3052.000	93387.000	0.060	-0.039	-0.212	0.141
3051.000	93397.000	0.048	-0.039	-0.212	0.141
3050.000	93407.000	0.043	-0.039	-0.212	0.141
3049.000	93417.000	0.045	-0.039	-0.212	0.141
3048.000	93427.000	0.049	-0.039	-0.212	0.141
3047.000	93437.000	0.039	-0.039	-0.212	0.141
3046.000	93447.000	0.042	-0.039	-0.212	0.141
3045.000	93457.000	0.032	-0.039	-0.212	0.141
3044.000	93467.000	0.032	-0.039	-0.212	0.141
3043.000	93477.000	0.047	-0.039	-0.212	0.141
3042.000	93487.000	0.044	-0.039	-0.212	0.141
3041.000	93497.000	0.060	-0.039	-0.212	0.141
3040.000	93507.000	0.062	-0.039	-0.212	0.141
3039.000	93517.000	0.053	-0.039	-0.212	0.141
3038.000	93527.000	0.071	-0.039	-0.212	0.141
3037.000	93537.000	0.052	-0.039	-0.212	0.141
3036.000	93547.000	0.046	-0.039	-0.212	0.141
3035.000	93557.000	0.058	-0.039	-0.212	0.141
3034.000	93567.000	0.054	-0.039	-0.212	0.141
3033.000	93577.000	0.062	-0.039	-0.212	0.141
3032.000	93587.000	0.041	-0.039	-0.212	0.141
3031.000	93597.000	0.035	-0.039	-0.212	0.141
3030.000	93607.000	0.030	-0.039	-0.212	0.141
3029.000	93617.000	0.030	-0.039	-0.212	0.141
3028.000	93627.000	0.031	-0.039	-0.212	0.141
3027.000	93637.000	0.042	-0.039	-0.212	0.141
3026.000	93647.000	0.043	-0.039	-0.212	0.141
3025.000	93657.000	0.053	-0.039	-0.212	0.141
3024.000	93667.000	0.059	-0.039	-0.212	0.141
3023.000	93677.000	0.040	-0.039	-0.212	0.141
3022.000	93687.000	0.042	-0.039	-0.212	0.141
3021.000	93697.000	0.049	-0.039	-0.212	0.141
3020.000	93707.000	0.033	-0.039	-0.212	0.141
3019.000	93717.000	0.040	-0.039	-0.212	0.141
3018.000	93727.000	0.055	-0.039	-0.212	0.141
3017.000	93737.000	0.050	-0.039	-0.212	0.141
3016.000	93747.000	0.036	-0.039	-0.212	0.141
3015.000	93757.000	0.046	-0.039	-0.212	0.141
3014.000	93767.000	0.045	-0.039	-0.212	0.141
3013.000	93777.000	0.040	-0.039	-0.212	0.141
3012.000	93787.000	0.042	-0.039	-0.212	0.141
3011.000	93797.000	0.051	-0.039	-0.212	0.141
3010.000	93807.000	0.036	-0.039	-0.212	0.141
3009.000	93817.000	0.031	-0.039	-0.212	0.141
3008.000	93827.000	0.031	-0.039	-0.212	0.141
3007.000	93837.000	0.026	-0.039	-0.212	0.141
3006.000	93847.000	0.045	-0.039	-0.212	0.141
3005.000	93857.000	0.031	-0.039	-0.212	0.141
3004.000	93867.000	0.039	-0.039	-0.212	0.141
3003.000	93877.000	0.040	-0.039	-0.212	0.141
3002.000	93887.000	0.034	-0.039	-0.212	0.141
3001.000	93897.000	0.033	-0.039	-0.212	0.141
3000.000	93907.000	0.037	-0.039	-0.212	0.141
2999.000	93917.000	0.039	-0.039	-0.212	0.141
2998.000	93927.000	0.041	-0.039	-0.212	0.141
2997.000	93937.000	0.041	-0.039	-0.212	0.141
2996.000	93947.000	0.037	-0.039	-0.212	0.141
2995.000	93957.000	0.040	-0.039	-0.212	0.141
2994.000	93967.000	0.042	-0.039	-0.212	0.141
2993.000	93977.000	0.046	-0.039	-0.212	0.141
2992.000	93987.000	0.057	-0.039	-0.212	0.141
2991.000	93997.000	0.071	-0.039	-0.212	0.141
2990.000	94007.000	0.051	-0.039	-0.212	0.141
2989.000	94017.000	0.044	-0.039	-0.212	0.141
2988.000	94027.000	0.054	-0.039	-0.212	0.141
2987.000	94037.000	0.037	-0.039	-0.212	0.141
2986.000	94047.000	0.051	-0.039	-0.212	0.141
2985.000	94057.000	0.055	-0.039	-0.212	0.141
2984.000	94067.000	0.057	-0.039	-0.212	0.141
2983.000	94077.000	0.045	-0.039	-0.212	0.141
2982.000	94087.000	0.044	-0.039	-0.212	0.141
2981.000	94097.000	0.042	-0.039	-0.212	0.141
2980.000	94107.000	0.045	-0.039	-0.212	0.141
2979.000	94117.000	0.038	-0.039	-0.212	0.141
2978.000	94127.000	0.041	-0.039	-0.212	0.141
2977.000	94137.000	0.045	-0.039	-0.212	0.141
2976.000	94147.000	0.043	-0.039	-0.212	0.141
2975.000	94157.000	0.043	-0.039	-0.212	0.141
2974.000	94167.000	0.034	-0.039	-0.212	0.141
2973.000	94177.000	0.042	-0.039	-0.212	0.141
2972.000	94187.000	0.053	-0.039	-0.212	0.141
2971.000	94197.000	0.056	-0.039	-0.212	0.141
2970.000	94207.000	0.053	-0.039	-0.212	0.141
2969.000	94217.000	0.056	-0.039	-0.212	0.141
2968.000	94227.000	0.058	-0.039	-0.212	0.141
2967.000	94237.000	0.064	-0.039	-0.212	0.141
2966.000	94247.000	0.057	-0.039	-0.212	0.141
2965.000	94257.000	0.049	-0.039	-0.212	0.141
2964.000	94267.000	0.038	-0.039	-0.212	0.141
2963.000	94277.000	0.048	-0.039	-0.212	0.141
2962.000	94287.000	0.036	-0.039	-0.212	0.141
2961.000	94297.000	0.051	-0.039	-0.212	0.141
2960.000	94307.000	0.064	-0.039	-0.212	0.141
2959.000	94317.000	0.055	-0.039	-0.212	0.141
2958.000	94327.000	0.047	-0.039	-0.212	0.141
2957.000	94337.000	0.050	-0.039	-0.212	0.141
2956.000	94347.000	0.062	-0.039	-0.212	0.141
2955.000	94357.000	0.053	-0.039	-0.212	0.141
2954.000	94367.000	0.035	-0.039	-0.212	0.141
2953.000	94377.000	0.043	-0.039	-0.212	0.141
2952.000	94387.000	0.044	-0.039	-0.212	0.141
2951.000	94397.000	0.051	-0.039	-0.212	0.141
2950.000	94407.000	0.057	-0.039	-0.212	0.141
2949.000	94417.000	0.046	-0.039	-0.212	0.141
2948.000	94427.000	0.037	-0.039	-0.212	0.141
2947.000	94437.000	0.039	-0.039	-0.212	0.141
2946.000	94447.000	0.051	-0.039	-0.212	0.141
2945.000	94457.000	0.049	-0.039	-0.212	0.141
2944.000	94467.000	0.055	-0.039	-0.212	0.141
2943.000	94477.000	0.048	-0.039	-0.212	0.141
2942.000	94487.000	0.050	-0.039	-0.212	0.141
2941.000	94497.000	0.037	-0.039	-0.212	0.141
2940.000	94507.000	0.044	-0.039	-0.212	0.141
2939.000	94517.000	0.037	-0.039	-0.212	0.141
2938.000	94527.000	0.043	-0.039	-0.212	0.141
2937.000	94537.000	0.050	-0.039	-0.212	0.141
2936.000	94547.000	0.043	-0.039	-0.212	0.141
2935.000	94557.000	0.034	-0.039	-0.212	0.141
2934.000	94567.000	0.043	-0.039	-0.212	0.141
2933.000	94577.000	0.027	-0.039	-0.212	0.141
2932.000	94587.000	0.034	-0.039	-0.212	0.141
2931.000	94597.000	0.043	-0.039	-0.212	0.141
2930.000	94607.000	0.043	-0.039	-0.212	0.141
2929.000	94617.000	0.052	-0.039	-0.212	0.141
2928.000	94627.000	0.045	-0.039	-0.212	0.141
2927.000	94637.000	0.051	-0.039	-0.212	0.141
2926.000	94647.000	0.048	-0.039	-0.212	0.141
2925.000	94657.000	0.045	-0.039	-0.212	0.141
2924.000	94667.000	0.055	-0.039	-0.212	0.141
2923.000	94677.000	0.042	-0.039	-0.212	0.141
2922.000	94687.000	0.039	-0.039	-0.212	0.141
2921.000	94697.000	0.038	-0.039	-0.212	0.141
2920.000	94707.000	0.037	-0.039	-0.212	0.141
2919.000	94717.000	0.035	-0.039	-0.212	0.141
2918.000	94727.000	0.041	-0.039	-0.212	0.141
2917.000	94737.000	0.041	-0.039	-0.212	0.141
2916.000	94747.000	0.042	-0.039	-0.212	0.141
2915.000	94757.000	0.050	-0.039	-0.212	0.141
2914.000	94767.000	0.025	-0.039	-0.212	0.141
2913.000	94777.000	0.038	-0.039	-0.212	0.141
2912.000	94787.000	0.035	-0.039	-0.212	0.141
2911.000	94797.000	0.032	-0.039	-0.212	0.141
2910.000	94807.000	0.033	-0.039	-0.212	0.141
2909.000	94817.000	0.045	-0.039	-0.212	0.141
2908.000	94827.000	0.042	-0.039	-0.212	0.141
2907.000	94837.000	0.040	-0.039	-0.212	0.141
2906.000	94847.000	0.049	-0.039	-0.212	0.141
2905.000	94857.000	0.042	-0.039	-0.212	0.141
2904.000	94867.000	0.047	-0.039	-0.212	0.141
2903.000	94877.000	0.044	-0.039	-0.212	0.141
2902.000	94887.000	0.039	-0.039	-0.212	0.141
2901.000	94897.000	0.041	-0.039	-0.212	0.141
2900.000	94907.000	0.044	-0.039	-0.212	0.141
2899.000	94917.000	0.044	-0.039	-0.212	0.141
2898.000	94927.000	0.031	-0.039	-0.212	0.141
2897.000	94937.000	0.031	-0.039	-0.212	0.141
2896.000	94947.000	0.040	-0.039	-0.212	0.141
2895.000	94957.000	0.035	-0.039	-0.212	0.141
2894.000	94967.000	0.030	-0.039	-0.212	0.141
2893.000	94977.000	0.028	-0.039	-0.212	0.141
2892.000	94987.000	0.045	-0.039	-0.212	0.141
2891.000	94997.000	0.056	-0.039	-0.212	0.141
2890.000	95007.000	0.036	-0.039	-0.212	0.141
2889.000	95017.000	0.029	-0.039	-0.212	0.141
2888.000	95027.000	0.031	-0.039	-0.212	0.141
2887.000	95037.000	0.032	-0.039	-0.212	0.141
2886.000	95047.000	0.039	-0.039	-0.212	0.141
2885.000	95057.000	0.035	-0.039	-0.212	0.141
2884.000	95067.000	0.047	-0.039	-0.212	0.141
2883.000	95077.000	0.038	-0.039	-0.212	0.141
2882.000	95087.000	0.049	-0.039	-0.212	0.141
2881.000	95097.000	0.046	-0.039	-0.212	0.141
2880.000	95107.000	0.035	-0.039	-0.212	0.141
2879.000	95117.000	0.033	-0.039	-0.212	0.141
2878.000	95127.000	0.037	-0.039	-0.212	0.141
2877.000	95137.000	0.048	-0.039	-0.212	0.141
2876.000	95147.000	0.059	-0.039	-0.212	0.141
2875.000	95157.000	0.055	-0.039	-0.212	0.141
2874.000	95167.000	0.046	-0.039	-0.212	0.141
2873.000	95177.000	0.043	-0.039	-0.212	0.141
2872.000	95187.000	0.047	-0.039	-0.212	0.141
2871.000	95197.000	0.054	-0.039	-0.212	0.141
2870.000	95207.000	0.056	-0.039	-0.212	0.141
2869.000	95217.000	0.039	-0.039	-0.212	0.141
2868.000	95227.000	0.035	-0.039	-0.212	0.141
2867.000	95237.000	0.036	-0.039	-0.212	0.141
2866.000	95247.000	0.047	-0.039	-0.212	0.141
2865.000	95257.000	0.044	-0.039	-0.212	0.141
2864.000	95267.000	0.049	-0.039	-0.212	0.141
2863.000	95277.000	0.030	-0.039	-0.212	0.141
2862.000	95287.000	0.036	-0.039	-0.212	0.141
2861.000	95297.000	0.039	-0.039	-0.212	0.141
2860.000	95307.000	0.040	-0.039	-0.212	0.141
2859.000	95317.000	0.052	-0.039	-0.212	0.141
2858.000	95327.000	0.048	-0.039	-0.212	0.141
2857.000	95337.000	0.043	-0.039	-0.212	0.141
2856.000	95347.000	0.040	-0.039	-0.212	0.141
2855.000	95357.000	0.034	-0.039	-0.212	0.141
2854.000	95367.000	0.045	-0.039	-0.212	0.141
2853.000	95377.000	0.035	-0.039	-0.212	0.141
2852.000	95387.000	0.033	-0.039	-0.212	0.141
2851.000	95397.000	0.036	-0.039	-0.212	0.141
2850.000	95407.000	0.038	-0.039	-0.212	0.141
2849.000	95417.000	0.040	-0.039	-0.212	0.141
2848.000	95427.000	0.040	-0.039	-0.212	0.141
2847.000	95437.000	0.035	-0.039	-0.212	0.141
2846.000	95447.000	0.036	-0.039	-0.212	0.141
2845.000	95457.000	0.032	-0.039	-0.212	0.141
2844.000	95467.000	0.045	-0.039	-0.212	0.141
2843.000	95477.000	0.036	-0.039	-0.212	0.141
2842.000	95487.000	0.029	-0.039	-0.212	0.141
2841.000	95497.000	0.025	-0.039	-0.212	0.141
2840.000	95507.000	0.034	-0.039	-0.212	0.141
2839.000	95517.000	0.036	-0.039	-0.212	0.141
2838.000	95527.000	0.045	-0.039	-0.212	0.141
2837.000	95537.000	0.045	-0.039	-0.212	0.141
2836.000	95547.000	0.043	-0.039	-0.212	0.141
2835.000	95557.000	0.034	-0.039	-0.212	0.141
2834.000	95567.000	0.033	-0.039	-0.212	0.141
2833.000	95577.000	0.033	-0.039	-0.212	0.141
2832.000	95587.000	0.035	-0.039	-0.212	0.141
2831.000	95597.000	0.049	-0.039	-0.212	0.141
2830.000	95607.000	0.050	-0.039	-0.212	0.141
2829.000	95617.000	0.038	-0.039	-0.212	0.141
2828.000	95627.000	0.033	-0.039	-0.212	0.141
2827.000	95637.000	0.040	-0.039	-0.212	0.141
2826.000	95647.000	0.030	-0.039	-0.212	0.141
2825.000	95657.000	0.028	-0.039	-0.212	0.141
2824.000	95667.000	0.023	-0.039	-0.212	0.141
2823.000	95677.000	0.035	-0.039	-0.212	0.141
2822.000	95687.000	0.031	-0.039	-0.212	0.141
2821.000	95697.000	0.025	-0.039	-0.212	0.141
2820.000	95707.000	0.031	-0.039	-0.212	0.141
2819.000	95717.000	0.045	-0.039	-0.212	0.141
2818.000	95727.000	0.038	-0.039	-0.212	0.141
2817.000	95737.000	0.029	-0.039	-0.212	0.141
2816.000	95747.000	0.052	-0.039	-0.212	0.141
2815.000	95757.000	0.054	-0.039	-0.212	0.141
2814.000	95767.000	0.055	-0.039	-0.212	0.141
2813.000	95777.000	0.055	-0.039	-0.212	0.141
2812.000	95787.000	0.038	-0.039	-0.212	0.141
2811.000	95797.000	0.062	-0.039	-0.212	0.141
2810.000	95807.000	0.039	-0.039	-0.212	0.141
2809.000	95817.000	0.048	-0.039	-0.212	0.141
2808.000	95827.000	0.044	-0.039	-0.212	0.141
2807.000	95837.000	0.044	-0.039	-0.212	0.141
2806.000	95847.000	0.045	-0.039	-0.212	0.141
2805.000	95857.000	0.036	-0.039	-0.212	0.141
2804.000	95867.000	0.037	-0.039	-0.212	0.141
2803.000	95877.000	0.048	-0.039	-0.212	0.141
2802.000	95887.000	0.037	-0.039	-0.212	0.141
2801.000	95897.000	0.050	-0.039	-0.212	0.141
2800.000	95907.000	0.046	-0.039	-0.212	0.141
2799.000	95917.000	0.044	-0.039	-0.212	0.141
2798.000	95927.000	0.053	-0.039	-0.212	0.141
2797.000	95937.000	0.055	-0.039	-0.212	0.141
2796.000	95947.000	0.060	-0.039	-0.212	0.141
2795.000	95957.000	0.046	-0.039	-0.212	0.141
2794.000	95967.000	0.044	-0.039	-0.212	0.141
2793.000	95977.000	0.046	-0.039	-0.212	0.141
2792.000	95987.000	0.035	-0.039	-0.212	0.141
2791.000	95997.000	0.038	-0.039	-0.212	0.141
2790.000	96007.000	0.030	-0.039	-0.212	0.141
2789.000	96017.000	0.044	-0.039	-0.212	0.141
2788.000	96027.000	0.047	-0.039	-0.212	0.141
2787.000	96037.000	0.039	-0.039	-0.212	0.141
2786.000	96047.000	0.033	-0.039	-0.212	0.141
2785.000	96057.000	0.031	-0.039	-0.212	0.141
2784.000	96067.000	0.043	-0.039	-0.212	0.141
2783.000	96077.000	0.041	-0.039	-0.212	0.141
2782.000	96087.000	0.040	-0.039	-0.212	0.141
2781.000	96097.000	0.031	-0.039	-0.212	0.141
2780.000	96107.000	0.034	-0.039	-0.212	0.141
2779.000	96117.000	0.043	-0.039	-0.212	0.141
2778.000	96127.000	0.038	-0.039	-0.212	0.141
2777.000	96137.000	0.045	-0.039	-0.212	0.141
2776.000	96147.000	0.043	-0.039	-0.212	0.141
