# Delay scan
# MW at 19 dB, 18.5112 GHz x2, 18.6 dB
# Laser at 365858 GHz, 0th Resonance.
# PM at 2.4 (30.5 dB)
# 80 mV static
i	d	s	sb	n	nb
642.000	117487.000	0.049	-0.030	-0.230	0.131
641.000	117497.000	0.051	-0.030	-0.230	0.131
640.000	117507.000	0.054	-0.030	-0.230	0.131
639.000	117517.000	0.066	-0.030	-0.230	0.131
638.000	117527.000	0.057	-0.030	-0.230	0.131
637.000	117537.000	0.047	-0.030	-0.230	0.131
636.000	117547.000	0.054	-0.030	-0.230	0.131
635.000	117557.000	0.056	-0.030	-0.230	0.131
634.000	117567.000	0.063	-0.030	-0.230	0.131
633.000	117577.000	0.052	-0.030	-0.230	0.131
632.000	117587.000	0.059	-0.030	-0.230	0.131
631.000	117597.000	0.067	-0.030	-0.230	0.131
630.000	117607.000	0.048	-0.030	-0.230	0.131
629.000	117617.000	0.074	-0.030	-0.230	0.131
628.000	117627.000	0.075	-0.030	-0.230	0.131
627.000	117637.000	0.080	-0.030	-0.230	0.131
626.000	117647.000	0.055	-0.030	-0.230	0.131
625.000	117657.000	0.072	-0.030	-0.230	0.131
624.000	117667.000	0.059	-0.030	-0.230	0.131
623.000	117677.000	0.057	-0.030	-0.230	0.131
622.000	117687.000	0.056	-0.030	-0.230	0.131
621.000	117697.000	0.051	-0.030	-0.230	0.131
620.000	117707.000	0.047	-0.030	-0.230	0.131
619.000	117717.000	0.058	-0.030	-0.230	0.131
618.000	117727.000	0.057	-0.030	-0.230	0.131
617.000	117737.000	0.048	-0.030	-0.230	0.131
616.000	117747.000	0.058	-0.030	-0.230	0.131
615.000	117757.000	0.054	-0.030	-0.230	0.131
614.000	117767.000	0.075	-0.030	-0.230	0.131
613.000	117777.000	0.086	-0.030	-0.230	0.131
612.000	117787.000	0.071	-0.030	-0.230	0.131
611.000	117797.000	0.070	-0.030	-0.230	0.131
610.000	117807.000	0.063	-0.030	-0.230	0.131
609.000	117817.000	0.067	-0.030	-0.230	0.131
608.000	117827.000	0.062	-0.030	-0.230	0.131
607.000	117837.000	0.061	-0.030	-0.230	0.131
606.000	117847.000	0.059	-0.030	-0.230	0.131
605.000	117857.000	0.060	-0.030	-0.230	0.131
604.000	117867.000	0.058	-0.030	-0.230	0.131
603.000	117877.000	0.081	-0.030	-0.230	0.131
602.000	117887.000	0.082	-0.030	-0.230	0.131
601.000	117897.000	0.090	-0.030	-0.230	0.131
600.000	117907.000	0.071	-0.030	-0.230	0.131
599.000	117917.000	0.064	-0.030	-0.230	0.131
598.000	117927.000	0.069	-0.030	-0.230	0.131
597.000	117937.000	0.065	-0.030	-0.230	0.131
596.000	117947.000	0.075	-0.030	-0.230	0.131
595.000	117957.000	0.072	-0.030	-0.230	0.131
594.000	117967.000	0.082	-0.030	-0.230	0.131
593.000	117977.000	0.072	-0.030	-0.230	0.131
592.000	117987.000	0.069	-0.030	-0.230	0.131
591.000	117997.000	0.073	-0.030	-0.230	0.131
590.000	118007.000	0.067	-0.030	-0.230	0.131
589.000	118017.000	0.059	-0.030	-0.230	0.131
588.000	118027.000	0.053	-0.030	-0.230	0.131
587.000	118037.000	0.056	-0.030	-0.230	0.131
586.000	118047.000	0.075	-0.030	-0.230	0.131
585.000	118057.000	0.077	-0.030	-0.230	0.131
584.000	118067.000	0.085	-0.030	-0.230	0.131
583.000	118077.000	0.087	-0.030	-0.230	0.131
582.000	118087.000	0.074	-0.030	-0.230	0.131
581.000	118097.000	0.082	-0.030	-0.230	0.131
580.000	118107.000	0.100	-0.030	-0.230	0.131
579.000	118117.000	0.075	-0.030	-0.230	0.131
578.000	118127.000	0.072	-0.030	-0.230	0.131
577.000	118137.000	0.059	-0.030	-0.230	0.131
576.000	118147.000	0.079	-0.030	-0.230	0.131
575.000	118157.000	0.068	-0.030	-0.230	0.131
574.000	118167.000	0.098	-0.030	-0.230	0.131
573.000	118177.000	0.073	-0.030	-0.230	0.131
572.000	118187.000	0.062	-0.030	-0.230	0.131
571.000	118197.000	0.077	-0.030	-0.230	0.131
570.000	118207.000	0.092	-0.030	-0.230	0.131
569.000	118217.000	0.088	-0.030	-0.230	0.131
568.000	118227.000	0.082	-0.030	-0.230	0.131
567.000	118237.000	0.066	-0.030	-0.230	0.131
566.000	118247.000	0.056	-0.030	-0.230	0.131
565.000	118257.000	0.060	-0.030	-0.230	0.131
564.000	118267.000	0.073	-0.030	-0.230	0.131
563.000	118277.000	0.071	-0.030	-0.230	0.131
562.000	118287.000	0.071	-0.030	-0.230	0.131
561.000	118297.000	0.074	-0.030	-0.230	0.131
560.000	118307.000	0.078	-0.030	-0.230	0.131
559.000	118317.000	0.078	-0.030	-0.230	0.131
558.000	118327.000	0.091	-0.030	-0.230	0.131
557.000	118337.000	0.081	-0.030	-0.230	0.131
556.000	118347.000	0.073	-0.030	-0.230	0.131
555.000	118357.000	0.085	-0.030	-0.230	0.131
554.000	118367.000	0.063	-0.030	-0.230	0.131
553.000	118377.000	0.062	-0.030	-0.230	0.131
552.000	118387.000	0.080	-0.030	-0.230	0.131
551.000	118397.000	0.077	-0.030	-0.230	0.131
550.000	118407.000	0.075	-0.030	-0.230	0.131
549.000	118417.000	0.057	-0.030	-0.230	0.131
548.000	118427.000	0.060	-0.030	-0.230	0.131
547.000	118437.000	0.064	-0.030	-0.230	0.131
546.000	118447.000	0.067	-0.030	-0.230	0.131
545.000	118457.000	0.067	-0.030	-0.230	0.131
544.000	118467.000	0.060	-0.030	-0.230	0.131
543.000	118477.000	0.043	-0.030	-0.230	0.131
542.000	118487.000	0.052	-0.030	-0.230	0.131
541.000	118497.000	0.062	-0.030	-0.230	0.131
540.000	118507.000	0.074	-0.030	-0.230	0.131
539.000	118517.000	0.065	-0.030	-0.230	0.131
538.000	118527.000	0.059	-0.030	-0.230	0.131
537.000	118537.000	0.074	-0.030	-0.230	0.131
536.000	118547.000	0.055	-0.030	-0.230	0.131
535.000	118557.000	0.064	-0.030	-0.230	0.131
534.000	118567.000	0.073	-0.030	-0.230	0.131
533.000	118577.000	0.081	-0.030	-0.230	0.131
532.000	118587.000	0.075	-0.030	-0.230	0.131
531.000	118597.000	0.093	-0.030	-0.230	0.131
530.000	118607.000	0.088	-0.030	-0.230	0.131
529.000	118617.000	0.072	-0.030	-0.230	0.131
528.000	118627.000	0.067	-0.030	-0.230	0.131
527.000	118637.000	0.082	-0.030	-0.230	0.131
526.000	118647.000	0.079	-0.030	-0.230	0.131
525.000	118657.000	0.056	-0.030	-0.230	0.131
524.000	118667.000	0.079	-0.030	-0.230	0.131
523.000	118677.000	0.074	-0.030	-0.230	0.131
522.000	118687.000	0.070	-0.030	-0.230	0.131
521.000	118697.000	0.101	-0.030	-0.230	0.131
520.000	118707.000	0.091	-0.030	-0.230	0.131
519.000	118717.000	0.068	-0.030	-0.230	0.131
518.000	118727.000	0.075	-0.030	-0.230	0.131
517.000	118737.000	0.058	-0.030	-0.230	0.131
516.000	118747.000	0.073	-0.030	-0.230	0.131
515.000	118757.000	0.086	-0.030	-0.230	0.131
514.000	118767.000	0.096	-0.030	-0.230	0.131
513.000	118777.000	0.075	-0.030	-0.230	0.131
512.000	118787.000	0.073	-0.030	-0.230	0.131
511.000	118797.000	0.093	-0.030	-0.230	0.131
510.000	118807.000	0.066	-0.030	-0.230	0.131
509.000	118817.000	0.056	-0.030	-0.230	0.131
508.000	118827.000	0.052	-0.030	-0.230	0.131
507.000	118837.000	0.077	-0.030	-0.230	0.131
506.000	118847.000	0.083	-0.030	-0.230	0.131
505.000	118857.000	0.090	-0.030	-0.230	0.131
504.000	118867.000	0.062	-0.030	-0.230	0.131
503.000	118877.000	0.062	-0.030	-0.230	0.131
502.000	118887.000	0.071	-0.030	-0.230	0.131
501.000	118897.000	0.082	-0.030	-0.230	0.131
500.000	118907.000	0.083	-0.030	-0.230	0.131
499.000	118917.000	0.065	-0.030	-0.230	0.131
498.000	118927.000	0.063	-0.030	-0.230	0.131
497.000	118937.000	0.053	-0.030	-0.230	0.131
496.000	118947.000	0.048	-0.030	-0.230	0.131
495.000	118957.000	0.058	-0.030	-0.230	0.131
494.000	118967.000	0.053	-0.030	-0.230	0.131
493.000	118977.000	0.051	-0.030	-0.230	0.131
492.000	118987.000	0.066	-0.030	-0.230	0.131
491.000	118997.000	0.058	-0.030	-0.230	0.131
490.000	119007.000	0.054	-0.030	-0.230	0.131
489.000	119017.000	0.066	-0.030	-0.230	0.131
488.000	119027.000	0.068	-0.030	-0.230	0.131
487.000	119037.000	0.084	-0.030	-0.230	0.131
486.000	119047.000	0.090	-0.030	-0.230	0.131
485.000	119057.000	0.076	-0.030	-0.230	0.131
484.000	119067.000	0.073	-0.030	-0.230	0.131
483.000	119077.000	0.090	-0.030	-0.230	0.131
482.000	119087.000	0.085	-0.030	-0.230	0.131
481.000	119097.000	0.086	-0.030	-0.230	0.131
480.000	119107.000	0.060	-0.030	-0.230	0.131
479.000	119117.000	0.081	-0.030	-0.230	0.131
478.000	119127.000	0.095	-0.030	-0.230	0.131
477.000	119137.000	0.078	-0.030	-0.230	0.131
476.000	119147.000	0.082	-0.030	-0.230	0.131
475.000	119157.000	0.066	-0.030	-0.230	0.131
474.000	119167.000	0.064	-0.030	-0.230	0.131
473.000	119177.000	0.076	-0.030	-0.230	0.131
472.000	119187.000	0.071	-0.030	-0.230	0.131
471.000	119197.000	0.073	-0.030	-0.230	0.131
470.000	119207.000	0.072	-0.030	-0.230	0.131
469.000	119217.000	0.067	-0.030	-0.230	0.131
468.000	119227.000	0.070	-0.030	-0.230	0.131
467.000	119237.000	0.053	-0.030	-0.230	0.131
466.000	119247.000	0.066	-0.030	-0.230	0.131
465.000	119257.000	0.074	-0.030	-0.230	0.131
464.000	119267.000	0.068	-0.030	-0.230	0.131
463.000	119277.000	0.076	-0.030	-0.230	0.131
462.000	119287.000	0.071	-0.030	-0.230	0.131
461.000	119297.000	0.081	-0.030	-0.230	0.131
460.000	119307.000	0.060	-0.030	-0.230	0.131
459.000	119317.000	0.054	-0.030	-0.230	0.131
458.000	119327.000	0.057	-0.030	-0.230	0.131
457.000	119337.000	0.077	-0.030	-0.230	0.131
456.000	119347.000	0.081	-0.030	-0.230	0.131
455.000	119357.000	0.076	-0.030	-0.230	0.131
454.000	119367.000	0.071	-0.030	-0.230	0.131
453.000	119377.000	0.072	-0.030	-0.230	0.131
452.000	119387.000	0.079	-0.030	-0.230	0.131
451.000	119397.000	0.057	-0.030	-0.230	0.131
450.000	119407.000	0.051	-0.030	-0.230	0.131
449.000	119417.000	0.067	-0.030	-0.230	0.131
448.000	119427.000	0.061	-0.030	-0.230	0.131
447.000	119437.000	0.061	-0.030	-0.230	0.131
446.000	119447.000	0.070	-0.030	-0.230	0.131
445.000	119457.000	0.075	-0.030	-0.230	0.131
444.000	119467.000	0.071	-0.030	-0.230	0.131
443.000	119477.000	0.064	-0.030	-0.230	0.131
442.000	119487.000	0.080	-0.030	-0.230	0.131
441.000	119497.000	0.095	-0.030	-0.230	0.131
440.000	119507.000	0.096	-0.030	-0.230	0.131
439.000	119517.000	0.092	-0.030	-0.230	0.131
438.000	119527.000	0.078	-0.030	-0.230	0.131
437.000	119537.000	0.066	-0.030	-0.230	0.131
436.000	119547.000	0.080	-0.030	-0.230	0.131
435.000	119557.000	0.078	-0.030	-0.230	0.131
434.000	119567.000	0.098	-0.030	-0.230	0.131
433.000	119577.000	0.075	-0.030	-0.230	0.131
432.000	119587.000	0.095	-0.030	-0.230	0.131
431.000	119597.000	0.102	-0.030	-0.230	0.131
430.000	119607.000	0.104	-0.030	-0.230	0.131
429.000	119617.000	0.077	-0.030	-0.230	0.131
428.000	119627.000	0.079	-0.030	-0.230	0.131
427.000	119637.000	0.073	-0.030	-0.230	0.131
426.000	119647.000	0.089	-0.030	-0.230	0.131
425.000	119657.000	0.085	-0.030	-0.230	0.131
424.000	119667.000	0.089	-0.030	-0.230	0.131
423.000	119677.000	0.081	-0.030	-0.230	0.131
422.000	119687.000	0.065	-0.030	-0.230	0.131
421.000	119697.000	0.071	-0.030	-0.230	0.131
420.000	119707.000	0.078	-0.030	-0.230	0.131
419.000	119717.000	0.081	-0.030	-0.230	0.131
418.000	119727.000	0.065	-0.030	-0.230	0.131
417.000	119737.000	0.063	-0.030	-0.230	0.131
416.000	119747.000	0.075	-0.030	-0.230	0.131
415.000	119757.000	0.071	-0.030	-0.230	0.131
414.000	119767.000	0.073	-0.030	-0.230	0.131
413.000	119777.000	0.062	-0.030	-0.230	0.131
412.000	119787.000	0.068	-0.030	-0.230	0.131
411.000	119797.000	0.059	-0.030	-0.230	0.131
410.000	119807.000	0.052	-0.030	-0.230	0.131
409.000	119817.000	0.063	-0.030	-0.230	0.131
408.000	119827.000	0.063	-0.030	-0.230	0.131
407.000	119837.000	0.076	-0.030	-0.230	0.131
406.000	119847.000	0.071	-0.030	-0.230	0.131
405.000	119857.000	0.108	-0.030	-0.230	0.131
404.000	119867.000	0.081	-0.030	-0.230	0.131
403.000	119877.000	0.057	-0.030	-0.230	0.131
402.000	119887.000	0.072	-0.030	-0.230	0.131
401.000	119897.000	0.083	-0.030	-0.230	0.131
400.000	119907.000	0.090	-0.030	-0.230	0.131
399.000	119917.000	0.078	-0.030	-0.230	0.131
398.000	119927.000	0.091	-0.030	-0.230	0.131
397.000	119937.000	0.080	-0.030	-0.230	0.131
396.000	119947.000	0.081	-0.030	-0.230	0.131
395.000	119957.000	0.083	-0.030	-0.230	0.131
394.000	119967.000	0.088	-0.030	-0.230	0.131
393.000	119977.000	0.085	-0.030	-0.230	0.131
392.000	119987.000	0.090	-0.030	-0.230	0.131
391.000	119997.000	0.087	-0.030	-0.230	0.131
390.000	120007.000	0.086	-0.030	-0.230	0.131
389.000	120017.000	0.083	-0.030	-0.230	0.131
388.000	120027.000	0.067	-0.030	-0.230	0.131
387.000	120037.000	0.064	-0.030	-0.230	0.131
386.000	120047.000	0.061	-0.030	-0.230	0.131
385.000	120057.000	0.069	-0.030	-0.230	0.131
384.000	120067.000	0.059	-0.030	-0.230	0.131
383.000	120077.000	0.067	-0.030	-0.230	0.131
382.000	120087.000	0.080	-0.030	-0.230	0.131
381.000	120097.000	0.075	-0.030	-0.230	0.131
380.000	120107.000	0.087	-0.030	-0.230	0.131
379.000	120117.000	0.064	-0.030	-0.230	0.131
378.000	120127.000	0.067	-0.030	-0.230	0.131
377.000	120137.000	0.069	-0.030	-0.230	0.131
376.000	120147.000	0.064	-0.030	-0.230	0.131
375.000	120157.000	0.074	-0.030	-0.230	0.131
374.000	120167.000	0.064	-0.030	-0.230	0.131
373.000	120177.000	0.084	-0.030	-0.230	0.131
372.000	120187.000	0.066	-0.030	-0.230	0.131
371.000	120197.000	0.061	-0.030	-0.230	0.131
370.000	120207.000	0.065	-0.030	-0.230	0.131
369.000	120217.000	0.061	-0.030	-0.230	0.131
368.000	120227.000	0.069	-0.030	-0.230	0.131
367.000	120237.000	0.066	-0.030	-0.230	0.131
366.000	120247.000	0.054	-0.030	-0.230	0.131
365.000	120257.000	0.063	-0.030	-0.230	0.131
364.000	120267.000	0.072	-0.030	-0.230	0.131
363.000	120277.000	0.055	-0.030	-0.230	0.131
362.000	120287.000	0.072	-0.030	-0.230	0.131
361.000	120297.000	0.067	-0.030	-0.230	0.131
360.000	120307.000	0.074	-0.030	-0.230	0.131
359.000	120317.000	0.064	-0.030	-0.230	0.131
358.000	120327.000	0.072	-0.030	-0.230	0.131
357.000	120337.000	0.057	-0.030	-0.230	0.131
356.000	120347.000	0.084	-0.030	-0.230	0.131
355.000	120357.000	0.074	-0.030	-0.230	0.131
354.000	120367.000	0.063	-0.030	-0.230	0.131
353.000	120377.000	0.045	-0.030	-0.230	0.131
352.000	120387.000	0.063	-0.030	-0.230	0.131
351.000	120397.000	0.072	-0.030	-0.230	0.131
350.000	120407.000	0.056	-0.030	-0.230	0.131
349.000	120417.000	0.063	-0.030	-0.230	0.131
348.000	120427.000	0.078	-0.030	-0.230	0.131
347.000	120437.000	0.072	-0.030	-0.230	0.131
346.000	120447.000	0.059	-0.030	-0.230	0.131
345.000	120457.000	0.066	-0.030	-0.230	0.131
344.000	120467.000	0.067	-0.030	-0.230	0.131
343.000	120477.000	0.058	-0.030	-0.230	0.131
342.000	120487.000	0.052	-0.030	-0.230	0.131
341.000	120497.000	0.076	-0.030	-0.230	0.131
340.000	120507.000	0.078	-0.030	-0.230	0.131
339.000	120517.000	0.086	-0.030	-0.230	0.131
338.000	120527.000	0.095	-0.030	-0.230	0.131
337.000	120537.000	0.101	-0.030	-0.230	0.131
336.000	120547.000	0.084	-0.030	-0.230	0.131
335.000	120557.000	0.095	-0.030	-0.230	0.131
334.000	120567.000	0.092	-0.030	-0.230	0.131
333.000	120577.000	0.096	-0.030	-0.230	0.131
332.000	120587.000	0.080	-0.030	-0.230	0.131
331.000	120597.000	0.083	-0.030	-0.230	0.131
330.000	120607.000	0.089	-0.030	-0.230	0.131
329.000	120617.000	0.093	-0.030	-0.230	0.131
328.000	120627.000	0.072	-0.030	-0.230	0.131
327.000	120637.000	0.069	-0.030	-0.230	0.131
326.000	120647.000	0.069	-0.030	-0.230	0.131
325.000	120657.000	0.070	-0.030	-0.230	0.131
324.000	120667.000	0.071	-0.030	-0.230	0.131
323.000	120677.000	0.063	-0.030	-0.230	0.131
322.000	120687.000	0.055	-0.030	-0.230	0.131
321.000	120697.000	0.062	-0.030	-0.230	0.131
320.000	120707.000	0.072	-0.030	-0.230	0.131
319.000	120717.000	0.078	-0.030	-0.230	0.131
318.000	120727.000	0.088	-0.030	-0.230	0.131
317.000	120737.000	0.088	-0.030	-0.230	0.131
316.000	120747.000	0.078	-0.030	-0.230	0.131
315.000	120757.000	0.081	-0.030	-0.230	0.131
314.000	120767.000	0.086	-0.030	-0.230	0.131
313.000	120777.000	0.057	-0.030	-0.230	0.131
312.000	120787.000	0.054	-0.030	-0.230	0.131
311.000	120797.000	0.056	-0.030	-0.230	0.131
310.000	120807.000	0.063	-0.030	-0.230	0.131
309.000	120817.000	0.063	-0.030	-0.230	0.131
308.000	120827.000	0.056	-0.030	-0.230	0.131
307.000	120837.000	0.070	-0.030	-0.230	0.131
306.000	120847.000	0.073	-0.030	-0.230	0.131
305.000	120857.000	0.073	-0.030	-0.230	0.131
304.000	120867.000	0.072	-0.030	-0.230	0.131
303.000	120877.000	0.078	-0.030	-0.230	0.131
302.000	120887.000	0.049	-0.030	-0.230	0.131
301.000	120897.000	0.072	-0.030	-0.230	0.131
300.000	120907.000	0.066	-0.030	-0.230	0.131
299.000	120917.000	0.067	-0.030	-0.230	0.131
298.000	120927.000	0.078	-0.030	-0.230	0.131
297.000	120937.000	0.067	-0.030	-0.230	0.131
296.000	120947.000	0.048	-0.030	-0.230	0.131
295.000	120957.000	0.080	-0.030	-0.230	0.131
294.000	120967.000	0.071	-0.030	-0.230	0.131
293.000	120977.000	0.062	-0.030	-0.230	0.131
292.000	120987.000	0.055	-0.030	-0.230	0.131
291.000	120997.000	0.069	-0.030	-0.230	0.131
290.000	121007.000	0.069	-0.030	-0.230	0.131
289.000	121017.000	0.074	-0.030	-0.230	0.131
288.000	121027.000	0.063	-0.030	-0.230	0.131
287.000	121037.000	0.068	-0.030	-0.230	0.131
286.000	121047.000	0.047	-0.030	-0.230	0.131
285.000	121057.000	0.048	-0.030	-0.230	0.131
284.000	121067.000	0.055	-0.030	-0.230	0.131
283.000	121077.000	0.038	-0.030	-0.230	0.131
282.000	121087.000	0.045	-0.030	-0.230	0.131
281.000	121097.000	0.067	-0.030	-0.230	0.131
280.000	121107.000	0.062	-0.030	-0.230	0.131
279.000	121117.000	0.062	-0.030	-0.230	0.131
278.000	121127.000	0.058	-0.030	-0.230	0.131
277.000	121137.000	0.062	-0.030	-0.230	0.131
276.000	121147.000	0.056	-0.030	-0.230	0.131
275.000	121157.000	0.050	-0.030	-0.230	0.131
274.000	121167.000	0.059	-0.030	-0.230	0.131
273.000	121177.000	0.062	-0.030	-0.230	0.131
272.000	121187.000	0.059	-0.030	-0.230	0.131
271.000	121197.000	0.071	-0.030	-0.230	0.131
270.000	121207.000	0.051	-0.030	-0.230	0.131
269.000	121217.000	0.044	-0.030	-0.230	0.131
268.000	121227.000	0.050	-0.030	-0.230	0.131
267.000	121237.000	0.057	-0.030	-0.230	0.131
266.000	121247.000	0.077	-0.030	-0.230	0.131
265.000	121257.000	0.068	-0.030	-0.230	0.131
264.000	121267.000	0.065	-0.030	-0.230	0.131
263.000	121277.000	0.057	-0.030	-0.230	0.131
262.000	121287.000	0.063	-0.030	-0.230	0.131
261.000	121297.000	0.063	-0.030	-0.230	0.131
260.000	121307.000	0.065	-0.030	-0.230	0.131
259.000	121317.000	0.064	-0.030	-0.230	0.131
258.000	121327.000	0.053	-0.030	-0.230	0.131
257.000	121337.000	0.068	-0.030	-0.230	0.131
256.000	121347.000	0.052	-0.030	-0.230	0.131
255.000	121357.000	0.063	-0.030	-0.230	0.131
254.000	121367.000	0.072	-0.030	-0.230	0.131
253.000	121377.000	0.073	-0.030	-0.230	0.131
252.000	121387.000	0.071	-0.030	-0.230	0.131
251.000	121397.000	0.068	-0.030	-0.230	0.131
250.000	121407.000	0.072	-0.030	-0.230	0.131
249.000	121417.000	0.052	-0.030	-0.230	0.131
248.000	121427.000	0.060	-0.030	-0.230	0.131
247.000	121437.000	0.074	-0.030	-0.230	0.131
246.000	121447.000	0.060	-0.030	-0.230	0.131
245.000	121457.000	0.056	-0.030	-0.230	0.131
244.000	121467.000	0.051	-0.030	-0.230	0.131
243.000	121477.000	0.055	-0.030	-0.230	0.131
242.000	121487.000	0.062	-0.030	-0.230	0.131
241.000	121497.000	0.052	-0.030	-0.230	0.131
240.000	121507.000	0.049	-0.030	-0.230	0.131
239.000	121517.000	0.043	-0.030	-0.230	0.131
238.000	121527.000	0.049	-0.030	-0.230	0.131
237.000	121537.000	0.042	-0.030	-0.230	0.131
236.000	121547.000	0.059	-0.030	-0.230	0.131
235.000	121557.000	0.055	-0.030	-0.230	0.131
234.000	121567.000	0.070	-0.030	-0.230	0.131
233.000	121577.000	0.057	-0.030	-0.230	0.131
232.000	121587.000	0.062	-0.030	-0.230	0.131
231.000	121597.000	0.064	-0.030	-0.230	0.131
230.000	121607.000	0.056	-0.030	-0.230	0.131
229.000	121617.000	0.066	-0.030	-0.230	0.131
228.000	121627.000	0.064	-0.030	-0.230	0.131
227.000	121637.000	0.060	-0.030	-0.230	0.131
226.000	121647.000	0.063	-0.030	-0.230	0.131
225.000	121657.000	0.060	-0.030	-0.230	0.131
224.000	121667.000	0.084	-0.030	-0.230	0.131
223.000	121677.000	0.068	-0.030	-0.230	0.131
222.000	121687.000	0.069	-0.030	-0.230	0.131
221.000	121697.000	0.065	-0.030	-0.230	0.131
220.000	121707.000	0.072	-0.030	-0.230	0.131
219.000	121717.000	0.090	-0.030	-0.230	0.131
218.000	121727.000	0.078	-0.030	-0.230	0.131
217.000	121737.000	0.072	-0.030	-0.230	0.131
216.000	121747.000	0.093	-0.030	-0.230	0.131
215.000	121757.000	0.068	-0.030	-0.230	0.131
214.000	121767.000	0.070	-0.030	-0.230	0.131
213.000	121777.000	0.069	-0.030	-0.230	0.131
212.000	121787.000	0.064	-0.030	-0.230	0.131
211.000	121797.000	0.069	-0.030	-0.230	0.131
210.000	121807.000	0.073	-0.030	-0.230	0.131
209.000	121817.000	0.087	-0.030	-0.230	0.131
208.000	121827.000	0.079	-0.030	-0.230	0.131
207.000	121837.000	0.088	-0.030	-0.230	0.131
206.000	121847.000	0.059	-0.030	-0.230	0.131
205.000	121857.000	0.057	-0.030	-0.230	0.131
204.000	121867.000	0.047	-0.030	-0.230	0.131
203.000	121877.000	0.063	-0.030	-0.230	0.131
202.000	121887.000	0.061	-0.030	-0.230	0.131
201.000	121897.000	0.050	-0.030	-0.230	0.131
200.000	121907.000	0.063	-0.030	-0.230	0.131
199.000	121917.000	0.056	-0.030	-0.230	0.131
198.000	121927.000	0.056	-0.030	-0.230	0.131
197.000	121937.000	0.053	-0.030	-0.230	0.131
196.000	121947.000	0.063	-0.030	-0.230	0.131
195.000	121957.000	0.060	-0.030	-0.230	0.131
194.000	121967.000	0.066	-0.030	-0.230	0.131
193.000	121977.000	0.067	-0.030	-0.230	0.131
192.000	121987.000	0.062	-0.030	-0.230	0.131
191.000	121997.000	0.068	-0.030	-0.230	0.131
190.000	122007.000	0.045	-0.030	-0.230	0.131
189.000	122017.000	0.058	-0.030	-0.230	0.131
188.000	122027.000	0.058	-0.030	-0.230	0.131
187.000	122037.000	0.056	-0.030	-0.230	0.131
186.000	122047.000	0.065	-0.030	-0.230	0.131
185.000	122057.000	0.090	-0.030	-0.230	0.131
184.000	122067.000	0.096	-0.030	-0.230	0.131
183.000	122077.000	0.090	-0.030	-0.230	0.131
182.000	122087.000	0.074	-0.030	-0.230	0.131
181.000	122097.000	0.072	-0.030	-0.230	0.131
180.000	122107.000	0.076	-0.030	-0.230	0.131
179.000	122117.000	0.071	-0.030	-0.230	0.131
178.000	122127.000	0.078	-0.030	-0.230	0.131
177.000	122137.000	0.067	-0.030	-0.230	0.131
176.000	122147.000	0.069	-0.030	-0.230	0.131
175.000	122157.000	0.060	-0.030	-0.230	0.131
174.000	122167.000	0.057	-0.030	-0.230	0.131
173.000	122177.000	0.055	-0.030	-0.230	0.131
172.000	122187.000	0.075	-0.030	-0.230	0.131
171.000	122197.000	0.077	-0.030	-0.230	0.131
170.000	122207.000	0.063	-0.030	-0.230	0.131
169.000	122217.000	0.065	-0.030	-0.230	0.131
168.000	122227.000	0.067	-0.030	-0.230	0.131
167.000	122237.000	0.063	-0.030	-0.230	0.131
166.000	122247.000	0.052	-0.030	-0.230	0.131
165.000	122257.000	0.061	-0.030	-0.230	0.131
164.000	122267.000	0.077	-0.030	-0.230	0.131
163.000	122277.000	0.072	-0.030	-0.230	0.131
162.000	122287.000	0.064	-0.030	-0.230	0.131
161.000	122297.000	0.057	-0.030	-0.230	0.131
160.000	122307.000	0.061	-0.030	-0.230	0.131
159.000	122317.000	0.052	-0.030	-0.230	0.131
158.000	122327.000	0.065	-0.030	-0.230	0.131
157.000	122337.000	0.069	-0.030	-0.230	0.131
156.000	122347.000	0.057	-0.030	-0.230	0.131
155.000	122357.000	0.073	-0.030	-0.230	0.131
