# Delay scan
# MW at 19 dB, 18.5112 GHz x2, 18.6 dB
# Laser at 365858 GHz, 0th Resonance.
# PM at 2.4 (30.5 dB)
# 80 mV static
i	d	s	sb	n	nb
575.000	118157.000	0.092	-0.030	-0.165	0.145
574.000	118167.000	0.109	-0.030	-0.165	0.145
573.000	118177.000	0.093	-0.030	-0.165	0.145
572.000	118187.000	0.081	-0.030	-0.165	0.145
571.000	118197.000	0.086	-0.030	-0.165	0.145
570.000	118207.000	0.070	-0.030	-0.165	0.145
569.000	118217.000	0.079	-0.030	-0.165	0.145
568.000	118227.000	0.071	-0.030	-0.165	0.145
567.000	118237.000	0.069	-0.030	-0.165	0.145
566.000	118247.000	0.083	-0.030	-0.165	0.145
565.000	118257.000	0.083	-0.030	-0.165	0.145
564.000	118267.000	0.090	-0.030	-0.165	0.145
563.000	118277.000	0.088	-0.030	-0.165	0.145
562.000	118287.000	0.092	-0.030	-0.165	0.145
561.000	118297.000	0.100	-0.030	-0.165	0.145
560.000	118307.000	0.090	-0.030	-0.165	0.145
559.000	118317.000	0.094	-0.030	-0.165	0.145
558.000	118327.000	0.100	-0.030	-0.165	0.145
557.000	118337.000	0.098	-0.030	-0.165	0.145
556.000	118347.000	0.101	-0.030	-0.165	0.145
555.000	118357.000	0.083	-0.030	-0.165	0.145
554.000	118367.000	0.070	-0.030	-0.165	0.145
553.000	118377.000	0.073	-0.030	-0.165	0.145
552.000	118387.000	0.070	-0.030	-0.165	0.145
551.000	118397.000	0.078	-0.030	-0.165	0.145
550.000	118407.000	0.086	-0.030	-0.165	0.145
549.000	118417.000	0.073	-0.030	-0.165	0.145
548.000	118427.000	0.084	-0.030	-0.165	0.145
547.000	118437.000	0.086	-0.030	-0.165	0.145
546.000	118447.000	0.078	-0.030	-0.165	0.145
545.000	118457.000	0.077	-0.030	-0.165	0.145
544.000	118467.000	0.073	-0.030	-0.165	0.145
543.000	118477.000	0.080	-0.030	-0.165	0.145
542.000	118487.000	0.088	-0.030	-0.165	0.145
541.000	118497.000	0.088	-0.030	-0.165	0.145
540.000	118507.000	0.079	-0.030	-0.165	0.145
539.000	118517.000	0.071	-0.030	-0.165	0.145
538.000	118527.000	0.089	-0.030	-0.165	0.145
537.000	118537.000	0.086	-0.030	-0.165	0.145
536.000	118547.000	0.065	-0.030	-0.165	0.145
535.000	118557.000	0.065	-0.030	-0.165	0.145
534.000	118567.000	0.070	-0.030	-0.165	0.145
533.000	118577.000	0.094	-0.030	-0.165	0.145
532.000	118587.000	0.105	-0.030	-0.165	0.145
531.000	118597.000	0.077	-0.030	-0.165	0.145
530.000	118607.000	0.072	-0.030	-0.165	0.145
529.000	118617.000	0.090	-0.030	-0.165	0.145
528.000	118627.000	0.064	-0.030	-0.165	0.145
527.000	118637.000	0.062	-0.030	-0.165	0.145
526.000	118647.000	0.070	-0.030	-0.165	0.145
525.000	118657.000	0.086	-0.030	-0.165	0.145
524.000	118667.000	0.088	-0.030	-0.165	0.145
523.000	118677.000	0.098	-0.030	-0.165	0.145
522.000	118687.000	0.115	-0.030	-0.165	0.145
521.000	118697.000	0.113	-0.030	-0.165	0.145
520.000	118707.000	0.100	-0.030	-0.165	0.145
519.000	118717.000	0.097	-0.030	-0.165	0.145
518.000	118727.000	0.093	-0.030	-0.165	0.145
517.000	118737.000	0.077	-0.030	-0.165	0.145
516.000	118747.000	0.082	-0.030	-0.165	0.145
515.000	118757.000	0.095	-0.030	-0.165	0.145
514.000	118767.000	0.080	-0.030	-0.165	0.145
513.000	118777.000	0.083	-0.030	-0.165	0.145
512.000	118787.000	0.079	-0.030	-0.165	0.145
511.000	118797.000	0.084	-0.030	-0.165	0.145
510.000	118807.000	0.083	-0.030	-0.165	0.145
509.000	118817.000	0.079	-0.030	-0.165	0.145
508.000	118827.000	0.079	-0.030	-0.165	0.145
507.000	118837.000	0.068	-0.030	-0.165	0.145
506.000	118847.000	0.076	-0.030	-0.165	0.145
505.000	118857.000	0.109	-0.030	-0.165	0.145
504.000	118867.000	0.089	-0.030	-0.165	0.145
503.000	118877.000	0.075	-0.030	-0.165	0.145
502.000	118887.000	0.072	-0.030	-0.165	0.145
501.000	118897.000	0.070	-0.030	-0.165	0.145
500.000	118907.000	0.064	-0.030	-0.165	0.145
499.000	118917.000	0.071	-0.030	-0.165	0.145
498.000	118927.000	0.083	-0.030	-0.165	0.145
497.000	118937.000	0.083	-0.030	-0.165	0.145
496.000	118947.000	0.091	-0.030	-0.165	0.145
495.000	118957.000	0.079	-0.030	-0.165	0.145
494.000	118967.000	0.089	-0.030	-0.165	0.145
493.000	118977.000	0.064	-0.030	-0.165	0.145
492.000	118987.000	0.070	-0.030	-0.165	0.145
491.000	118997.000	0.068	-0.030	-0.165	0.145
490.000	119007.000	0.069	-0.030	-0.165	0.145
489.000	119017.000	0.076	-0.030	-0.165	0.145
488.000	119027.000	0.073	-0.030	-0.165	0.145
487.000	119037.000	0.084	-0.030	-0.165	0.145
486.000	119047.000	0.074	-0.030	-0.165	0.145
485.000	119057.000	0.065	-0.030	-0.165	0.145
484.000	119067.000	0.059	-0.030	-0.165	0.145
483.000	119077.000	0.074	-0.030	-0.165	0.145
482.000	119087.000	0.077	-0.030	-0.165	0.145
481.000	119097.000	0.094	-0.030	-0.165	0.145
480.000	119107.000	0.102	-0.030	-0.165	0.145
479.000	119117.000	0.095	-0.030	-0.165	0.145
478.000	119127.000	0.092	-0.030	-0.165	0.145
477.000	119137.000	0.103	-0.030	-0.165	0.145
476.000	119147.000	0.126	-0.030	-0.165	0.145
475.000	119157.000	0.116	-0.030	-0.165	0.145
474.000	119167.000	0.113	-0.030	-0.165	0.145
473.000	119177.000	0.094	-0.030	-0.165	0.145
472.000	119187.000	0.080	-0.030	-0.165	0.145
471.000	119197.000	0.076	-0.030	-0.165	0.145
470.000	119207.000	0.103	-0.030	-0.165	0.145
469.000	119217.000	0.109	-0.030	-0.165	0.145
468.000	119227.000	0.111	-0.030	-0.165	0.145
467.000	119237.000	0.090	-0.030	-0.165	0.145
466.000	119247.000	0.075	-0.030	-0.165	0.145
465.000	119257.000	0.072	-0.030	-0.165	0.145
464.000	119267.000	0.086	-0.030	-0.165	0.145
463.000	119277.000	0.098	-0.030	-0.165	0.145
462.000	119287.000	0.096	-0.030	-0.165	0.145
461.000	119297.000	0.097	-0.030	-0.165	0.145
460.000	119307.000	0.094	-0.030	-0.165	0.145
459.000	119317.000	0.090	-0.030	-0.165	0.145
458.000	119327.000	0.109	-0.030	-0.165	0.145
457.000	119337.000	0.093	-0.030	-0.165	0.145
456.000	119347.000	0.075	-0.030	-0.165	0.145
455.000	119357.000	0.090	-0.030	-0.165	0.145
454.000	119367.000	0.089	-0.030	-0.165	0.145
453.000	119377.000	0.084	-0.030	-0.165	0.145
452.000	119387.000	0.108	-0.030	-0.165	0.145
451.000	119397.000	0.084	-0.030	-0.165	0.145
450.000	119407.000	0.088	-0.030	-0.165	0.145
449.000	119417.000	0.081	-0.030	-0.165	0.145
448.000	119427.000	0.073	-0.030	-0.165	0.145
447.000	119437.000	0.074	-0.030	-0.165	0.145
446.000	119447.000	0.103	-0.030	-0.165	0.145
445.000	119457.000	0.098	-0.030	-0.165	0.145
444.000	119467.000	0.098	-0.030	-0.165	0.145
443.000	119477.000	0.116	-0.030	-0.165	0.145
442.000	119487.000	0.103	-0.030	-0.165	0.145
441.000	119497.000	0.136	-0.030	-0.165	0.145
440.000	119507.000	0.124	-0.030	-0.165	0.145
439.000	119517.000	0.095	-0.030	-0.165	0.145
438.000	119527.000	0.096	-0.030	-0.165	0.145
437.000	119537.000	0.097	-0.030	-0.165	0.145
436.000	119547.000	0.093	-0.030	-0.165	0.145
435.000	119557.000	0.099	-0.030	-0.165	0.145
434.000	119567.000	0.092	-0.030	-0.165	0.145
433.000	119577.000	0.071	-0.030	-0.165	0.145
432.000	119587.000	0.075	-0.030	-0.165	0.145
431.000	119597.000	0.083	-0.030	-0.165	0.145
430.000	119607.000	0.085	-0.030	-0.165	0.145
429.000	119617.000	0.070	-0.030	-0.165	0.145
428.000	119627.000	0.082	-0.030	-0.165	0.145
427.000	119637.000	0.080	-0.030	-0.165	0.145
426.000	119647.000	0.086	-0.030	-0.165	0.145
425.000	119657.000	0.082	-0.030	-0.165	0.145
424.000	119667.000	0.083	-0.030	-0.165	0.145
423.000	119677.000	0.083	-0.030	-0.165	0.145
422.000	119687.000	0.080	-0.030	-0.165	0.145
421.000	119697.000	0.097	-0.030	-0.165	0.145
420.000	119707.000	0.114	-0.030	-0.165	0.145
419.000	119717.000	0.089	-0.030	-0.165	0.145
418.000	119727.000	0.082	-0.030	-0.165	0.145
417.000	119737.000	0.070	-0.030	-0.165	0.145
416.000	119747.000	0.087	-0.030	-0.165	0.145
415.000	119757.000	0.081	-0.030	-0.165	0.145
414.000	119767.000	0.080	-0.030	-0.165	0.145
413.000	119777.000	0.091	-0.030	-0.165	0.145
412.000	119787.000	0.103	-0.030	-0.165	0.145
411.000	119797.000	0.100	-0.030	-0.165	0.145
410.000	119807.000	0.096	-0.030	-0.165	0.145
409.000	119817.000	0.101	-0.030	-0.165	0.145
408.000	119827.000	0.097	-0.030	-0.165	0.145
407.000	119837.000	0.130	-0.030	-0.165	0.145
406.000	119847.000	0.105	-0.030	-0.165	0.145
405.000	119857.000	0.108	-0.030	-0.165	0.145
404.000	119867.000	0.097	-0.030	-0.165	0.145
403.000	119877.000	0.120	-0.030	-0.165	0.145
402.000	119887.000	0.100	-0.030	-0.165	0.145
401.000	119897.000	0.100	-0.030	-0.165	0.145
400.000	119907.000	0.098	-0.030	-0.165	0.145
399.000	119917.000	0.101	-0.030	-0.165	0.145
398.000	119927.000	0.092	-0.030	-0.165	0.145
397.000	119937.000	0.100	-0.030	-0.165	0.145
396.000	119947.000	0.104	-0.030	-0.165	0.145
395.000	119957.000	0.095	-0.030	-0.165	0.145
394.000	119967.000	0.091	-0.030	-0.165	0.145
393.000	119977.000	0.101	-0.030	-0.165	0.145
392.000	119987.000	0.095	-0.030	-0.165	0.145
391.000	119997.000	0.134	-0.030	-0.165	0.145
390.000	120007.000	0.108	-0.030	-0.165	0.145
389.000	120017.000	0.121	-0.030	-0.165	0.145
388.000	120027.000	0.104	-0.030	-0.165	0.145
387.000	120037.000	0.098	-0.030	-0.165	0.145
386.000	120047.000	0.099	-0.030	-0.165	0.145
385.000	120057.000	0.099	-0.030	-0.165	0.145
384.000	120067.000	0.103	-0.030	-0.165	0.145
383.000	120077.000	0.086	-0.030	-0.165	0.145
382.000	120087.000	0.088	-0.030	-0.165	0.145
381.000	120097.000	0.090	-0.030	-0.165	0.145
380.000	120107.000	0.099	-0.030	-0.165	0.145
379.000	120117.000	0.099	-0.030	-0.165	0.145
378.000	120127.000	0.069	-0.030	-0.165	0.145
377.000	120137.000	0.082	-0.030	-0.165	0.145
376.000	120147.000	0.086	-0.030	-0.165	0.145
375.000	120157.000	0.086	-0.030	-0.165	0.145
374.000	120167.000	0.095	-0.030	-0.165	0.145
373.000	120177.000	0.092	-0.030	-0.165	0.145
372.000	120187.000	0.099	-0.030	-0.165	0.145
371.000	120197.000	0.074	-0.030	-0.165	0.145
370.000	120207.000	0.088	-0.030	-0.165	0.145
369.000	120217.000	0.090	-0.030	-0.165	0.145
368.000	120227.000	0.100	-0.030	-0.165	0.145
367.000	120237.000	0.108	-0.030	-0.165	0.145
366.000	120247.000	0.097	-0.030	-0.165	0.145
365.000	120257.000	0.101	-0.030	-0.165	0.145
364.000	120267.000	0.097	-0.030	-0.165	0.145
363.000	120277.000	0.103	-0.030	-0.165	0.145
362.000	120287.000	0.109	-0.030	-0.165	0.145
361.000	120297.000	0.107	-0.030	-0.165	0.145
360.000	120307.000	0.117	-0.030	-0.165	0.145
359.000	120317.000	0.113	-0.030	-0.165	0.145
358.000	120327.000	0.108	-0.030	-0.165	0.145
357.000	120337.000	0.095	-0.030	-0.165	0.145
356.000	120347.000	0.090	-0.030	-0.165	0.145
355.000	120357.000	0.094	-0.030	-0.165	0.145
354.000	120367.000	0.102	-0.030	-0.165	0.145
353.000	120377.000	0.084	-0.030	-0.165	0.145
352.000	120387.000	0.089	-0.030	-0.165	0.145
351.000	120397.000	0.086	-0.030	-0.165	0.145
350.000	120407.000	0.082	-0.030	-0.165	0.145
349.000	120417.000	0.084	-0.030	-0.165	0.145
348.000	120427.000	0.076	-0.030	-0.165	0.145
347.000	120437.000	0.066	-0.030	-0.165	0.145
346.000	120447.000	0.084	-0.030	-0.165	0.145
345.000	120457.000	0.080	-0.030	-0.165	0.145
344.000	120467.000	0.080	-0.030	-0.165	0.145
343.000	120477.000	0.090	-0.030	-0.165	0.145
342.000	120487.000	0.082	-0.030	-0.165	0.145
341.000	120497.000	0.072	-0.030	-0.165	0.145
340.000	120507.000	0.076	-0.030	-0.165	0.145
339.000	120517.000	0.073	-0.030	-0.165	0.145
338.000	120527.000	0.080	-0.030	-0.165	0.145
337.000	120537.000	0.092	-0.030	-0.165	0.145
336.000	120547.000	0.085	-0.030	-0.165	0.145
335.000	120557.000	0.101	-0.030	-0.165	0.145
334.000	120567.000	0.074	-0.030	-0.165	0.145
333.000	120577.000	0.076	-0.030	-0.165	0.145
332.000	120587.000	0.078	-0.030	-0.165	0.145
331.000	120597.000	0.089	-0.030	-0.165	0.145
330.000	120607.000	0.130	-0.030	-0.165	0.145
329.000	120617.000	0.095	-0.030	-0.165	0.145
328.000	120627.000	0.104	-0.030	-0.165	0.145
327.000	120637.000	0.100	-0.030	-0.165	0.145
326.000	120647.000	0.111	-0.030	-0.165	0.145
325.000	120657.000	0.084	-0.030	-0.165	0.145
324.000	120667.000	0.099	-0.030	-0.165	0.145
323.000	120677.000	0.108	-0.030	-0.165	0.145
322.000	120687.000	0.100	-0.030	-0.165	0.145
321.000	120697.000	0.102	-0.030	-0.165	0.145
320.000	120707.000	0.112	-0.030	-0.165	0.145
319.000	120717.000	0.110	-0.030	-0.165	0.145
318.000	120727.000	0.106	-0.030	-0.165	0.145
317.000	120737.000	0.115	-0.030	-0.165	0.145
316.000	120747.000	0.096	-0.030	-0.165	0.145
315.000	120757.000	0.104	-0.030	-0.165	0.145
314.000	120767.000	0.097	-0.030	-0.165	0.145
313.000	120777.000	0.087	-0.030	-0.165	0.145
312.000	120787.000	0.117	-0.030	-0.165	0.145
311.000	120797.000	0.104	-0.030	-0.165	0.145
310.000	120807.000	0.089	-0.030	-0.165	0.145
309.000	120817.000	0.090	-0.030	-0.165	0.145
308.000	120827.000	0.083	-0.030	-0.165	0.145
307.000	120837.000	0.093	-0.030	-0.165	0.145
306.000	120847.000	0.090	-0.030	-0.165	0.145
305.000	120857.000	0.100	-0.030	-0.165	0.145
304.000	120867.000	0.091	-0.030	-0.165	0.145
303.000	120877.000	0.077	-0.030	-0.165	0.145
302.000	120887.000	0.098	-0.030	-0.165	0.145
301.000	120897.000	0.093	-0.030	-0.165	0.145
300.000	120907.000	0.077	-0.030	-0.165	0.145
299.000	120917.000	0.098	-0.030	-0.165	0.145
298.000	120927.000	0.094	-0.030	-0.165	0.145
297.000	120937.000	0.098	-0.030	-0.165	0.145
296.000	120947.000	0.099	-0.030	-0.165	0.145
295.000	120957.000	0.098	-0.030	-0.165	0.145
294.000	120967.000	0.092	-0.030	-0.165	0.145
293.000	120977.000	0.114	-0.030	-0.165	0.145
292.000	120987.000	0.095	-0.030	-0.165	0.145
291.000	120997.000	0.091	-0.030	-0.165	0.145
290.000	121007.000	0.096	-0.030	-0.165	0.145
289.000	121017.000	0.085	-0.030	-0.165	0.145
288.000	121027.000	0.085	-0.030	-0.165	0.145
287.000	121037.000	0.111	-0.030	-0.165	0.145
286.000	121047.000	0.097	-0.030	-0.165	0.145
285.000	121057.000	0.082	-0.030	-0.165	0.145
284.000	121067.000	0.091	-0.030	-0.165	0.145
283.000	121077.000	0.091	-0.030	-0.165	0.145
282.000	121087.000	0.088	-0.030	-0.165	0.145
281.000	121097.000	0.080	-0.030	-0.165	0.145
280.000	121107.000	0.076	-0.030	-0.165	0.145
279.000	121117.000	0.081	-0.030	-0.165	0.145
278.000	121127.000	0.079	-0.030	-0.165	0.145
277.000	121137.000	0.087	-0.030	-0.165	0.145
276.000	121147.000	0.079	-0.030	-0.165	0.145
275.000	121157.000	0.104	-0.030	-0.165	0.145
274.000	121167.000	0.096	-0.030	-0.165	0.145
273.000	121177.000	0.086	-0.030	-0.165	0.145
272.000	121187.000	0.113	-0.030	-0.165	0.145
271.000	121197.000	0.096	-0.030	-0.165	0.145
270.000	121207.000	0.095	-0.030	-0.165	0.145
269.000	121217.000	0.080	-0.030	-0.165	0.145
268.000	121227.000	0.086	-0.030	-0.165	0.145
267.000	121237.000	0.089	-0.030	-0.165	0.145
266.000	121247.000	0.074	-0.030	-0.165	0.145
265.000	121257.000	0.076	-0.030	-0.165	0.145
264.000	121267.000	0.086	-0.030	-0.165	0.145
263.000	121277.000	0.074	-0.030	-0.165	0.145
262.000	121287.000	0.087	-0.030	-0.165	0.145
261.000	121297.000	0.102	-0.030	-0.165	0.145
260.000	121307.000	0.101	-0.030	-0.165	0.145
259.000	121317.000	0.082	-0.030	-0.165	0.145
258.000	121327.000	0.087	-0.030	-0.165	0.145
257.000	121337.000	0.090	-0.030	-0.165	0.145
256.000	121347.000	0.117	-0.030	-0.165	0.145
255.000	121357.000	0.094	-0.030	-0.165	0.145
254.000	121367.000	0.097	-0.030	-0.165	0.145
253.000	121377.000	0.110	-0.030	-0.165	0.145
252.000	121387.000	0.109	-0.030	-0.165	0.145
251.000	121397.000	0.108	-0.030	-0.165	0.145
250.000	121407.000	0.102	-0.030	-0.165	0.145
249.000	121417.000	0.093	-0.030	-0.165	0.145
248.000	121427.000	0.108	-0.030	-0.165	0.145
247.000	121437.000	0.118	-0.030	-0.165	0.145
246.000	121447.000	0.087	-0.030	-0.165	0.145
245.000	121457.000	0.075	-0.030	-0.165	0.145
244.000	121467.000	0.081	-0.030	-0.165	0.145
243.000	121477.000	0.080	-0.030	-0.165	0.145
242.000	121487.000	0.100	-0.030	-0.165	0.145
241.000	121497.000	0.106	-0.030	-0.165	0.145
240.000	121507.000	0.106	-0.030	-0.165	0.145
239.000	121517.000	0.105	-0.030	-0.165	0.145
238.000	121527.000	0.098	-0.030	-0.165	0.145
237.000	121537.000	0.088	-0.030	-0.165	0.145
236.000	121547.000	0.090	-0.030	-0.165	0.145
235.000	121557.000	0.092	-0.030	-0.165	0.145
234.000	121567.000	0.096	-0.030	-0.165	0.145
233.000	121577.000	0.102	-0.030	-0.165	0.145
232.000	121587.000	0.108	-0.030	-0.165	0.145
231.000	121597.000	0.094	-0.030	-0.165	0.145
230.000	121607.000	0.086	-0.030	-0.165	0.145
229.000	121617.000	0.104	-0.030	-0.165	0.145
228.000	121627.000	0.112	-0.030	-0.165	0.145
227.000	121637.000	0.095	-0.030	-0.165	0.145
226.000	121647.000	0.091	-0.030	-0.165	0.145
225.000	121657.000	0.101	-0.030	-0.165	0.145
224.000	121667.000	0.108	-0.030	-0.165	0.145
223.000	121677.000	0.096	-0.030	-0.165	0.145
222.000	121687.000	0.068	-0.030	-0.165	0.145
221.000	121697.000	0.063	-0.030	-0.165	0.145
220.000	121707.000	0.075	-0.030	-0.165	0.145
219.000	121717.000	0.083	-0.030	-0.165	0.145
218.000	121727.000	0.107	-0.030	-0.165	0.145
217.000	121737.000	0.100	-0.030	-0.165	0.145
216.000	121747.000	0.080	-0.030	-0.165	0.145
215.000	121757.000	0.112	-0.030	-0.165	0.145
214.000	121767.000	0.099	-0.030	-0.165	0.145
213.000	121777.000	0.085	-0.030	-0.165	0.145
212.000	121787.000	0.093	-0.030	-0.165	0.145
211.000	121797.000	0.114	-0.030	-0.165	0.145
210.000	121807.000	0.108	-0.030	-0.165	0.145
209.000	121817.000	0.091	-0.030	-0.165	0.145
208.000	121827.000	0.101	-0.030	-0.165	0.145
207.000	121837.000	0.086	-0.030	-0.165	0.145
206.000	121847.000	0.105	-0.030	-0.165	0.145
205.000	121857.000	0.099	-0.030	-0.165	0.145
204.000	121867.000	0.099	-0.030	-0.165	0.145
203.000	121877.000	0.097	-0.030	-0.165	0.145
202.000	121887.000	0.106	-0.030	-0.165	0.145
201.000	121897.000	0.110	-0.030	-0.165	0.145
200.000	121907.000	0.112	-0.030	-0.165	0.145
199.000	121917.000	0.110	-0.030	-0.165	0.145
198.000	121927.000	0.123	-0.030	-0.165	0.145
197.000	121937.000	0.099	-0.030	-0.165	0.145
196.000	121947.000	0.074	-0.030	-0.165	0.145
195.000	121957.000	0.098	-0.030	-0.165	0.145
194.000	121967.000	0.090	-0.030	-0.165	0.145
193.000	121977.000	0.090	-0.030	-0.165	0.145
192.000	121987.000	0.113	-0.030	-0.165	0.145
191.000	121997.000	0.128	-0.030	-0.165	0.145
190.000	122007.000	0.102	-0.030	-0.165	0.145
189.000	122017.000	0.084	-0.030	-0.165	0.145
188.000	122027.000	0.083	-0.030	-0.165	0.145
187.000	122037.000	0.091	-0.030	-0.165	0.145
186.000	122047.000	0.091	-0.030	-0.165	0.145
185.000	122057.000	0.094	-0.030	-0.165	0.145
184.000	122067.000	0.086	-0.030	-0.165	0.145
183.000	122077.000	0.097	-0.030	-0.165	0.145
182.000	122087.000	0.100	-0.030	-0.165	0.145
181.000	122097.000	0.115	-0.030	-0.165	0.145
180.000	122107.000	0.108	-0.030	-0.165	0.145
179.000	122117.000	0.099	-0.030	-0.165	0.145
178.000	122127.000	0.083	-0.030	-0.165	0.145
177.000	122137.000	0.087	-0.030	-0.165	0.145
176.000	122147.000	0.088	-0.030	-0.165	0.145
175.000	122157.000	0.079	-0.030	-0.165	0.145
174.000	122167.000	0.084	-0.030	-0.165	0.145
173.000	122177.000	0.071	-0.030	-0.165	0.145
172.000	122187.000	0.068	-0.030	-0.165	0.145
171.000	122197.000	0.078	-0.030	-0.165	0.145
170.000	122207.000	0.082	-0.030	-0.165	0.145
169.000	122217.000	0.085	-0.030	-0.165	0.145
168.000	122227.000	0.095	-0.030	-0.165	0.145
167.000	122237.000	0.099	-0.030	-0.165	0.145
166.000	122247.000	0.079	-0.030	-0.165	0.145
165.000	122257.000	0.078	-0.030	-0.165	0.145
164.000	122267.000	0.113	-0.030	-0.165	0.145
163.000	122277.000	0.086	-0.030	-0.165	0.145
162.000	122287.000	0.063	-0.030	-0.165	0.145
161.000	122297.000	0.080	-0.030	-0.165	0.145
160.000	122307.000	0.093	-0.030	-0.165	0.145
159.000	122317.000	0.102	-0.030	-0.165	0.145
158.000	122327.000	0.101	-0.030	-0.165	0.145
157.000	122337.000	0.093	-0.030	-0.165	0.145
156.000	122347.000	0.099	-0.030	-0.165	0.145
155.000	122357.000	0.092	-0.030	-0.165	0.145
154.000	122367.000	0.093	-0.030	-0.165	0.145
153.000	122377.000	0.087	-0.030	-0.165	0.145
152.000	122387.000	0.089	-0.030	-0.165	0.145
151.000	122397.000	0.108	-0.030	-0.165	0.145
150.000	122407.000	0.108	-0.030	-0.165	0.145
149.000	122417.000	0.092	-0.030	-0.165	0.145
148.000	122427.000	0.122	-0.030	-0.165	0.145
147.000	122437.000	0.084	-0.030	-0.165	0.145
146.000	122447.000	0.081	-0.030	-0.165	0.145
145.000	122457.000	0.091	-0.030	-0.165	0.145
144.000	122467.000	0.080	-0.030	-0.165	0.145
143.000	122477.000	0.076	-0.030	-0.165	0.145
142.000	122487.000	0.090	-0.030	-0.165	0.145
141.000	122497.000	0.096	-0.030	-0.165	0.145
140.000	122507.000	0.092	-0.030	-0.165	0.145
139.000	122517.000	0.094	-0.030	-0.165	0.145
138.000	122527.000	0.102	-0.030	-0.165	0.145
137.000	122537.000	0.094	-0.030	-0.165	0.145
136.000	122547.000	0.071	-0.030	-0.165	0.145
135.000	122557.000	0.064	-0.030	-0.165	0.145
134.000	122567.000	0.091	-0.030	-0.165	0.145
133.000	122577.000	0.104	-0.030	-0.165	0.145
132.000	122587.000	0.089	-0.030	-0.165	0.145
131.000	122597.000	0.094	-0.030	-0.165	0.145
130.000	122607.000	0.095	-0.030	-0.165	0.145
129.000	122617.000	0.086	-0.030	-0.165	0.145
128.000	122627.000	0.111	-0.030	-0.165	0.145
127.000	122637.000	0.114	-0.030	-0.165	0.145
126.000	122647.000	0.106	-0.030	-0.165	0.145
125.000	122657.000	0.106	-0.030	-0.165	0.145
124.000	122667.000	0.100	-0.030	-0.165	0.145
123.000	122677.000	0.101	-0.030	-0.165	0.145
122.000	122687.000	0.099	-0.030	-0.165	0.145
121.000	122697.000	0.108	-0.030	-0.165	0.145
120.000	122707.000	0.081	-0.030	-0.165	0.145
119.000	122717.000	0.079	-0.030	-0.165	0.145
118.000	122727.000	0.075	-0.030	-0.165	0.145
117.000	122737.000	0.083	-0.030	-0.165	0.145
116.000	122747.000	0.101	-0.030	-0.165	0.145
115.000	122757.000	0.099	-0.030	-0.165	0.145
114.000	122767.000	0.093	-0.030	-0.165	0.145
113.000	122777.000	0.089	-0.030	-0.165	0.145
112.000	122787.000	0.093	-0.030	-0.165	0.145
111.000	122797.000	0.089	-0.030	-0.165	0.145
110.000	122807.000	0.087	-0.030	-0.165	0.145
109.000	122817.000	0.082	-0.030	-0.165	0.145
108.000	122827.000	0.091	-0.030	-0.165	0.145
107.000	122837.000	0.082	-0.030	-0.165	0.145
106.000	122847.000	0.084	-0.030	-0.165	0.145
105.000	122857.000	0.082	-0.030	-0.165	0.145
104.000	122867.000	0.074	-0.030	-0.165	0.145
103.000	122877.000	0.079	-0.030	-0.165	0.145
102.000	122887.000	0.083	-0.030	-0.165	0.145
101.000	122897.000	0.074	-0.030	-0.165	0.145
100.000	122907.000	0.090	-0.030	-0.165	0.145
99.000	122917.000	0.093	-0.030	-0.165	0.145
98.000	122927.000	0.092	-0.030	-0.165	0.145
97.000	122937.000	0.105	-0.030	-0.165	0.145
96.000	122947.000	0.112	-0.030	-0.165	0.145
95.000	122957.000	0.097	-0.030	-0.165	0.145
94.000	122967.000	0.100	-0.030	-0.165	0.145
93.000	122977.000	0.097	-0.030	-0.165	0.145
92.000	122987.000	0.103	-0.030	-0.165	0.145
91.000	122997.000	0.113	-0.030	-0.165	0.145
90.000	123007.000	0.111	-0.030	-0.165	0.145
89.000	123017.000	0.099	-0.030	-0.165	0.145
88.000	123027.000	0.094	-0.030	-0.165	0.145
