# Delay scan
# MW at 19 dB, 18.5132 GHz x2, 18.6 dB
# Laser at 365858 GHz, 0th Resonance.
# PM at 1.0 (38 dB)
# 0 mV static
i	d	s	sb	n	nb
4445.000	87426.000	0.164	-0.008	-0.331	0.172
4444.000	87436.000	0.183	-0.008	-0.331	0.172
4443.000	87446.000	0.202	-0.008	-0.331	0.172
4442.000	87456.000	0.208	-0.008	-0.331	0.172
4441.000	87466.000	0.194	-0.008	-0.331	0.172
4440.000	87476.000	0.217	-0.008	-0.331	0.172
4439.000	87486.000	0.179	-0.008	-0.331	0.172
4438.000	87496.000	0.149	-0.008	-0.331	0.172
4437.000	87506.000	0.169	-0.008	-0.331	0.172
4436.000	87516.000	0.208	-0.008	-0.331	0.172
4435.000	87526.000	0.206	-0.008	-0.331	0.172
4434.000	87536.000	0.185	-0.008	-0.331	0.172
4433.000	87546.000	0.217	-0.008	-0.331	0.172
4432.000	87556.000	0.178	-0.008	-0.331	0.172
4431.000	87566.000	0.189	-0.008	-0.331	0.172
4430.000	87576.000	0.191	-0.008	-0.331	0.172
4429.000	87586.000	0.185	-0.008	-0.331	0.172
4428.000	87596.000	0.171	-0.008	-0.331	0.172
4427.000	87606.000	0.139	-0.008	-0.331	0.172
4426.000	87616.000	0.209	-0.008	-0.331	0.172
4425.000	87626.000	0.173	-0.008	-0.331	0.172
4424.000	87636.000	0.173	-0.008	-0.331	0.172
4423.000	87646.000	0.174	-0.008	-0.331	0.172
4422.000	87656.000	0.188	-0.008	-0.331	0.172
4421.000	87666.000	0.195	-0.008	-0.331	0.172
4420.000	87676.000	0.180	-0.008	-0.331	0.172
4419.000	87686.000	0.210	-0.008	-0.331	0.172
4418.000	87696.000	0.209	-0.008	-0.331	0.172
4417.000	87706.000	0.204	-0.008	-0.331	0.172
4416.000	87716.000	0.185	-0.008	-0.331	0.172
4415.000	87726.000	0.198	-0.008	-0.331	0.172
4414.000	87736.000	0.236	-0.008	-0.331	0.172
4413.000	87746.000	0.216	-0.008	-0.331	0.172
4412.000	87756.000	0.195	-0.008	-0.331	0.172
4411.000	87766.000	0.184	-0.008	-0.331	0.172
4410.000	87776.000	0.184	-0.008	-0.331	0.172
4409.000	87786.000	0.169	-0.008	-0.331	0.172
4408.000	87796.000	0.172	-0.008	-0.331	0.172
4407.000	87806.000	0.193	-0.008	-0.331	0.172
4406.000	87816.000	0.225	-0.008	-0.331	0.172
4405.000	87826.000	0.206	-0.008	-0.331	0.172
4404.000	87836.000	0.190	-0.008	-0.331	0.172
4403.000	87846.000	0.197	-0.008	-0.331	0.172
4402.000	87856.000	0.166	-0.008	-0.331	0.172
4401.000	87866.000	0.195	-0.008	-0.331	0.172
4400.000	87876.000	0.218	-0.008	-0.331	0.172
4399.000	87886.000	0.197	-0.008	-0.331	0.172
4398.000	87896.000	0.185	-0.008	-0.331	0.172
4397.000	87906.000	0.177	-0.008	-0.331	0.172
4396.000	87916.000	0.173	-0.008	-0.331	0.172
4395.000	87926.000	0.171	-0.008	-0.331	0.172
4394.000	87936.000	0.142	-0.008	-0.331	0.172
4393.000	87946.000	0.148	-0.008	-0.331	0.172
4392.000	87956.000	0.162	-0.008	-0.331	0.172
4391.000	87966.000	0.161	-0.008	-0.331	0.172
4390.000	87976.000	0.173	-0.008	-0.331	0.172
4389.000	87986.000	0.165	-0.008	-0.331	0.172
4388.000	87996.000	0.165	-0.008	-0.331	0.172
4387.000	88006.000	0.129	-0.008	-0.331	0.172
4386.000	88016.000	0.138	-0.008	-0.331	0.172
4385.000	88026.000	0.138	-0.008	-0.331	0.172
4384.000	88036.000	0.165	-0.008	-0.331	0.172
4383.000	88046.000	0.164	-0.008	-0.331	0.172
4382.000	88056.000	0.211	-0.008	-0.331	0.172
4381.000	88066.000	0.218	-0.008	-0.331	0.172
4380.000	88076.000	0.192	-0.008	-0.331	0.172
4379.000	88086.000	0.239	-0.008	-0.331	0.172
4378.000	88096.000	0.259	-0.008	-0.331	0.172
4377.000	88106.000	0.203	-0.008	-0.331	0.172
4376.000	88116.000	0.194	-0.008	-0.331	0.172
4375.000	88126.000	0.219	-0.008	-0.331	0.172
4374.000	88136.000	0.213	-0.008	-0.331	0.172
4373.000	88146.000	0.204	-0.008	-0.331	0.172
4372.000	88156.000	0.187	-0.008	-0.331	0.172
4371.000	88166.000	0.174	-0.008	-0.331	0.172
4370.000	88176.000	0.159	-0.008	-0.331	0.172
4369.000	88186.000	0.165	-0.008	-0.331	0.172
4368.000	88196.000	0.155	-0.008	-0.331	0.172
4367.000	88206.000	0.191	-0.008	-0.331	0.172
4366.000	88216.000	0.212	-0.008	-0.331	0.172
4365.000	88226.000	0.242	-0.008	-0.331	0.172
4364.000	88236.000	0.198	-0.008	-0.331	0.172
4363.000	88246.000	0.209	-0.008	-0.331	0.172
4362.000	88256.000	0.217	-0.008	-0.331	0.172
4361.000	88266.000	0.219	-0.008	-0.331	0.172
4360.000	88276.000	0.225	-0.008	-0.331	0.172
4359.000	88286.000	0.199	-0.008	-0.331	0.172
4358.000	88296.000	0.190	-0.008	-0.331	0.172
4357.000	88306.000	0.188	-0.008	-0.331	0.172
4356.000	88316.000	0.166	-0.008	-0.331	0.172
4355.000	88326.000	0.198	-0.008	-0.331	0.172
4354.000	88336.000	0.226	-0.008	-0.331	0.172
4353.000	88346.000	0.197	-0.008	-0.331	0.172
4352.000	88356.000	0.187	-0.008	-0.331	0.172
4351.000	88366.000	0.166	-0.008	-0.331	0.172
4350.000	88376.000	0.195	-0.008	-0.331	0.172
4349.000	88386.000	0.179	-0.008	-0.331	0.172
4348.000	88396.000	0.190	-0.008	-0.331	0.172
4347.000	88406.000	0.165	-0.008	-0.331	0.172
4346.000	88416.000	0.167	-0.008	-0.331	0.172
4345.000	88426.000	0.168	-0.008	-0.331	0.172
4344.000	88436.000	0.175	-0.008	-0.331	0.172
4343.000	88446.000	0.150	-0.008	-0.331	0.172
4342.000	88456.000	0.177	-0.008	-0.331	0.172
4341.000	88466.000	0.194	-0.008	-0.331	0.172
4340.000	88476.000	0.216	-0.008	-0.331	0.172
4339.000	88486.000	0.213	-0.008	-0.331	0.172
4338.000	88496.000	0.206	-0.008	-0.331	0.172
4337.000	88506.000	0.202	-0.008	-0.331	0.172
4336.000	88516.000	0.177	-0.008	-0.331	0.172
4335.000	88526.000	0.171	-0.008	-0.331	0.172
4334.000	88536.000	0.219	-0.008	-0.331	0.172
4333.000	88546.000	0.162	-0.008	-0.331	0.172
4332.000	88556.000	0.166	-0.008	-0.331	0.172
4331.000	88566.000	0.169	-0.008	-0.331	0.172
4330.000	88576.000	0.167	-0.008	-0.331	0.172
4329.000	88586.000	0.167	-0.008	-0.331	0.172
4328.000	88596.000	0.202	-0.008	-0.331	0.172
4327.000	88606.000	0.225	-0.008	-0.331	0.172
4326.000	88616.000	0.195	-0.008	-0.331	0.172
4325.000	88626.000	0.202	-0.008	-0.331	0.172
4324.000	88636.000	0.205	-0.008	-0.331	0.172
4323.000	88646.000	0.220	-0.008	-0.331	0.172
4322.000	88656.000	0.205	-0.008	-0.331	0.172
4321.000	88666.000	0.164	-0.008	-0.331	0.172
4320.000	88676.000	0.148	-0.008	-0.331	0.172
4319.000	88686.000	0.162	-0.008	-0.331	0.172
4318.000	88696.000	0.183	-0.008	-0.331	0.172
4317.000	88706.000	0.187	-0.008	-0.331	0.172
4316.000	88716.000	0.153	-0.008	-0.331	0.172
4315.000	88726.000	0.192	-0.008	-0.331	0.172
4314.000	88736.000	0.210	-0.008	-0.331	0.172
4313.000	88746.000	0.192	-0.008	-0.331	0.172
4312.000	88756.000	0.196	-0.008	-0.331	0.172
4311.000	88766.000	0.225	-0.008	-0.331	0.172
4310.000	88776.000	0.216	-0.008	-0.331	0.172
4309.000	88786.000	0.224	-0.008	-0.331	0.172
4308.000	88796.000	0.216	-0.008	-0.331	0.172
4307.000	88806.000	0.209	-0.008	-0.331	0.172
4306.000	88816.000	0.226	-0.008	-0.331	0.172
4305.000	88826.000	0.187	-0.008	-0.331	0.172
4304.000	88836.000	0.169	-0.008	-0.331	0.172
4303.000	88846.000	0.153	-0.008	-0.331	0.172
4302.000	88856.000	0.157	-0.008	-0.331	0.172
4301.000	88866.000	0.158	-0.008	-0.331	0.172
4300.000	88876.000	0.163	-0.008	-0.331	0.172
4299.000	88886.000	0.172	-0.008	-0.331	0.172
4298.000	88896.000	0.203	-0.008	-0.331	0.172
4297.000	88906.000	0.218	-0.008	-0.331	0.172
4296.000	88916.000	0.230	-0.008	-0.331	0.172
4295.000	88926.000	0.202	-0.008	-0.331	0.172
4294.000	88936.000	0.236	-0.008	-0.331	0.172
4293.000	88946.000	0.259	-0.008	-0.331	0.172
4292.000	88956.000	0.259	-0.008	-0.331	0.172
4291.000	88966.000	0.260	-0.008	-0.331	0.172
4290.000	88976.000	0.238	-0.008	-0.331	0.172
4289.000	88986.000	0.207	-0.008	-0.331	0.172
4288.000	88996.000	0.243	-0.008	-0.331	0.172
4287.000	89006.000	0.252	-0.008	-0.331	0.172
4286.000	89016.000	0.225	-0.008	-0.331	0.172
4285.000	89026.000	0.247	-0.008	-0.331	0.172
4284.000	89036.000	0.213	-0.008	-0.331	0.172
4283.000	89046.000	0.178	-0.008	-0.331	0.172
4282.000	89056.000	0.212	-0.008	-0.331	0.172
4281.000	89066.000	0.224	-0.008	-0.331	0.172
4280.000	89076.000	0.236	-0.008	-0.331	0.172
4279.000	89086.000	0.237	-0.008	-0.331	0.172
4278.000	89096.000	0.251	-0.008	-0.331	0.172
4277.000	89106.000	0.217	-0.008	-0.331	0.172
4276.000	89116.000	0.192	-0.008	-0.331	0.172
4275.000	89126.000	0.178	-0.008	-0.331	0.172
4274.000	89136.000	0.185	-0.008	-0.331	0.172
4273.000	89146.000	0.205	-0.008	-0.331	0.172
4272.000	89156.000	0.236	-0.008	-0.331	0.172
4271.000	89166.000	0.226	-0.008	-0.331	0.172
4270.000	89176.000	0.183	-0.008	-0.331	0.172
4269.000	89186.000	0.169	-0.008	-0.331	0.172
4268.000	89196.000	0.197	-0.008	-0.331	0.172
4267.000	89206.000	0.214	-0.008	-0.331	0.172
4266.000	89216.000	0.175	-0.008	-0.331	0.172
4265.000	89226.000	0.178	-0.008	-0.331	0.172
4264.000	89236.000	0.156	-0.008	-0.331	0.172
4263.000	89246.000	0.166	-0.008	-0.331	0.172
4262.000	89256.000	0.190	-0.008	-0.331	0.172
4261.000	89266.000	0.182	-0.008	-0.331	0.172
4260.000	89276.000	0.166	-0.008	-0.331	0.172
4259.000	89286.000	0.197	-0.008	-0.331	0.172
4258.000	89296.000	0.220	-0.008	-0.331	0.172
4257.000	89306.000	0.258	-0.008	-0.331	0.172
4256.000	89316.000	0.209	-0.008	-0.331	0.172
4255.000	89326.000	0.172	-0.008	-0.331	0.172
4254.000	89336.000	0.216	-0.008	-0.331	0.172
4253.000	89346.000	0.208	-0.008	-0.331	0.172
4252.000	89356.000	0.208	-0.008	-0.331	0.172
4251.000	89366.000	0.199	-0.008	-0.331	0.172
4250.000	89376.000	0.217	-0.008	-0.331	0.172
4249.000	89386.000	0.186	-0.008	-0.331	0.172
4248.000	89396.000	0.198	-0.008	-0.331	0.172
4247.000	89406.000	0.199	-0.008	-0.331	0.172
4246.000	89416.000	0.215	-0.008	-0.331	0.172
4245.000	89426.000	0.189	-0.008	-0.331	0.172
4244.000	89436.000	0.201	-0.008	-0.331	0.172
4243.000	89446.000	0.188	-0.008	-0.331	0.172
4242.000	89456.000	0.221	-0.008	-0.331	0.172
4241.000	89466.000	0.207	-0.008	-0.331	0.172
4240.000	89476.000	0.219	-0.008	-0.331	0.172
4239.000	89486.000	0.228	-0.008	-0.331	0.172
4238.000	89496.000	0.184	-0.008	-0.331	0.172
4237.000	89506.000	0.228	-0.008	-0.331	0.172
4236.000	89516.000	0.238	-0.008	-0.331	0.172
4235.000	89526.000	0.204	-0.008	-0.331	0.172
4234.000	89536.000	0.217	-0.008	-0.331	0.172
4233.000	89546.000	0.200	-0.008	-0.331	0.172
4232.000	89556.000	0.178	-0.008	-0.331	0.172
4231.000	89566.000	0.184	-0.008	-0.331	0.172
4230.000	89576.000	0.192	-0.008	-0.331	0.172
4229.000	89586.000	0.171	-0.008	-0.331	0.172
4228.000	89596.000	0.183	-0.008	-0.331	0.172
4227.000	89606.000	0.172	-0.008	-0.331	0.172
4226.000	89616.000	0.178	-0.008	-0.331	0.172
4225.000	89626.000	0.175	-0.008	-0.331	0.172
4224.000	89636.000	0.197	-0.008	-0.331	0.172
4223.000	89646.000	0.234	-0.008	-0.331	0.172
4222.000	89656.000	0.204	-0.008	-0.331	0.172
4221.000	89666.000	0.195	-0.008	-0.331	0.172
4220.000	89676.000	0.186	-0.008	-0.331	0.172
4219.000	89686.000	0.178	-0.008	-0.331	0.172
4218.000	89696.000	0.197	-0.008	-0.331	0.172
4217.000	89706.000	0.173	-0.008	-0.331	0.172
4216.000	89716.000	0.159	-0.008	-0.331	0.172
4215.000	89726.000	0.148	-0.008	-0.331	0.172
4214.000	89736.000	0.164	-0.008	-0.331	0.172
4213.000	89746.000	0.161	-0.008	-0.331	0.172
4212.000	89756.000	0.157	-0.008	-0.331	0.172
4211.000	89766.000	0.149	-0.008	-0.331	0.172
4210.000	89776.000	0.172	-0.008	-0.331	0.172
4209.000	89786.000	0.215	-0.008	-0.331	0.172
4208.000	89796.000	0.184	-0.008	-0.331	0.172
4207.000	89806.000	0.179	-0.008	-0.331	0.172
4206.000	89816.000	0.178	-0.008	-0.331	0.172
4205.000	89826.000	0.175	-0.008	-0.331	0.172
4204.000	89836.000	0.198	-0.008	-0.331	0.172
4203.000	89846.000	0.206	-0.008	-0.331	0.172
4202.000	89856.000	0.179	-0.008	-0.331	0.172
4201.000	89866.000	0.153	-0.008	-0.331	0.172
4200.000	89876.000	0.157	-0.008	-0.331	0.172
4199.000	89886.000	0.159	-0.008	-0.331	0.172
4198.000	89896.000	0.181	-0.008	-0.331	0.172
4197.000	89906.000	0.203	-0.008	-0.331	0.172
4196.000	89916.000	0.185	-0.008	-0.331	0.172
4195.000	89926.000	0.206	-0.008	-0.331	0.172
4194.000	89936.000	0.171	-0.008	-0.331	0.172
4193.000	89946.000	0.182	-0.008	-0.331	0.172
4192.000	89956.000	0.195	-0.008	-0.331	0.172
4191.000	89966.000	0.204	-0.008	-0.331	0.172
4190.000	89976.000	0.185	-0.008	-0.331	0.172
4189.000	89986.000	0.178	-0.008	-0.331	0.172
4188.000	89996.000	0.179	-0.008	-0.331	0.172
4187.000	90006.000	0.181	-0.008	-0.331	0.172
4186.000	90016.000	0.182	-0.008	-0.331	0.172
4185.000	90026.000	0.192	-0.008	-0.331	0.172
4184.000	90036.000	0.202	-0.008	-0.331	0.172
4183.000	90046.000	0.184	-0.008	-0.331	0.172
4182.000	90056.000	0.164	-0.008	-0.331	0.172
4181.000	90066.000	0.155	-0.008	-0.331	0.172
4180.000	90076.000	0.199	-0.008	-0.331	0.172
4179.000	90086.000	0.198	-0.008	-0.331	0.172
4178.000	90096.000	0.177	-0.008	-0.331	0.172
4177.000	90106.000	0.204	-0.008	-0.331	0.172
4176.000	90116.000	0.178	-0.008	-0.331	0.172
4175.000	90126.000	0.180	-0.008	-0.331	0.172
4174.000	90136.000	0.171	-0.008	-0.331	0.172
4173.000	90146.000	0.192	-0.008	-0.331	0.172
4172.000	90156.000	0.167	-0.008	-0.331	0.172
4171.000	90166.000	0.181	-0.008	-0.331	0.172
4170.000	90176.000	0.166	-0.008	-0.331	0.172
4169.000	90186.000	0.205	-0.008	-0.331	0.172
4168.000	90196.000	0.186	-0.008	-0.331	0.172
4167.000	90206.000	0.185	-0.008	-0.331	0.172
4166.000	90216.000	0.161	-0.008	-0.331	0.172
4165.000	90226.000	0.134	-0.008	-0.331	0.172
4164.000	90236.000	0.179	-0.008	-0.331	0.172
4163.000	90246.000	0.205	-0.008	-0.331	0.172
4162.000	90256.000	0.187	-0.008	-0.331	0.172
4161.000	90266.000	0.200	-0.008	-0.331	0.172
4160.000	90276.000	0.178	-0.008	-0.331	0.172
4159.000	90286.000	0.209	-0.008	-0.331	0.172
4158.000	90296.000	0.163	-0.008	-0.331	0.172
4157.000	90306.000	0.186	-0.008	-0.331	0.172
4156.000	90316.000	0.183	-0.008	-0.331	0.172
4155.000	90326.000	0.151	-0.008	-0.331	0.172
4154.000	90336.000	0.155	-0.008	-0.331	0.172
4153.000	90346.000	0.176	-0.008	-0.331	0.172
4152.000	90356.000	0.192	-0.008	-0.331	0.172
4151.000	90366.000	0.196	-0.008	-0.331	0.172
4150.000	90376.000	0.176	-0.008	-0.331	0.172
4149.000	90386.000	0.172	-0.008	-0.331	0.172
4148.000	90396.000	0.176	-0.008	-0.331	0.172
4147.000	90406.000	0.177	-0.008	-0.331	0.172
4146.000	90416.000	0.191	-0.008	-0.331	0.172
4145.000	90426.000	0.171	-0.008	-0.331	0.172
4144.000	90436.000	0.197	-0.008	-0.331	0.172
4143.000	90446.000	0.215	-0.008	-0.331	0.172
4142.000	90456.000	0.191	-0.008	-0.331	0.172
4141.000	90466.000	0.150	-0.008	-0.331	0.172
4140.000	90476.000	0.138	-0.008	-0.331	0.172
4139.000	90486.000	0.124	-0.008	-0.331	0.172
4138.000	90496.000	0.153	-0.008	-0.331	0.172
4137.000	90506.000	0.181	-0.008	-0.331	0.172
4136.000	90516.000	0.146	-0.008	-0.331	0.172
4135.000	90526.000	0.149	-0.008	-0.331	0.172
4134.000	90536.000	0.154	-0.008	-0.331	0.172
4133.000	90546.000	0.164	-0.008	-0.331	0.172
4132.000	90556.000	0.193	-0.008	-0.331	0.172
4131.000	90566.000	0.194	-0.008	-0.331	0.172
4130.000	90576.000	0.195	-0.008	-0.331	0.172
4129.000	90586.000	0.192	-0.008	-0.331	0.172
4128.000	90596.000	0.172	-0.008	-0.331	0.172
4127.000	90606.000	0.176	-0.008	-0.331	0.172
4126.000	90616.000	0.157	-0.008	-0.331	0.172
4125.000	90626.000	0.170	-0.008	-0.331	0.172
4124.000	90636.000	0.197	-0.008	-0.331	0.172
4123.000	90646.000	0.182	-0.008	-0.331	0.172
4122.000	90656.000	0.216	-0.008	-0.331	0.172
4121.000	90666.000	0.184	-0.008	-0.331	0.172
4120.000	90676.000	0.166	-0.008	-0.331	0.172
4119.000	90686.000	0.184	-0.008	-0.331	0.172
4118.000	90696.000	0.187	-0.008	-0.331	0.172
4117.000	90706.000	0.210	-0.008	-0.331	0.172
4116.000	90716.000	0.182	-0.008	-0.331	0.172
4115.000	90726.000	0.179	-0.008	-0.331	0.172
4114.000	90736.000	0.175	-0.008	-0.331	0.172
4113.000	90746.000	0.158	-0.008	-0.331	0.172
4112.000	90756.000	0.170	-0.008	-0.331	0.172
4111.000	90766.000	0.167	-0.008	-0.331	0.172
4110.000	90776.000	0.157	-0.008	-0.331	0.172
4109.000	90786.000	0.164	-0.008	-0.331	0.172
4108.000	90796.000	0.155	-0.008	-0.331	0.172
4107.000	90806.000	0.186	-0.008	-0.331	0.172
4106.000	90816.000	0.167	-0.008	-0.331	0.172
4105.000	90826.000	0.156	-0.008	-0.331	0.172
4104.000	90836.000	0.166	-0.008	-0.331	0.172
4103.000	90846.000	0.181	-0.008	-0.331	0.172
4102.000	90856.000	0.163	-0.008	-0.331	0.172
4101.000	90866.000	0.159	-0.008	-0.331	0.172
4100.000	90876.000	0.173	-0.008	-0.331	0.172
4099.000	90886.000	0.168	-0.008	-0.331	0.172
4098.000	90896.000	0.169	-0.008	-0.331	0.172
4097.000	90906.000	0.168	-0.008	-0.331	0.172
4096.000	90916.000	0.153	-0.008	-0.331	0.172
4095.000	90926.000	0.165	-0.008	-0.331	0.172
4094.000	90936.000	0.210	-0.008	-0.331	0.172
4093.000	90946.000	0.225	-0.008	-0.331	0.172
4092.000	90956.000	0.194	-0.008	-0.331	0.172
4091.000	90966.000	0.204	-0.008	-0.331	0.172
4090.000	90976.000	0.218	-0.008	-0.331	0.172
4089.000	90986.000	0.191	-0.008	-0.331	0.172
4088.000	90996.000	0.190	-0.008	-0.331	0.172
4087.000	91006.000	0.182	-0.008	-0.331	0.172
4086.000	91016.000	0.183	-0.008	-0.331	0.172
4085.000	91026.000	0.158	-0.008	-0.331	0.172
4084.000	91036.000	0.172	-0.008	-0.331	0.172
4083.000	91046.000	0.186	-0.008	-0.331	0.172
4082.000	91056.000	0.181	-0.008	-0.331	0.172
4081.000	91066.000	0.173	-0.008	-0.331	0.172
4080.000	91076.000	0.154	-0.008	-0.331	0.172
4079.000	91086.000	0.152	-0.008	-0.331	0.172
4078.000	91096.000	0.175	-0.008	-0.331	0.172
4077.000	91106.000	0.163	-0.008	-0.331	0.172
4076.000	91116.000	0.185	-0.008	-0.331	0.172
4075.000	91126.000	0.161	-0.008	-0.331	0.172
4074.000	91136.000	0.145	-0.008	-0.331	0.172
4073.000	91146.000	0.139	-0.008	-0.331	0.172
4072.000	91156.000	0.169	-0.008	-0.331	0.172
4071.000	91166.000	0.167	-0.008	-0.331	0.172
4070.000	91176.000	0.172	-0.008	-0.331	0.172
4069.000	91186.000	0.173	-0.008	-0.331	0.172
4068.000	91196.000	0.165	-0.008	-0.331	0.172
4067.000	91206.000	0.174	-0.008	-0.331	0.172
4066.000	91216.000	0.191	-0.008	-0.331	0.172
4065.000	91226.000	0.228	-0.008	-0.331	0.172
4064.000	91236.000	0.211	-0.008	-0.331	0.172
4063.000	91246.000	0.185	-0.008	-0.331	0.172
4062.000	91256.000	0.169	-0.008	-0.331	0.172
4061.000	91266.000	0.156	-0.008	-0.331	0.172
4060.000	91276.000	0.134	-0.008	-0.331	0.172
4059.000	91286.000	0.141	-0.008	-0.331	0.172
4058.000	91296.000	0.134	-0.008	-0.331	0.172
4057.000	91306.000	0.155	-0.008	-0.331	0.172
4056.000	91316.000	0.171	-0.008	-0.331	0.172
4055.000	91326.000	0.175	-0.008	-0.331	0.172
4054.000	91336.000	0.166	-0.008	-0.331	0.172
4053.000	91346.000	0.165	-0.008	-0.331	0.172
4052.000	91356.000	0.177	-0.008	-0.331	0.172
4051.000	91366.000	0.152	-0.008	-0.331	0.172
4050.000	91376.000	0.165	-0.008	-0.331	0.172
4049.000	91386.000	0.177	-0.008	-0.331	0.172
4048.000	91396.000	0.171	-0.008	-0.331	0.172
4047.000	91406.000	0.183	-0.008	-0.331	0.172
4046.000	91416.000	0.187	-0.008	-0.331	0.172
4045.000	91426.000	0.172	-0.008	-0.331	0.172
4044.000	91436.000	0.176	-0.008	-0.331	0.172
4043.000	91446.000	0.187	-0.008	-0.331	0.172
4042.000	91456.000	0.176	-0.008	-0.331	0.172
4041.000	91466.000	0.160	-0.008	-0.331	0.172
4040.000	91476.000	0.158	-0.008	-0.331	0.172
4039.000	91486.000	0.158	-0.008	-0.331	0.172
4038.000	91496.000	0.147	-0.008	-0.331	0.172
4037.000	91506.000	0.133	-0.008	-0.331	0.172
4036.000	91516.000	0.197	-0.008	-0.331	0.172
4035.000	91526.000	0.185	-0.008	-0.331	0.172
4034.000	91536.000	0.202	-0.008	-0.331	0.172
4033.000	91546.000	0.169	-0.008	-0.331	0.172
4032.000	91556.000	0.142	-0.008	-0.331	0.172
4031.000	91566.000	0.161	-0.008	-0.331	0.172
4030.000	91576.000	0.165	-0.008	-0.331	0.172
4029.000	91586.000	0.180	-0.008	-0.331	0.172
4028.000	91596.000	0.208	-0.008	-0.331	0.172
4027.000	91606.000	0.181	-0.008	-0.331	0.172
4026.000	91616.000	0.159	-0.008	-0.331	0.172
4025.000	91626.000	0.150	-0.008	-0.331	0.172
4024.000	91636.000	0.144	-0.008	-0.331	0.172
4023.000	91646.000	0.159	-0.008	-0.331	0.172
4022.000	91656.000	0.184	-0.008	-0.331	0.172
4021.000	91666.000	0.165	-0.008	-0.331	0.172
4020.000	91676.000	0.159	-0.008	-0.331	0.172
4019.000	91686.000	0.182	-0.008	-0.331	0.172
4018.000	91696.000	0.162	-0.008	-0.331	0.172
4017.000	91706.000	0.152	-0.008	-0.331	0.172
4016.000	91716.000	0.169	-0.008	-0.331	0.172
4015.000	91726.000	0.196	-0.008	-0.331	0.172
4014.000	91736.000	0.192	-0.008	-0.331	0.172
4013.000	91746.000	0.178	-0.008	-0.331	0.172
4012.000	91756.000	0.192	-0.008	-0.331	0.172
4011.000	91766.000	0.163	-0.008	-0.331	0.172
4010.000	91776.000	0.161	-0.008	-0.331	0.172
4009.000	91786.000	0.169	-0.008	-0.331	0.172
4008.000	91796.000	0.151	-0.008	-0.331	0.172
4007.000	91806.000	0.138	-0.008	-0.331	0.172
4006.000	91816.000	0.170	-0.008	-0.331	0.172
4005.000	91826.000	0.158	-0.008	-0.331	0.172
4004.000	91836.000	0.155	-0.008	-0.331	0.172
4003.000	91846.000	0.163	-0.008	-0.331	0.172
4002.000	91856.000	0.150	-0.008	-0.331	0.172
4001.000	91866.000	0.147	-0.008	-0.331	0.172
4000.000	91876.000	0.150	-0.008	-0.331	0.172
3999.000	91886.000	0.174	-0.008	-0.331	0.172
3998.000	91896.000	0.179	-0.008	-0.331	0.172
3997.000	91906.000	0.184	-0.008	-0.331	0.172
3996.000	91916.000	0.239	-0.008	-0.331	0.172
3995.000	91926.000	0.206	-0.008	-0.331	0.172
3994.000	91936.000	0.180	-0.008	-0.331	0.172
3993.000	91946.000	0.168	-0.008	-0.331	0.172
3992.000	91956.000	0.167	-0.008	-0.331	0.172
3991.000	91966.000	0.197	-0.008	-0.331	0.172
3990.000	91976.000	0.185	-0.008	-0.331	0.172
3989.000	91986.000	0.191	-0.008	-0.331	0.172
3988.000	91996.000	0.171	-0.008	-0.331	0.172
3987.000	92006.000	0.183	-0.008	-0.331	0.172
3986.000	92016.000	0.177	-0.008	-0.331	0.172
3985.000	92026.000	0.191	-0.008	-0.331	0.172
3984.000	92036.000	0.162	-0.008	-0.331	0.172
3983.000	92046.000	0.143	-0.008	-0.331	0.172
3982.000	92056.000	0.188	-0.008	-0.331	0.172
3981.000	92066.000	0.167	-0.008	-0.331	0.172
3980.000	92076.000	0.184	-0.008	-0.331	0.172
3979.000	92086.000	0.156	-0.008	-0.331	0.172
3978.000	92096.000	0.174	-0.008	-0.331	0.172
3977.000	92106.000	0.177	-0.008	-0.331	0.172
3976.000	92116.000	0.151	-0.008	-0.331	0.172
3975.000	92126.000	0.168	-0.008	-0.331	0.172
3974.000	92136.000	0.162	-0.008	-0.331	0.172
3973.000	92146.000	0.151	-0.008	-0.331	0.172
3972.000	92156.000	0.153	-0.008	-0.331	0.172
3971.000	92166.000	0.153	-0.008	-0.331	0.172
3970.000	92176.000	0.172	-0.008	-0.331	0.172
3969.000	92186.000	0.162	-0.008	-0.331	0.172
3968.000	92196.000	0.135	-0.008	-0.331	0.172
3967.000	92206.000	0.140	-0.008	-0.331	0.172
3966.000	92216.000	0.142	-0.008	-0.331	0.172
3965.000	92226.000	0.145	-0.008	-0.331	0.172
3964.000	92236.000	0.133	-0.008	-0.331	0.172
3963.000	92246.000	0.127	-0.008	-0.331	0.172
3962.000	92256.000	0.126	-0.008	-0.331	0.172
3961.000	92266.000	0.139	-0.008	-0.331	0.172
3960.000	92276.000	0.133	-0.008	-0.331	0.172
3959.000	92286.000	0.161	-0.008	-0.331	0.172
3958.000	92296.000	0.162	-0.008	-0.331	0.172
3957.000	92306.000	0.171	-0.008	-0.331	0.172
3956.000	92316.000	0.177	-0.008	-0.331	0.172
3955.000	92326.000	0.158	-0.008	-0.331	0.172
3954.000	92336.000	0.144	-0.008	-0.331	0.172
3953.000	92346.000	0.160	-0.008	-0.331	0.172
3952.000	92356.000	0.122	-0.008	-0.331	0.172
3951.000	92366.000	0.136	-0.008	-0.331	0.172
3950.000	92376.000	0.159	-0.008	-0.331	0.172
