# Delay scan
# MW at 19 dB, 18.5112 GHz x2, 18.6 dB
# Laser at 365897 GHz, 1st Resonance.
# PM at 1.4 (35 dB)
# 80 mV static
i	d	s	sb	n	nb
619.000	117717.000	0.056	-0.016	-0.175	0.160
618.000	117727.000	0.059	-0.016	-0.175	0.160
617.000	117737.000	0.046	-0.016	-0.175	0.160
616.000	117747.000	0.043	-0.016	-0.175	0.160
615.000	117757.000	0.036	-0.016	-0.175	0.160
614.000	117767.000	0.045	-0.016	-0.175	0.160
613.000	117777.000	0.041	-0.016	-0.175	0.160
612.000	117787.000	0.046	-0.016	-0.175	0.160
611.000	117797.000	0.046	-0.016	-0.175	0.160
610.000	117807.000	0.045	-0.016	-0.175	0.160
609.000	117817.000	0.046	-0.016	-0.175	0.160
608.000	117827.000	0.044	-0.016	-0.175	0.160
607.000	117837.000	0.047	-0.016	-0.175	0.160
606.000	117847.000	0.049	-0.016	-0.175	0.160
605.000	117857.000	0.057	-0.016	-0.175	0.160
604.000	117867.000	0.052	-0.016	-0.175	0.160
603.000	117877.000	0.050	-0.016	-0.175	0.160
602.000	117887.000	0.054	-0.016	-0.175	0.160
601.000	117897.000	0.052	-0.016	-0.175	0.160
600.000	117907.000	0.059	-0.016	-0.175	0.160
599.000	117917.000	0.057	-0.016	-0.175	0.160
598.000	117927.000	0.060	-0.016	-0.175	0.160
597.000	117937.000	0.076	-0.016	-0.175	0.160
596.000	117947.000	0.046	-0.016	-0.175	0.160
595.000	117957.000	0.050	-0.016	-0.175	0.160
594.000	117967.000	0.048	-0.016	-0.175	0.160
593.000	117977.000	0.071	-0.016	-0.175	0.160
592.000	117987.000	0.065	-0.016	-0.175	0.160
591.000	117997.000	0.059	-0.016	-0.175	0.160
590.000	118007.000	0.048	-0.016	-0.175	0.160
589.000	118017.000	0.050	-0.016	-0.175	0.160
588.000	118027.000	0.045	-0.016	-0.175	0.160
587.000	118037.000	0.055	-0.016	-0.175	0.160
586.000	118047.000	0.056	-0.016	-0.175	0.160
585.000	118057.000	0.055	-0.016	-0.175	0.160
584.000	118067.000	0.053	-0.016	-0.175	0.160
583.000	118077.000	0.049	-0.016	-0.175	0.160
582.000	118087.000	0.055	-0.016	-0.175	0.160
581.000	118097.000	0.059	-0.016	-0.175	0.160
580.000	118107.000	0.065	-0.016	-0.175	0.160
579.000	118117.000	0.073	-0.016	-0.175	0.160
578.000	118127.000	0.069	-0.016	-0.175	0.160
577.000	118137.000	0.057	-0.016	-0.175	0.160
576.000	118147.000	0.051	-0.016	-0.175	0.160
575.000	118157.000	0.039	-0.016	-0.175	0.160
574.000	118167.000	0.042	-0.016	-0.175	0.160
573.000	118177.000	0.039	-0.016	-0.175	0.160
572.000	118187.000	0.040	-0.016	-0.175	0.160
571.000	118197.000	0.054	-0.016	-0.175	0.160
570.000	118207.000	0.059	-0.016	-0.175	0.160
569.000	118217.000	0.078	-0.016	-0.175	0.160
568.000	118227.000	0.071	-0.016	-0.175	0.160
567.000	118237.000	0.070	-0.016	-0.175	0.160
566.000	118247.000	0.057	-0.016	-0.175	0.160
565.000	118257.000	0.049	-0.016	-0.175	0.160
564.000	118267.000	0.043	-0.016	-0.175	0.160
563.000	118277.000	0.041	-0.016	-0.175	0.160
562.000	118287.000	0.044	-0.016	-0.175	0.160
561.000	118297.000	0.044	-0.016	-0.175	0.160
560.000	118307.000	0.051	-0.016	-0.175	0.160
559.000	118317.000	0.049	-0.016	-0.175	0.160
558.000	118327.000	0.041	-0.016	-0.175	0.160
557.000	118337.000	0.043	-0.016	-0.175	0.160
556.000	118347.000	0.038	-0.016	-0.175	0.160
555.000	118357.000	0.047	-0.016	-0.175	0.160
554.000	118367.000	0.042	-0.016	-0.175	0.160
553.000	118377.000	0.049	-0.016	-0.175	0.160
552.000	118387.000	0.053	-0.016	-0.175	0.160
551.000	118397.000	0.051	-0.016	-0.175	0.160
550.000	118407.000	0.052	-0.016	-0.175	0.160
549.000	118417.000	0.042	-0.016	-0.175	0.160
548.000	118427.000	0.044	-0.016	-0.175	0.160
547.000	118437.000	0.058	-0.016	-0.175	0.160
546.000	118447.000	0.061	-0.016	-0.175	0.160
545.000	118457.000	0.054	-0.016	-0.175	0.160
544.000	118467.000	0.057	-0.016	-0.175	0.160
543.000	118477.000	0.053	-0.016	-0.175	0.160
542.000	118487.000	0.040	-0.016	-0.175	0.160
541.000	118497.000	0.045	-0.016	-0.175	0.160
540.000	118507.000	0.062	-0.016	-0.175	0.160
539.000	118517.000	0.059	-0.016	-0.175	0.160
538.000	118527.000	0.050	-0.016	-0.175	0.160
537.000	118537.000	0.048	-0.016	-0.175	0.160
536.000	118547.000	0.046	-0.016	-0.175	0.160
535.000	118557.000	0.051	-0.016	-0.175	0.160
534.000	118567.000	0.057	-0.016	-0.175	0.160
533.000	118577.000	0.065	-0.016	-0.175	0.160
532.000	118587.000	0.065	-0.016	-0.175	0.160
531.000	118597.000	0.052	-0.016	-0.175	0.160
530.000	118607.000	0.053	-0.016	-0.175	0.160
529.000	118617.000	0.051	-0.016	-0.175	0.160
528.000	118627.000	0.051	-0.016	-0.175	0.160
527.000	118637.000	0.053	-0.016	-0.175	0.160
526.000	118647.000	0.067	-0.016	-0.175	0.160
525.000	118657.000	0.065	-0.016	-0.175	0.160
524.000	118667.000	0.034	-0.016	-0.175	0.160
523.000	118677.000	0.028	-0.016	-0.175	0.160
522.000	118687.000	0.032	-0.016	-0.175	0.160
521.000	118697.000	0.044	-0.016	-0.175	0.160
520.000	118707.000	0.048	-0.016	-0.175	0.160
519.000	118717.000	0.048	-0.016	-0.175	0.160
518.000	118727.000	0.052	-0.016	-0.175	0.160
517.000	118737.000	0.049	-0.016	-0.175	0.160
516.000	118747.000	0.039	-0.016	-0.175	0.160
515.000	118757.000	0.036	-0.016	-0.175	0.160
514.000	118767.000	0.041	-0.016	-0.175	0.160
513.000	118777.000	0.052	-0.016	-0.175	0.160
512.000	118787.000	0.036	-0.016	-0.175	0.160
511.000	118797.000	0.040	-0.016	-0.175	0.160
510.000	118807.000	0.039	-0.016	-0.175	0.160
509.000	118817.000	0.054	-0.016	-0.175	0.160
508.000	118827.000	0.051	-0.016	-0.175	0.160
507.000	118837.000	0.043	-0.016	-0.175	0.160
506.000	118847.000	0.039	-0.016	-0.175	0.160
505.000	118857.000	0.043	-0.016	-0.175	0.160
504.000	118867.000	0.039	-0.016	-0.175	0.160
503.000	118877.000	0.038	-0.016	-0.175	0.160
502.000	118887.000	0.046	-0.016	-0.175	0.160
501.000	118897.000	0.043	-0.016	-0.175	0.160
500.000	118907.000	0.048	-0.016	-0.175	0.160
499.000	118917.000	0.043	-0.016	-0.175	0.160
498.000	118927.000	0.035	-0.016	-0.175	0.160
497.000	118937.000	0.048	-0.016	-0.175	0.160
496.000	118947.000	0.042	-0.016	-0.175	0.160
495.000	118957.000	0.037	-0.016	-0.175	0.160
494.000	118967.000	0.045	-0.016	-0.175	0.160
493.000	118977.000	0.049	-0.016	-0.175	0.160
492.000	118987.000	0.049	-0.016	-0.175	0.160
491.000	118997.000	0.055	-0.016	-0.175	0.160
490.000	119007.000	0.051	-0.016	-0.175	0.160
489.000	119017.000	0.049	-0.016	-0.175	0.160
488.000	119027.000	0.054	-0.016	-0.175	0.160
487.000	119037.000	0.049	-0.016	-0.175	0.160
486.000	119047.000	0.047	-0.016	-0.175	0.160
485.000	119057.000	0.044	-0.016	-0.175	0.160
484.000	119067.000	0.040	-0.016	-0.175	0.160
483.000	119077.000	0.048	-0.016	-0.175	0.160
482.000	119087.000	0.044	-0.016	-0.175	0.160
481.000	119097.000	0.046	-0.016	-0.175	0.160
480.000	119107.000	0.045	-0.016	-0.175	0.160
479.000	119117.000	0.040	-0.016	-0.175	0.160
478.000	119127.000	0.047	-0.016	-0.175	0.160
477.000	119137.000	0.041	-0.016	-0.175	0.160
476.000	119147.000	0.048	-0.016	-0.175	0.160
475.000	119157.000	0.047	-0.016	-0.175	0.160
474.000	119167.000	0.052	-0.016	-0.175	0.160
473.000	119177.000	0.048	-0.016	-0.175	0.160
472.000	119187.000	0.037	-0.016	-0.175	0.160
471.000	119197.000	0.037	-0.016	-0.175	0.160
470.000	119207.000	0.043	-0.016	-0.175	0.160
469.000	119217.000	0.052	-0.016	-0.175	0.160
468.000	119227.000	0.038	-0.016	-0.175	0.160
467.000	119237.000	0.039	-0.016	-0.175	0.160
466.000	119247.000	0.037	-0.016	-0.175	0.160
465.000	119257.000	0.045	-0.016	-0.175	0.160
464.000	119267.000	0.045	-0.016	-0.175	0.160
463.000	119277.000	0.054	-0.016	-0.175	0.160
462.000	119287.000	0.045	-0.016	-0.175	0.160
461.000	119297.000	0.036	-0.016	-0.175	0.160
460.000	119307.000	0.037	-0.016	-0.175	0.160
459.000	119317.000	0.057	-0.016	-0.175	0.160
458.000	119327.000	0.060	-0.016	-0.175	0.160
457.000	119337.000	0.060	-0.016	-0.175	0.160
456.000	119347.000	0.050	-0.016	-0.175	0.160
455.000	119357.000	0.040	-0.016	-0.175	0.160
454.000	119367.000	0.037	-0.016	-0.175	0.160
453.000	119377.000	0.045	-0.016	-0.175	0.160
452.000	119387.000	0.048	-0.016	-0.175	0.160
451.000	119397.000	0.041	-0.016	-0.175	0.160
450.000	119407.000	0.038	-0.016	-0.175	0.160
449.000	119417.000	0.042	-0.016	-0.175	0.160
448.000	119427.000	0.038	-0.016	-0.175	0.160
447.000	119437.000	0.044	-0.016	-0.175	0.160
446.000	119447.000	0.049	-0.016	-0.175	0.160
445.000	119457.000	0.056	-0.016	-0.175	0.160
444.000	119467.000	0.051	-0.016	-0.175	0.160
443.000	119477.000	0.048	-0.016	-0.175	0.160
442.000	119487.000	0.052	-0.016	-0.175	0.160
441.000	119497.000	0.054	-0.016	-0.175	0.160
440.000	119507.000	0.062	-0.016	-0.175	0.160
439.000	119517.000	0.054	-0.016	-0.175	0.160
438.000	119527.000	0.052	-0.016	-0.175	0.160
437.000	119537.000	0.045	-0.016	-0.175	0.160
436.000	119547.000	0.049	-0.016	-0.175	0.160
435.000	119557.000	0.046	-0.016	-0.175	0.160
434.000	119567.000	0.038	-0.016	-0.175	0.160
433.000	119577.000	0.036	-0.016	-0.175	0.160
432.000	119587.000	0.047	-0.016	-0.175	0.160
431.000	119597.000	0.041	-0.016	-0.175	0.160
430.000	119607.000	0.042	-0.016	-0.175	0.160
429.000	119617.000	0.042	-0.016	-0.175	0.160
428.000	119627.000	0.044	-0.016	-0.175	0.160
427.000	119637.000	0.038	-0.016	-0.175	0.160
426.000	119647.000	0.034	-0.016	-0.175	0.160
425.000	119657.000	0.031	-0.016	-0.175	0.160
424.000	119667.000	0.031	-0.016	-0.175	0.160
423.000	119677.000	0.031	-0.016	-0.175	0.160
422.000	119687.000	0.045	-0.016	-0.175	0.160
421.000	119697.000	0.033	-0.016	-0.175	0.160
420.000	119707.000	0.033	-0.016	-0.175	0.160
419.000	119717.000	0.033	-0.016	-0.175	0.160
418.000	119727.000	0.031	-0.016	-0.175	0.160
417.000	119737.000	0.038	-0.016	-0.175	0.160
416.000	119747.000	0.047	-0.016	-0.175	0.160
415.000	119757.000	0.052	-0.016	-0.175	0.160
414.000	119767.000	0.043	-0.016	-0.175	0.160
413.000	119777.000	0.048	-0.016	-0.175	0.160
412.000	119787.000	0.037	-0.016	-0.175	0.160
411.000	119797.000	0.038	-0.016	-0.175	0.160
410.000	119807.000	0.044	-0.016	-0.175	0.160
409.000	119817.000	0.044	-0.016	-0.175	0.160
408.000	119827.000	0.040	-0.016	-0.175	0.160
407.000	119837.000	0.038	-0.016	-0.175	0.160
406.000	119847.000	0.046	-0.016	-0.175	0.160
405.000	119857.000	0.054	-0.016	-0.175	0.160
404.000	119867.000	0.052	-0.016	-0.175	0.160
403.000	119877.000	0.057	-0.016	-0.175	0.160
402.000	119887.000	0.054	-0.016	-0.175	0.160
401.000	119897.000	0.053	-0.016	-0.175	0.160
400.000	119907.000	0.047	-0.016	-0.175	0.160
399.000	119917.000	0.046	-0.016	-0.175	0.160
398.000	119927.000	0.052	-0.016	-0.175	0.160
397.000	119937.000	0.040	-0.016	-0.175	0.160
396.000	119947.000	0.047	-0.016	-0.175	0.160
395.000	119957.000	0.046	-0.016	-0.175	0.160
394.000	119967.000	0.043	-0.016	-0.175	0.160
393.000	119977.000	0.037	-0.016	-0.175	0.160
392.000	119987.000	0.041	-0.016	-0.175	0.160
391.000	119997.000	0.038	-0.016	-0.175	0.160
390.000	120007.000	0.036	-0.016	-0.175	0.160
389.000	120017.000	0.040	-0.016	-0.175	0.160
388.000	120027.000	0.037	-0.016	-0.175	0.160
387.000	120037.000	0.045	-0.016	-0.175	0.160
386.000	120047.000	0.040	-0.016	-0.175	0.160
385.000	120057.000	0.041	-0.016	-0.175	0.160
384.000	120067.000	0.042	-0.016	-0.175	0.160
383.000	120077.000	0.035	-0.016	-0.175	0.160
382.000	120087.000	0.029	-0.016	-0.175	0.160
381.000	120097.000	0.039	-0.016	-0.175	0.160
380.000	120107.000	0.043	-0.016	-0.175	0.160
379.000	120117.000	0.046	-0.016	-0.175	0.160
378.000	120127.000	0.057	-0.016	-0.175	0.160
377.000	120137.000	0.048	-0.016	-0.175	0.160
376.000	120147.000	0.048	-0.016	-0.175	0.160
375.000	120157.000	0.049	-0.016	-0.175	0.160
374.000	120167.000	0.050	-0.016	-0.175	0.160
373.000	120177.000	0.039	-0.016	-0.175	0.160
372.000	120187.000	0.048	-0.016	-0.175	0.160
371.000	120197.000	0.046	-0.016	-0.175	0.160
370.000	120207.000	0.046	-0.016	-0.175	0.160
369.000	120217.000	0.044	-0.016	-0.175	0.160
368.000	120227.000	0.035	-0.016	-0.175	0.160
367.000	120237.000	0.037	-0.016	-0.175	0.160
366.000	120247.000	0.036	-0.016	-0.175	0.160
365.000	120257.000	0.045	-0.016	-0.175	0.160
364.000	120267.000	0.039	-0.016	-0.175	0.160
363.000	120277.000	0.044	-0.016	-0.175	0.160
362.000	120287.000	0.048	-0.016	-0.175	0.160
361.000	120297.000	0.045	-0.016	-0.175	0.160
360.000	120307.000	0.040	-0.016	-0.175	0.160
359.000	120317.000	0.036	-0.016	-0.175	0.160
358.000	120327.000	0.037	-0.016	-0.175	0.160
357.000	120337.000	0.040	-0.016	-0.175	0.160
356.000	120347.000	0.042	-0.016	-0.175	0.160
355.000	120357.000	0.044	-0.016	-0.175	0.160
354.000	120367.000	0.042	-0.016	-0.175	0.160
353.000	120377.000	0.044	-0.016	-0.175	0.160
352.000	120387.000	0.039	-0.016	-0.175	0.160
351.000	120397.000	0.040	-0.016	-0.175	0.160
350.000	120407.000	0.039	-0.016	-0.175	0.160
349.000	120417.000	0.043	-0.016	-0.175	0.160
348.000	120427.000	0.045	-0.016	-0.175	0.160
347.000	120437.000	0.042	-0.016	-0.175	0.160
346.000	120447.000	0.038	-0.016	-0.175	0.160
345.000	120457.000	0.036	-0.016	-0.175	0.160
344.000	120467.000	0.043	-0.016	-0.175	0.160
343.000	120477.000	0.041	-0.016	-0.175	0.160
342.000	120487.000	0.053	-0.016	-0.175	0.160
341.000	120497.000	0.053	-0.016	-0.175	0.160
340.000	120507.000	0.053	-0.016	-0.175	0.160
339.000	120517.000	0.032	-0.016	-0.175	0.160
338.000	120527.000	0.033	-0.016	-0.175	0.160
337.000	120537.000	0.035	-0.016	-0.175	0.160
336.000	120547.000	0.043	-0.016	-0.175	0.160
335.000	120557.000	0.044	-0.016	-0.175	0.160
334.000	120567.000	0.038	-0.016	-0.175	0.160
333.000	120577.000	0.036	-0.016	-0.175	0.160
332.000	120587.000	0.036	-0.016	-0.175	0.160
331.000	120597.000	0.037	-0.016	-0.175	0.160
330.000	120607.000	0.034	-0.016	-0.175	0.160
329.000	120617.000	0.031	-0.016	-0.175	0.160
328.000	120627.000	0.030	-0.016	-0.175	0.160
327.000	120637.000	0.027	-0.016	-0.175	0.160
326.000	120647.000	0.026	-0.016	-0.175	0.160
325.000	120657.000	0.038	-0.016	-0.175	0.160
324.000	120667.000	0.039	-0.016	-0.175	0.160
323.000	120677.000	0.042	-0.016	-0.175	0.160
322.000	120687.000	0.042	-0.016	-0.175	0.160
321.000	120697.000	0.042	-0.016	-0.175	0.160
320.000	120707.000	0.037	-0.016	-0.175	0.160
319.000	120717.000	0.044	-0.016	-0.175	0.160
318.000	120727.000	0.040	-0.016	-0.175	0.160
317.000	120737.000	0.052	-0.016	-0.175	0.160
316.000	120747.000	0.038	-0.016	-0.175	0.160
315.000	120757.000	0.038	-0.016	-0.175	0.160
314.000	120767.000	0.038	-0.016	-0.175	0.160
313.000	120777.000	0.032	-0.016	-0.175	0.160
312.000	120787.000	0.043	-0.016	-0.175	0.160
311.000	120797.000	0.037	-0.016	-0.175	0.160
310.000	120807.000	0.035	-0.016	-0.175	0.160
309.000	120817.000	0.035	-0.016	-0.175	0.160
308.000	120827.000	0.042	-0.016	-0.175	0.160
307.000	120837.000	0.038	-0.016	-0.175	0.160
306.000	120847.000	0.039	-0.016	-0.175	0.160
305.000	120857.000	0.044	-0.016	-0.175	0.160
304.000	120867.000	0.043	-0.016	-0.175	0.160
303.000	120877.000	0.051	-0.016	-0.175	0.160
302.000	120887.000	0.040	-0.016	-0.175	0.160
301.000	120897.000	0.039	-0.016	-0.175	0.160
300.000	120907.000	0.038	-0.016	-0.175	0.160
299.000	120917.000	0.037	-0.016	-0.175	0.160
298.000	120927.000	0.031	-0.016	-0.175	0.160
297.000	120937.000	0.029	-0.016	-0.175	0.160
296.000	120947.000	0.039	-0.016	-0.175	0.160
295.000	120957.000	0.033	-0.016	-0.175	0.160
294.000	120967.000	0.034	-0.016	-0.175	0.160
293.000	120977.000	0.034	-0.016	-0.175	0.160
292.000	120987.000	0.040	-0.016	-0.175	0.160
291.000	120997.000	0.045	-0.016	-0.175	0.160
290.000	121007.000	0.042	-0.016	-0.175	0.160
289.000	121017.000	0.038	-0.016	-0.175	0.160
288.000	121027.000	0.033	-0.016	-0.175	0.160
287.000	121037.000	0.032	-0.016	-0.175	0.160
286.000	121047.000	0.032	-0.016	-0.175	0.160
285.000	121057.000	0.035	-0.016	-0.175	0.160
284.000	121067.000	0.034	-0.016	-0.175	0.160
283.000	121077.000	0.045	-0.016	-0.175	0.160
282.000	121087.000	0.042	-0.016	-0.175	0.160
281.000	121097.000	0.039	-0.016	-0.175	0.160
280.000	121107.000	0.038	-0.016	-0.175	0.160
279.000	121117.000	0.040	-0.016	-0.175	0.160
278.000	121127.000	0.045	-0.016	-0.175	0.160
277.000	121137.000	0.050	-0.016	-0.175	0.160
276.000	121147.000	0.042	-0.016	-0.175	0.160
275.000	121157.000	0.040	-0.016	-0.175	0.160
274.000	121167.000	0.041	-0.016	-0.175	0.160
273.000	121177.000	0.044	-0.016	-0.175	0.160
272.000	121187.000	0.058	-0.016	-0.175	0.160
271.000	121197.000	0.052	-0.016	-0.175	0.160
270.000	121207.000	0.042	-0.016	-0.175	0.160
269.000	121217.000	0.033	-0.016	-0.175	0.160
268.000	121227.000	0.028	-0.016	-0.175	0.160
267.000	121237.000	0.033	-0.016	-0.175	0.160
266.000	121247.000	0.038	-0.016	-0.175	0.160
265.000	121257.000	0.043	-0.016	-0.175	0.160
264.000	121267.000	0.043	-0.016	-0.175	0.160
263.000	121277.000	0.035	-0.016	-0.175	0.160
262.000	121287.000	0.039	-0.016	-0.175	0.160
261.000	121297.000	0.047	-0.016	-0.175	0.160
260.000	121307.000	0.051	-0.016	-0.175	0.160
259.000	121317.000	0.053	-0.016	-0.175	0.160
258.000	121327.000	0.048	-0.016	-0.175	0.160
257.000	121337.000	0.047	-0.016	-0.175	0.160
256.000	121347.000	0.044	-0.016	-0.175	0.160
255.000	121357.000	0.041	-0.016	-0.175	0.160
254.000	121367.000	0.049	-0.016	-0.175	0.160
253.000	121377.000	0.054	-0.016	-0.175	0.160
252.000	121387.000	0.048	-0.016	-0.175	0.160
251.000	121397.000	0.048	-0.016	-0.175	0.160
250.000	121407.000	0.060	-0.016	-0.175	0.160
249.000	121417.000	0.050	-0.016	-0.175	0.160
248.000	121427.000	0.061	-0.016	-0.175	0.160
247.000	121437.000	0.055	-0.016	-0.175	0.160
246.000	121447.000	0.038	-0.016	-0.175	0.160
245.000	121457.000	0.037	-0.016	-0.175	0.160
244.000	121467.000	0.033	-0.016	-0.175	0.160
243.000	121477.000	0.034	-0.016	-0.175	0.160
242.000	121487.000	0.041	-0.016	-0.175	0.160
241.000	121497.000	0.038	-0.016	-0.175	0.160
240.000	121507.000	0.038	-0.016	-0.175	0.160
239.000	121517.000	0.035	-0.016	-0.175	0.160
238.000	121527.000	0.042	-0.016	-0.175	0.160
237.000	121537.000	0.041	-0.016	-0.175	0.160
236.000	121547.000	0.039	-0.016	-0.175	0.160
235.000	121557.000	0.047	-0.016	-0.175	0.160
234.000	121567.000	0.039	-0.016	-0.175	0.160
233.000	121577.000	0.043	-0.016	-0.175	0.160
232.000	121587.000	0.044	-0.016	-0.175	0.160
231.000	121597.000	0.045	-0.016	-0.175	0.160
230.000	121607.000	0.047	-0.016	-0.175	0.160
229.000	121617.000	0.045	-0.016	-0.175	0.160
228.000	121627.000	0.035	-0.016	-0.175	0.160
227.000	121637.000	0.039	-0.016	-0.175	0.160
226.000	121647.000	0.040	-0.016	-0.175	0.160
225.000	121657.000	0.043	-0.016	-0.175	0.160
224.000	121667.000	0.042	-0.016	-0.175	0.160
223.000	121677.000	0.037	-0.016	-0.175	0.160
222.000	121687.000	0.035	-0.016	-0.175	0.160
221.000	121697.000	0.037	-0.016	-0.175	0.160
220.000	121707.000	0.044	-0.016	-0.175	0.160
219.000	121717.000	0.050	-0.016	-0.175	0.160
218.000	121727.000	0.045	-0.016	-0.175	0.160
217.000	121737.000	0.045	-0.016	-0.175	0.160
216.000	121747.000	0.055	-0.016	-0.175	0.160
215.000	121757.000	0.048	-0.016	-0.175	0.160
214.000	121767.000	0.040	-0.016	-0.175	0.160
213.000	121777.000	0.042	-0.016	-0.175	0.160
212.000	121787.000	0.044	-0.016	-0.175	0.160
211.000	121797.000	0.036	-0.016	-0.175	0.160
210.000	121807.000	0.040	-0.016	-0.175	0.160
209.000	121817.000	0.043	-0.016	-0.175	0.160
208.000	121827.000	0.043	-0.016	-0.175	0.160
207.000	121837.000	0.043	-0.016	-0.175	0.160
206.000	121847.000	0.041	-0.016	-0.175	0.160
205.000	121857.000	0.043	-0.016	-0.175	0.160
204.000	121867.000	0.045	-0.016	-0.175	0.160
203.000	121877.000	0.050	-0.016	-0.175	0.160
202.000	121887.000	0.056	-0.016	-0.175	0.160
201.000	121897.000	0.045	-0.016	-0.175	0.160
200.000	121907.000	0.045	-0.016	-0.175	0.160
199.000	121917.000	0.035	-0.016	-0.175	0.160
198.000	121927.000	0.035	-0.016	-0.175	0.160
197.000	121937.000	0.032	-0.016	-0.175	0.160
196.000	121947.000	0.032	-0.016	-0.175	0.160
195.000	121957.000	0.040	-0.016	-0.175	0.160
194.000	121967.000	0.031	-0.016	-0.175	0.160
193.000	121977.000	0.039	-0.016	-0.175	0.160
192.000	121987.000	0.043	-0.016	-0.175	0.160
191.000	121997.000	0.052	-0.016	-0.175	0.160
190.000	122007.000	0.053	-0.016	-0.175	0.160
189.000	122017.000	0.054	-0.016	-0.175	0.160
188.000	122027.000	0.041	-0.016	-0.175	0.160
187.000	122037.000	0.052	-0.016	-0.175	0.160
186.000	122047.000	0.047	-0.016	-0.175	0.160
185.000	122057.000	0.050	-0.016	-0.175	0.160
184.000	122067.000	0.048	-0.016	-0.175	0.160
183.000	122077.000	0.047	-0.016	-0.175	0.160
182.000	122087.000	0.045	-0.016	-0.175	0.160
181.000	122097.000	0.050	-0.016	-0.175	0.160
180.000	122107.000	0.053	-0.016	-0.175	0.160
179.000	122117.000	0.055	-0.016	-0.175	0.160
178.000	122127.000	0.038	-0.016	-0.175	0.160
177.000	122137.000	0.035	-0.016	-0.175	0.160
176.000	122147.000	0.044	-0.016	-0.175	0.160
175.000	122157.000	0.033	-0.016	-0.175	0.160
174.000	122167.000	0.050	-0.016	-0.175	0.160
173.000	122177.000	0.047	-0.016	-0.175	0.160
172.000	122187.000	0.035	-0.016	-0.175	0.160
171.000	122197.000	0.040	-0.016	-0.175	0.160
170.000	122207.000	0.040	-0.016	-0.175	0.160
169.000	122217.000	0.038	-0.016	-0.175	0.160
168.000	122227.000	0.047	-0.016	-0.175	0.160
167.000	122237.000	0.039	-0.016	-0.175	0.160
166.000	122247.000	0.040	-0.016	-0.175	0.160
165.000	122257.000	0.039	-0.016	-0.175	0.160
164.000	122267.000	0.040	-0.016	-0.175	0.160
163.000	122277.000	0.037	-0.016	-0.175	0.160
162.000	122287.000	0.042	-0.016	-0.175	0.160
161.000	122297.000	0.041	-0.016	-0.175	0.160
160.000	122307.000	0.043	-0.016	-0.175	0.160
159.000	122317.000	0.037	-0.016	-0.175	0.160
158.000	122327.000	0.036	-0.016	-0.175	0.160
157.000	122337.000	0.047	-0.016	-0.175	0.160
156.000	122347.000	0.040	-0.016	-0.175	0.160
155.000	122357.000	0.037	-0.016	-0.175	0.160
154.000	122367.000	0.038	-0.016	-0.175	0.160
153.000	122377.000	0.044	-0.016	-0.175	0.160
152.000	122387.000	0.046	-0.016	-0.175	0.160
151.000	122397.000	0.046	-0.016	-0.175	0.160
150.000	122407.000	0.039	-0.016	-0.175	0.160
149.000	122417.000	0.047	-0.016	-0.175	0.160
148.000	122427.000	0.043	-0.016	-0.175	0.160
147.000	122437.000	0.054	-0.016	-0.175	0.160
146.000	122447.000	0.044	-0.016	-0.175	0.160
145.000	122457.000	0.046	-0.016	-0.175	0.160
144.000	122467.000	0.042	-0.016	-0.175	0.160
143.000	122477.000	0.047	-0.016	-0.175	0.160
142.000	122487.000	0.049	-0.016	-0.175	0.160
141.000	122497.000	0.052	-0.016	-0.175	0.160
140.000	122507.000	0.050	-0.016	-0.175	0.160
139.000	122517.000	0.049	-0.016	-0.175	0.160
138.000	122527.000	0.047	-0.016	-0.175	0.160
137.000	122537.000	0.037	-0.016	-0.175	0.160
136.000	122547.000	0.048	-0.016	-0.175	0.160
135.000	122557.000	0.042	-0.016	-0.175	0.160
134.000	122567.000	0.047	-0.016	-0.175	0.160
133.000	122577.000	0.052	-0.016	-0.175	0.160
132.000	122587.000	0.053	-0.016	-0.175	0.160
