# Title: Dye Laser Frequency Scan, no MW or Modulation, 18 V static, looking for Stark States
# Note:	Frequency Scan at n=27. -9 V on Bot, +9 V on Top, no MW or PM. Looking for stark state transitions of 3d 3/2,5/2 -> 27f
# Type:	Frequency
# Hittite Freq:	19635.40 MHz
# Hittite: Power	14 dBm
# Laser Freq:	NaN
# Laser Mod:	NaN
# Laser Mod Attn:	NaN
# MW Attn:	MAX
# Delay:	1000 ns
# MW Off:	NaN
# Top w/o Static:	-90 mV
# Static:	-9 V on Bot +9 V on Top
# Static Off:	NaN
i	f	n	nb	s	sb
1044	-4509.52	1	0	0.0824475	-0.00858494	
1045	-4509.42	1	0	0.0724179	-0.00858494	
1046	-4509.42	1	0	0.072385	-0.00858494	
1047	-4509.42	1	0	0.0914906	-0.00858494	
1048	-4509.42	1	0	0.0861305	-0.00858494	
1049	-4509.42	1	0	0.0963245	-0.00858494	
1050	-4509.42	1	0	0.118455	-0.00858494	
1051	-4509.42	1	0	0.139633	-0.00858494	
1052	-4509.42	1	0	0.164131	-0.00858494	
1053	-4509.32	1	0	0.198889	-0.00858494	
1054	-4509.42	1	0	0.211648	-0.00858494	
1055	-4509.32	1	0	0.244828	-0.00858494	
1056	-4509.32	1	0	0.222303	-0.00858494	
1057	-4509.32	1	0	0.189649	-0.00858494	
1058	-4509.32	1	0	0.187183	-0.00858494	
1059	-4509.32	1	0	0.150714	-0.00858494	
1060	-4509.32	1	0	0.181099	-0.00858494	
1061	-4509.32	1	0	0.169787	-0.00858494	
1062	-4509.22	1	0	0.142592	-0.00858494	
1063	-4509.22	1	0	0.129504	-0.00858494	
1064	-4509.22	1	0	0.104809	-0.00858494	
1065	-4509.22	1	0	0.0955353	-0.00858494	
1066	-4509.22	1	0	0.0930032	-0.00858494	
1067	-4509.22	1	0	0.0900766	-0.00858494	
1068	-4509.12	1	0	0.0951736	-0.00858494	
1069	-4509.22	1	0	0.087972	-0.00858494	
1070	-4509.12	1	0	0.0932663	-0.00858494	
1071	-4509.12	1	0	0.10175	-0.00858494	
1072	-4509.12	1	0	0.102112	-0.00858494	
1073	-4509.12	1	0	0.109018	-0.00858494	
1074	-4509.12	1	0	0.129669	-0.00858494	
1075	-4509.12	1	0	0.15032	-0.00858494	
1076	-4509.12	1	0	0.192806	-0.00858494	
1077	-4509.22	1	0	0.221119	-0.00858494	
1078	-4509.12	1	0	0.235884	-0.00858494	
1079	-4509.12	1	0	0.235588	-0.00858494	
1080	-4509.12	1	0	0.231773	-0.00858494	
1081	-4509.12	1	0	0.19376	-0.00858494	
1082	-4509.12	1	0	0.196522	-0.00858494	
1083	-4509.12	1	0	0.166663	-0.00858494	
1084	-4509.02	1	0	0.18715	-0.00858494	
1085	-4509.02	1	0	0.165841	-0.00858494	
1086	-4509.02	1	0	0.159823	-0.00858494	
1087	-4509.02	1	0	0.129208	-0.00858494	
1088	-4509.02	1	0	0.121283	-0.00858494	
1089	-4509.02	1	0	0.126446	-0.00858494	
1090	-4508.92	1	0	0.101717	-0.00858494	
1091	-4508.92	1	0	0.0892216	-0.00858494	
1092	-4508.92	1	0	0.104513	-0.00858494	
1093	-4508.92	1	0	0.102441	-0.00858494	
1094	-4508.92	1	0	0.114378	-0.00858494	
1095	-4508.92	1	0	0.118028	-0.00858494	
1096	-4508.92	1	0	0.127235	-0.00858494	
1097	-4508.92	1	0	0.117206	-0.00858494	
1098	-4508.82	1	0	0.160613	-0.00858494	
1099	-4508.82	1	0	0.180902	-0.00858494	
1100	-4508.82	1	0	0.219343	-0.00858494	
1101	-4508.82	1	0	0.265841	-0.00858494	
1102	-4508.82	1	0	0.275082	-0.00858494	
1103	-4508.82	1	0	0.248248	-0.00858494	
1104	-4508.82	1	0	0.23641	-0.00858494	
1105	-4508.72	1	0	0.219837	-0.00858494	
1106	-4508.72	1	0	0.216351	-0.00858494	
1107	-4508.62	1	0	0.203986	-0.00858494	
1108	-4508.62	1	0	0.2152	-0.00858494	
1109	-4508.62	1	0	0.18955	-0.00858494	
1110	-4508.62	1	0	0.166334	-0.00858494	
1111	-4508.52	1	0	0.156732	-0.00858494	
1112	-4508.52	1	0	0.119672	-0.00858494	
1113	-4508.52	1	0	0.118718	-0.00858494	
1114	-4508.52	1	0	0.109971	-0.00858494	
1115	-4508.52	1	0	0.109675	-0.00858494	
1116	-4508.52	1	0	0.112339	-0.00858494	
1117	-4508.42	1	0	0.115134	-0.00858494	
1118	-4508.42	1	0	0.121283	-0.00858494	
1119	-4508.42	1	0	0.125394	-0.00858494	
1120	-4508.42	1	0	0.137988	-0.00858494	
1121	-4508.42	1	0	0.148248	-0.00858494	
1122	-4508.52	1	0	0.181494	-0.00858494	
1123	-4508.52	1	0	0.235654	-0.00858494	
1124	-4508.42	1	0	0.264329	-0.00858494	
1125	-4508.42	1	0	0.28419	-0.00858494	
1126	-4508.42	1	0	0.288137	-0.00858494	
1127	-4508.42	1	0	0.283204	-0.00858494	
1128	-4508.42	1	0	0.230622	-0.00858494	
1129	-4508.42	1	0	0.214838	-0.00858494	
1130	-4508.42	1	0	0.223224	-0.00858494	
1131	-4508.42	1	0	0.223388	-0.00858494	
1132	-4508.42	1	0	0.201093	-0.00858494	
1133	-4508.32	1	0	0.183368	-0.00858494	
1134	-4508.32	1	0	0.160777	-0.00858494	
1135	-4508.32	1	0	0.130984	-0.00858494	
1136	-4508.32	1	0	0.114904	-0.00858494	
1137	-4508.22	1	0	0.115923	-0.00858494	
1138	-4508.22	1	0	0.119639	-0.00858494	
1139	-4508.22	1	0	0.109478	-0.00858494	
1140	-4508.22	1	0	0.12717	-0.00858494	
1141	-4508.22	1	0	0.132398	-0.00858494	
1142	-4508.22	1	0	0.135818	-0.00858494	
1143	-4508.12	1	0	0.121119	-0.00858494	
1144	-4508.12	1	0	0.129636	-0.00858494	
1145	-4508.12	1	0	0.143053	-0.00858494	
1146	-4508.12	1	0	0.169952	-0.00858494	
1147	-4508.12	1	0	0.193003	-0.00858494	
1148	-4508.12	1	0	0.233845	-0.00858494	
1149	-4508.12	1	0	0.256568	-0.00858494	
1150	-4508.12	1	0	0.258968	-0.00858494	
1151	-4508.02	1	0	0.232135	-0.00858494	
1152	-4508.02	1	0	0.234864	-0.00858494	
1153	-4508.02	1	0	0.235489	-0.00858494	
1154	-4508.02	1	0	0.217272	-0.00858494	
1155	-4508.02	1	0	0.209642	-0.00858494	
1156	-4508.02	1	0	0.190405	-0.00858494	
1157	-4508.02	1	0	0.172221	-0.00858494	
1158	-4507.92	1	0	0.148643	-0.00858494	
1159	-4507.92	1	0	0.127038	-0.00858494	
1160	-4507.92	1	0	0.13345	-0.00858494	
1161	-4507.92	1	0	0.102868	-0.00858494	
1162	-4507.92	1	0	0.105664	-0.00858494	
1163	-4507.92	1	0	0.113424	-0.00858494	
1164	-4507.92	1	0	0.0992512	-0.00858494	
1165	-4507.92	1	0	0.0979358	-0.00858494	
1166	-4507.82	1	0	0.117535	-0.00858494	
1167	-4507.82	1	0	0.130326	-0.00858494	
1168	-4507.82	1	0	0.132004	-0.00858494	
1169	-4507.82	1	0	0.156075	-0.00858494	
1170	-4507.82	1	0	0.191293	-0.00858494	
1171	-4507.82	1	0	0.23766	-0.00858494	
1172	-4507.82	1	0	0.262717	-0.00858494	
1173	-4507.82	1	0	0.283467	-0.00858494	
1174	-4507.82	1	0	0.299054	-0.00858494	
1175	-4507.82	1	0	0.287249	-0.00858494	
1176	-4507.72	1	0	0.282513	-0.00858494	
1177	-4507.72	1	0	0.262421	-0.00858494	
1178	-4507.72	1	0	0.241967	-0.00858494	
1179	-4507.72	1	0	0.235588	-0.00858494	
1180	-4507.72	1	0	0.209314	-0.00858494	
1181	-4507.72	1	0	0.185769	-0.00858494	
1182	-4507.72	1	0	0.155351	-0.00858494	
1183	-4507.72	1	0	0.125361	-0.00858494	
1184	-4507.72	1	0	0.110859	-0.00858494	
1185	-4507.72	1	0	0.105861	-0.00858494	
1186	-4507.72	1	0	0.10665	-0.00858494	
1187	-4507.72	1	0	0.100205	-0.00858494	
1188	-4507.72	1	0	0.0986264	-0.00858494	
1189	-4507.62	1	0	0.105696	-0.00858494	
1190	-4507.62	1	0	0.10813	-0.00858494	
1191	-4507.62	1	0	0.118028	-0.00858494	
1192	-4507.62	1	0	0.12467	-0.00858494	
1193	-4507.62	1	0	0.161994	-0.00858494	
1194	-4507.62	1	0	0.167683	-0.00858494	
1195	-4507.52	1	0	0.200567	-0.00858494	
1196	-4507.52	1	0	0.248281	-0.00858494	
1197	-4507.52	1	0	0.237857	-0.00858494	
1198	-4507.52	1	0	0.260448	-0.00858494	
1199	-4507.52	1	0	0.253608	-0.00858494	
1200	-4507.42	1	0	0.266269	-0.00858494	
1201	-4507.42	1	0	0.251931	-0.00858494	
1202	-4507.42	1	0	0.244532	-0.00858494	
1203	-4507.42	1	0	0.214115	-0.00858494	
1204	-4507.42	1	0	0.184059	-0.00858494	
1205	-4507.42	1	0	0.143118	-0.00858494	
1206	-4507.32	1	0	0.129044	-0.00858494	
1207	-4507.32	1	0	0.101915	-0.00858494	
1208	-4507.32	1	0	0.08373	-0.00858494	
1209	-4507.32	1	0	0.0773176	-0.00858494	
1210	-4507.32	1	0	0.0711355	-0.00858494	
1211	-4507.22	1	0	0.063605	-0.00858494	
1212	-4507.22	1	0	0.0618951	-0.00858494	
1213	-4507.22	1	0	0.0566337	-0.00858494	
1214	-4507.22	1	0	0.0543318	-0.00858494	
1215	-4507.22	1	0	0.0627501	-0.00858494	
1216	-4507.12	1	0	0.0669921	-0.00858494	
1217	-4507.12	1	0	0.0746869	-0.00858494	
1218	-4507.12	1	0	0.0713656	-0.00858494	
1219	-4507.12	1	0	0.0696886	-0.00858494	
1220	-4507.12	1	0	0.0743581	-0.00858494	
1221	-4507.12	1	0	0.0863278	-0.00858494	
1222	-4507.12	1	0	0.0855715	-0.00858494	
1223	-4507.12	1	0	0.0890572	-0.00858494	
1224	-4507.12	1	0	0.105828	-0.00858494	
1225	-4507.02	1	0	0.126874	-0.00858494	
1226	-4507.02	1	0	0.134075	-0.00858494	
1227	-4507.02	1	0	0.12421	-0.00858494	
1228	-4507.02	1	0	0.118949	-0.00858494	
1229	-4507.02	1	0	0.103592	-0.00858494	
1230	-4507.02	1	0	0.093924	-0.00858494	
1231	-4507.02	1	0	0.0553512	-0.00858494	
1232	-4507.02	1	0	0.0610072	-0.00858494	
1233	-4507.02	1	0	0.051734	-0.00858494	
1234	-4506.92	1	0	0.0443022	-0.00858494	
1235	-4506.92	1	0	0.0430197	-0.00858494	
1236	-4506.92	1	0	0.0464725	-0.00858494	
1237	-4506.92	1	0	0.0459135	-0.00858494	
1238	-4506.92	1	0	0.0520957	-0.00858494	
1239	-4506.92	1	0	0.0571269	-0.00858494	
1240	-4506.92	1	0	0.0569296	-0.00858494	
1241	-4506.92	1	0	0.058508	-0.00858494	
1242	-4506.92	1	0	0.0532466	-0.00858494	
1243	-4506.92	1	0	0.0536083	-0.00858494	
1244	-4506.92	1	0	0.069294	-0.00858494	
1245	-4506.92	1	0	0.0725495	-0.00858494	
1246	-4506.82	1	0	0.0885968	-0.00858494	
1247	-4506.82	1	0	0.1079	-0.00858494	
1248	-4506.82	1	0	0.121086	-0.00858494	
1249	-4506.82	1	0	0.14736	-0.00858494	
1250	-4506.82	1	0	0.148577	-0.00858494	
1251	-4506.82	1	0	0.129011	-0.00858494	
1252	-4506.82	1	0	0.130031	-0.00858494	
1253	-4506.82	1	0	0.105203	-0.00858494	
1254	-4506.82	1	0	0.0664002	-0.00858494	
1255	-4506.82	1	0	0.0644271	-0.00858494	
1256	-4506.82	1	0	0.0554498	-0.00858494	
1257	-4506.82	1	0	0.04861	-0.00858494	
1258	-4506.82	1	0	0.0487086	-0.00858494	
1259	-4506.82	1	0	0.0473933	-0.00858494	
1260	-4506.72	1	0	0.0422634	-0.00858494	
1261	-4506.72	1	0	0.0475906	-0.00858494	
1262	-4506.72	1	0	0.0484456	-0.00858494	
1263	-4506.72	1	0	0.0452558	-0.00858494	
1264	-4506.72	1	0	0.0450914	-0.00858494	
1265	-4506.62	1	0	0.0438418	-0.00858494	
1266	-4506.62	1	0	0.041803	-0.00858494	
1267	-4506.62	1	0	0.0605797	-0.00858494	
1268	-4506.62	1	0	0.0587053	-0.00858494	
1269	-4506.62	1	0	0.0709053	-0.00858494	
1270	-4506.62	1	0	0.0766271	-0.00858494	
1271	-4506.52	1	0	0.0979358	-0.00858494	
1272	-4506.52	1	0	0.108097	-0.00858494	
1273	-4506.52	1	0	0.115562	-0.00858494	
1274	-4506.52	1	0	0.109708	-0.00858494	
1275	-4506.52	1	0	0.11885	-0.00858494	
1276	-4506.52	1	0	0.0998431	-0.00858494	
1277	-4506.52	1	0	0.0798826	-0.00858494	
1278	-4506.52	1	0	0.0617307	-0.00858494	
1279	-4506.42	1	0	0.0549566	-0.00858494	
1280	-4506.42	1	0	0.0367718	-0.00858494	
1281	-4506.42	1	0	0.0339438	-0.00858494	
1282	-4506.42	1	0	0.0363772	-0.00858494	
1283	-4506.42	1	0	0.0277945	-0.00858494	
1284	-4506.42	1	0	0.0264463	-0.00858494	
1285	-4506.42	1	0	0.0245719	-0.00858494	
1286	-4506.42	1	0	0.0288139	-0.00858494	
1287	-4506.42	1	0	0.0186857	-0.00858494	
1288	-4506.42	1	0	0.0178307	-0.00858494	
1289	-4506.42	1	0	0.0211848	-0.00858494	
1290	-4506.42	1	0	0.0194091	-0.00858494	
1291	-4506.42	1	0	0.0182582	-0.00858494	
1292	-4506.42	1	0	0.0249336	-0.00858494	
1293	-4506.42	1	0	0.010958	-0.00858494	
1294	-4506.42	1	0	0.0170415	-0.00858494	
1295	-4506.32	1	0	0.015463	-0.00858494	
1296	-4506.32	1	0	0.0207573	-0.00858494	
1297	-4506.32	1	0	0.0124048	-0.00858494	
1298	-4506.32	1	0	0.0154302	-0.00858494	
1299	-4506.32	1	0	0.020001	-0.00858494	
1300	-4506.32	1	0	0.0135229	-0.00858494	
1301	-4506.32	1	0	0.0122404	-0.00858494	
1302	-4506.32	1	0	0.0175676	-0.00858494	
1303	-4506.22	1	0	0.012635	-0.00858494	
1304	-4506.22	1	0	0.00740649	-0.00858494	
1305	-4506.22	1	0	0.0161207	-0.00858494	
1306	-4506.22	1	0	0.00918222	-0.00858494	
1307	-4506.22	1	0	0.0152329	-0.00858494	
1308	-4506.22	1	0	0.0135887	-0.00858494	
1309	-4506.12	1	0	0.0163838	-0.00858494	
1310	-4506.12	1	0	0.0104976	-0.00858494	
1311	-4506.12	1	0	0.0134571	-0.00858494	
1312	-4506.12	1	0	0.0100043	-0.00858494	
1313	-4506.12	1	0	0.0154302	-0.00858494	
1314	-4506.12	1	0	0.0128323	-0.00858494	
1315	-4506.12	1	0	0.00951106	-0.00858494	
1316	-4506.12	1	0	0.0139175	-0.00858494	
1317	-4506.12	1	0	0.0120102	-0.00858494	
1318	-4506.02	1	0	0.0159563	-0.00858494	
1319	-4506.02	1	0	0.00770245	-0.00858494	
1320	-4506.02	1	0	0.00724207	-0.00858494	
1321	-4506.02	1	0	0.0103332	-0.00858494	
1322	-4506.02	1	0	0.013786	-0.00858494	
1323	-4506.02	1	0	0.0127337	-0.00858494	
1324	-4505.92	1	0	0.00796552	-0.00858494	
1325	-4505.92	1	0	0.0147067	-0.00858494	
1326	-4505.92	1	0	0.00612402	-0.00858494	
1327	-4505.92	1	0	0.00796552	-0.00858494	
1328	-4505.92	1	0	0.0152	-0.00858494	
1329	-4505.92	1	0	0.00980702	-0.00858494	
1330	-4505.82	1	0	0.0128652	-0.00858494	
1331	-4505.82	1	0	0.0113854	-0.00858494	
1332	-4505.82	1	0	0.0138517	-0.00858494	
1333	-4505.82	1	0	0.010103	-0.00858494	
1334	-4505.82	1	0	0.012635	-0.00858494	
1335	-4505.82	1	0	0.00766956	-0.00858494	
1336	-4505.82	1	0	0.0107606	-0.00858494	
1337	-4505.82	1	0	0.012372	-0.00858494	
1338	-4505.72	1	0	0.0140819	-0.00858494	
1339	-4505.72	1	0	0.00931376	-0.00858494	
1340	-4505.72	1	0	0.0126679	-0.00858494	
1341	-4505.72	1	0	0.00987278	-0.00858494	
1342	-4505.62	1	0	0.00859031	-0.00858494	
1343	-4505.62	1	0	0.0113854	-0.00858494	
1344	-4505.62	1	0	0.0121418	-0.00858494	
1345	-4505.62	1	0	0.0114512	-0.00858494	
1346	-4505.62	1	0	0.0131612	-0.00858494	
1347	-4505.62	1	0	0.0105962	-0.00858494	
1348	-4505.52	1	0	0.00286852	-0.00858494	
1349	-4505.52	1	0	0.00891915	-0.00858494	
1350	-4505.52	1	0	0.0158905	-0.00858494	
1351	-4505.52	1	0	0.00500597	-0.00858494	
1352	-4505.52	1	0	0.00609114	-0.00858494	
1353	-4505.42	1	0	0.0047429	-0.00858494	
1354	-4505.42	1	0	0.0105633	-0.00858494	
1355	-4505.42	1	0	0.00500597	-0.00858494	
1356	-4505.42	1	0	0.00332889	-0.00858494	
1357	-4505.42	1	0	0.00937953	-0.00858494	
1358	-4505.42	1	0	0.0086232	-0.00858494	
1359	-4505.42	1	0	0.010958	-0.00858494	
1360	-4505.32	1	0	0.0111224	-0.00858494	
1361	-4505.32	1	0	0.00507174	-0.00858494	
1362	-4505.32	1	0	0.0185212	-0.00858494	
1363	-4505.32	1	0	0.00944529	-0.00858494	
1364	-4505.32	1	0	0.00918222	-0.00858494	
1365	-4505.22	1	0	0.0123391	-0.00858494	
1366	-4505.22	1	0	0.0118787	-0.00858494	
1367	-4505.22	1	0	0.00428252	-0.00858494	
1368	-4505.22	1	0	0.00743938	-0.00858494	
1369	-4505.22	1	0	0.00911645	-0.00858494	
1370	-4505.12	1	0	0.00918222	-0.00858494	
1371	-4505.12	1	0	0.0150027	-0.00858494	
1372	-4505.12	1	0	0.00888627	-0.00858494	
1373	-4505.12	1	0	0.00517039	-0.00858494	
1374	-4505.12	1	0	0.00836013	-0.00858494	
1375	-4505.12	1	0	0.0101359	-0.00858494	
1376	-4505.02	1	0	0.0108264	-0.00858494	
1377	-4505.02	1	0	0.00507174	-0.00858494	
1378	-4505.02	1	0	0.0191132	-0.00858494	
1379	-4505.02	1	0	0.00503885	-0.00858494	
1380	-4505.02	1	0	0.00543346	-0.00858494	
1381	-4505.02	1	0	0.012931	-0.00858494	
1382	-4505.02	1	0	0.00776822	-0.00858494	
1383	-4505.02	1	0	0.00714342	-0.00858494	
1384	-4504.92	1	0	0.00424964	-0.00858494	
1385	-4504.92	1	0	0.00500597	-0.00858494	
1386	-4504.92	1	0	0.00510462	-0.00858494	
1387	-4504.92	1	0	0.00342754	-0.00858494	
1388	-4504.92	1	0	0.0104647	-0.00858494	
1389	-4504.92	1	0	0.00868896	-0.00858494	
1390	-4504.92	1	0	0.00842589	-0.00858494	
1391	-4504.82	1	0	0.00615691	-0.00858494	
1392	-4504.82	1	0	0.00625556	-0.00858494	
1393	-4504.82	1	0	0.00845878	-0.00858494	
1394	-4504.82	1	0	0.00934664	-0.00858494	
1395	-4504.82	1	0	0.00668305	-0.00858494	
1396	-4504.82	1	0	0.00559788	-0.00858494	
1397	-4504.82	1	0	0.00411811	-0.00858494	
1398	-4504.82	1	0	0.0124706	-0.00858494	
1399	-4504.72	1	0	0.00388792	-0.00858494	
1400	-4504.72	1	0	0.00464425	-0.00858494	
1401	-4504.72	1	0	0.0045456	-0.00858494	
1402	-4504.72	1	0	0.00579518	-0.00858494	
1403	-4504.72	1	0	0.00993855	-0.00858494	
1404	-4504.72	1	0	0.00530192	-0.00858494	
1405	-4504.72	1	0	0.00355908	-0.00858494	
1406	-4504.72	1	0	0.0076038	-0.00858494	
1407	-4504.72	1	0	0.00645286	-0.00858494	
1408	-4504.62	1	0	0.00405234	-0.00858494	
1409	-4504.62	1	0	0.0110895	-0.00858494	
1410	-4504.62	1	0	0.00688035	-0.00858494	
1411	-4504.62	1	0	0.00786687	-0.00858494	
1412	-4504.62	1	0	0.0106949	-0.00858494	
1413	-4504.62	1	0	0.0104318	-0.00858494	
1414	-4504.52	1	0	0.00898492	-0.00858494	
1415	-4504.52	1	0	0.00816282	-0.00858494	
1416	-4504.52	1	0	0.00553211	-0.00858494	
1417	-4504.52	1	0	0.00579518	-0.00858494	
1418	-4504.52	1	0	0.00323024	-0.00858494	
1419	-4504.52	1	0	0.00217796	-0.00858494	
1420	-4504.52	1	0	0.0016847	-0.00858494	
1421	-4504.52	1	0	0.00641998	-0.00858494	
1422	-4504.52	1	0	0.00497309	-0.00858494	
1423	-4504.42	1	0	0.00806417	-0.00858494	
1424	-4504.42	1	0	0.00267121	-0.00858494	
1425	-4504.42	1	0	0.00730784	-0.00858494	
1426	-4504.42	1	0	0.00145451	-0.00858494	
1427	-4504.42	1	0	0.00747226	-0.00858494	
1428	-4504.42	1	0	0.00434829	-0.00858494	
1429	-4504.42	1	0	0.00171758	-0.00858494	
1430	-4504.42	1	0	0.00609114	-0.00858494	
1431	-4504.32	1	0	0.00326312	-0.00858494	
1432	-4504.32	1	0	0.00457848	-0.00858494	
1433	-4504.32	1	0	0.00665016	-0.00858494	
1434	-4504.32	1	0	0.00740649	-0.00858494	
1435	-4504.32	1	0	0.000303575	-0.00858494	
1436	-4504.32	1	0	0.00457848	-0.00858494	
1437	-4504.32	1	0	0.0115827	-0.00858494	
1438	-4504.32	1	0	0.00234238	-0.00858494	
1439	-4504.22	1	0	0.00273698	-0.00858494	
1440	-4504.22	1	0	0.00503885	-0.00858494	
1441	-4504.22	1	0	0.00477578	-0.00858494	
1442	-4504.22	1	0	0.000928369	-0.00858494	
1443	-4504.22	1	0	0.00349331	-0.00858494	
1444	-4504.22	1	0	0.00549923	-0.00858494	
1445	-4504.22	1	0	0.00878762	-0.00858494	
1446	-4504.22	1	0	0.00684747	-0.00858494	
1447	-4504.12	1	0	0.0107606	-0.00858494	
1448	-4504.12	1	0	0.00148739	-0.00858494	
1449	-4504.12	1	0	0.00730784	-0.00858494	
1450	-4504.12	1	0	0.00599249	-0.00858494	
1451	-4504.12	1	0	0.00868896	-0.00858494	
1452	-4504.12	1	0	0.00388792	-0.00858494	
1453	-4504.12	1	0	0.000500879	-0.00858494	
1454	-4504.12	1	0	0.00743938	-0.00858494	
1455	-4504.02	1	0	0.00688035	-0.00858494	
1456	-4504.02	1	0	0.00793264	-0.00858494	
1457	-4504.12	1	0	0.00868896	-0.00858494	
1458	-4504.02	1	0	0.00119144	-0.00858494	
1459	-4504.02	1	0	0.0102345	-0.00858494	
1460	-4504.02	1	0	0.00789975	-0.00858494	
1461	-4504.02	1	0	0.00227661	-0.00858494	
1462	-4504.02	1	0	0.00602537	-0.00858494	
1463	-4504.02	1	0	0.00457848	-0.00858494	
1464	-4504.02	1	0	0.00484155	-0.00858494	
1465	-4503.92	1	0	0.0027041	-0.00858494	
1466	-4503.92	1	0	0.0047429	-0.00858494	
1467	-4503.92	1	0	0.00332889	-0.00858494	
1468	-4503.92	1	0	0.00316447	-0.00858494	
1469	-4503.92	1	0	0.00707765	-0.00858494	
1470	-4503.92	1	0	0.00517039	-0.00858494	
1471	-4503.92	1	0	0.0079984	-0.00858494	
1472	-4503.82	1	0	0.000961253	-0.00858494	
1473	-4503.92	1	0	0.00743938	-0.00858494	
1474	-4503.82	1	0	0.000928369	-0.00858494	
1475	-4503.82	1	0	0.00240814	-0.00858494	
1476	-4503.82	1	0	0.00155316	-0.00858494	
1477	-4503.82	1	0	0.00408522	-0.00858494	
1478	-4503.82	1	0	0.00017204	-0.00858494	
1479	-4503.82	1	0	0.00283563	-0.00858494	
1480	-4503.82	1	0	0.00635421	-0.00858494	
1481	-4503.82	1	0	0.00484155	-0.00858494	
1482	-4503.72	1	0	0.0065844	-0.00858494	
1483	-4503.72	1	0	0.000862601	-0.00858494	
1484	-4503.72	1	0	-0.00127485	-0.00858494	
1485	-4503.72	1	0	0.0107278	-0.00858494	
1486	-4503.72	1	0	0.00411811	-0.00858494	
1487	-4503.72	1	0	0.0029014	-0.00858494	
1488	-4503.72	1	0	0.00362485	-0.00858494	
1489	-4503.62	1	0	0.000336459	-0.00858494	
1490	-4503.62	1	0	0.00161893	-0.00858494	
1491	-4503.62	1	0	0.00464425	-0.00858494	
1492	-4503.62	1	0	0.00605825	-0.00858494	
1493	-4503.62	1	0	0.00431541	-0.00858494	
1494	-4503.62	1	0	0.00730784	-0.00858494	
1495	-4503.52	1	0	0.0037235	-0.00858494	
1496	-4503.52	1	0	0.000106272	-0.00858494	
1497	-4503.52	1	0	0.0025068	-0.00858494	
1498	-4503.52	1	0	-0.00124197	-0.00858494	
1499	-4503.52	1	0	0.00355908	-0.00858494	
1500	-4503.52	1	0	-0.000617173	-0.0116694	
